dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
29/01/2026,02:00,[01:45-02:00[,2451.9,3780.4,0.0,150.4,0.0,1186.0,123.4,0.0,28.4,0.0,1489.3,924.8,0.0,0.9,5292.8
29/01/2026,02:15,[02:00-02:15[,2485.6,3750.4,0.0,155.1,0.0,1168.0,125.4,0.0,29.7,0.0,1498.6,924.8,0.0,0.9,5278.3
29/01/2026,02:30,[02:15-02:30[,2442.5,3705.0,0.0,155.9,0.0,1139.6,125.8,0.0,31.6,0.0,1488.8,926.6,0.0,0.9,5171.9
29/01/2026,02:45,[02:30-02:45[,2373.1,3642.2,0.0,151.1,0.0,1204.0,118.6,0.0,31.9,0.0,1488.1,926.6,0.0,0.9,5093.4
29/01/2026,03:00,[02:45-03:00[,2491.8,3630.6,0.0,150.2,0.0,1088.0,112.0,0.0,30.1,0.0,1479.5,926.3,0.0,0.9,5084.9
29/01/2026,03:15,[03:00-03:15[,2312.8,3641.6,0.0,152.2,0.0,1220.0,108.3,0.0,30.8,0.0,1495.0,925.4,0.0,0.9,5033.4
29/01/2026,03:30,[03:15-03:30[,2240.4,3598.3,0.0,153.3,0.0,1284.4,107.7,0.0,31.2,0.0,1501.8,924.6,0.0,0.9,4977.0
29/01/2026,03:45,[03:30-03:45[,2235.8,3631.1,0.1,151.7,0.0,1274.4,103.8,0.0,31.1,0.0,1493.4,925.3,0.0,0.9,4996.7
29/01/2026,04:00,[03:45-04:00[,2222.8,3622.4,0.1,151.3,0.0,1259.2,106.9,0.0,30.3,0.0,1482.1,925.0,0.0,0.8,4974.8
29/01/2026,04:15,[04:00-04:15[,2369.1,3607.0,0.1,148.8,0.0,1148.8,112.0,0.0,28.6,0.0,1505.9,923.6,0.0,0.1,4972.2
29/01/2026,04:30,[04:15-04:30[,2351.9,3617.1,0.1,144.3,0.0,1064.4,125.6,0.0,26.5,0.0,1489.7,924.6,0.0,0.1,4904.0
29/01/2026,04:45,[04:30-04:45[,2254.8,3628.8,0.1,147.0,0.0,1189.2,126.0,0.0,28.5,0.0,1494.3,923.3,0.0,0.1,4945.9
29/01/2026,05:00,[04:45-05:00[,2378.1,3601.4,0.1,146.8,0.0,1139.2,124.8,0.0,28.6,0.0,1506.2,923.2,0.0,0.1,4977.7
29/01/2026,05:15,[05:00-05:15[,2264.9,3622.4,0.1,145.8,0.0,1190.0,125.2,0.0,27.8,0.0,1498.8,922.6,0.0,0.1,4944.5
29/01/2026,05:30,[05:15-05:30[,2384.0,3464.1,0.0,147.9,0.0,1303.6,125.5,0.0,28.6,0.0,1483.9,923.9,0.0,0.1,5035.1
29/01/2026,05:45,[05:30-05:45[,2528.3,3272.1,0.0,150.8,0.0,1372.8,125.5,0.0,29.1,0.0,1463.4,923.3,0.0,0.1,5080.6
29/01/2026,06:00,[05:45-06:00[,2696.8,3104.3,0.1,148.7,0.0,1380.0,126.0,0.0,27.6,0.0,1478.7,924.0,0.0,0.1,5070.3
29/01/2026,06:15,[06:00-06:15[,2848.6,3086.4,0.1,148.2,0.0,1338.8,126.5,0.0,28.3,0.0,1499.8,759.9,0.8,0.1,5308.3
29/01/2026,06:30,[06:15-06:30[,2890.0,3103.0,0.1,147.2,0.0,1364.8,128.8,0.0,26.1,0.0,1497.6,711.5,0.0,0.1,5441.1
29/01/2026,06:45,[06:30-06:45[,3124.8,3071.1,0.1,145.3,0.0,1334.8,130.4,0.0,26.7,0.0,1496.6,711.2,0.0,0.1,5615.5
29/01/2026,07:00,[06:45-07:00[,3278.6,3059.4,0.1,146.9,0.0,1313.2,133.0,0.0,28.3,0.0,1498.7,711.3,0.0,0.1,5739.5
29/01/2026,07:15,[07:00-07:15[,3274.6,3075.6,0.1,147.3,0.0,1372.0,146.7,0.0,28.4,0.0,1488.8,507.7,0.8,0.1,6039.0
29/01/2026,07:30,[07:15-07:30[,3496.7,3073.3,0.1,145.6,0.0,1378.8,147.2,0.0,27.8,0.0,1461.2,495.9,0.8,0.1,6303.9
29/01/2026,07:45,[07:30-07:45[,3544.0,3085.2,0.1,143.2,0.0,1293.2,147.4,0.0,26.5,0.0,1518.9,286.3,0.8,0.1,6427.1
29/01/2026,08:00,[07:45-08:00[,3742.9,3133.0,1.3,141.5,0.0,1180.8,146.2,0.0,27.1,0.0,1494.8,277.8,0.8,0.1,6592.2
29/01/2026,08:15,[08:00-08:15[,3938.0,3176.3,8.8,142.3,0.0,1306.4,142.9,0.0,26.9,0.0,1489.1,278.8,0.8,0.1,6966.4
29/01/2026,08:30,[08:15-08:30[,4133.9,3210.7,21.3,143.0,0.0,1339.6,143.7,0.0,27.1,0.0,1507.3,278.0,0.8,0.1,7226.3
29/01/2026,08:45,[08:30-08:45[,4260.7,3355.8,38.2,143.9,0.0,1175.2,148.0,0.0,26.5,0.0,1495.1,279.0,0.8,0.1,7367.4
29/01/2026,09:00,[08:45-09:00[,4368.2,3466.4,57.2,143.2,0.0,1150.8,151.5,0.0,26.6,0.0,1496.3,278.1,0.8,0.1,7583.1
29/01/2026,09:15,[09:00-09:15[,4391.7,3471.0,84.5,143.3,0.0,1112.4,152.2,0.0,26.0,0.0,1506.4,68.8,0.0,0.1,7799.6
29/01/2026,09:30,[09:15-09:30[,4472.7,3506.2,92.9,146.0,0.0,1082.4,153.6,0.0,26.0,0.0,1490.9,164.7,0.0,0.1,7815.1
29/01/2026,09:45,[09:30-09:45[,4463.2,3526.2,112.4,146.0,0.0,1244.0,154.2,0.0,26.3,0.0,1503.5,277.1,0.0,0.1,7885.0
29/01/2026,10:00,[09:45-10:00[,4381.7,3488.4,134.9,148.6,0.0,1378.8,154.4,0.0,26.5,0.0,1502.3,278.8,0.0,0.1,7923.1
29/01/2026,10:15,[10:00-10:15[,4143.3,3469.8,168.8,146.4,0.0,1612.8,145.4,0.0,26.6,0.0,1491.2,278.2,0.0,0.1,7935.8
29/01/2026,10:30,[10:15-10:30[,4195.2,3473.0,196.7,146.8,0.0,1596.4,144.6,0.0,27.1,0.0,1508.6,277.3,0.0,0.1,7987.3
29/01/2026,10:45,[10:30-10:45[,4293.9,3458.6,225.8,145.9,0.0,1603.6,144.0,0.0,27.2,0.0,1500.9,278.3,0.0,0.1,8111.0
29/01/2026,11:00,[10:45-11:00[,4340.6,3425.7,216.1,144.7,0.0,1606.0,144.3,0.0,27.2,0.0,1496.4,277.7,0.0,0.0,8122.5
29/01/2026,11:15,[11:00-11:15[,4394.1,3420.5,241.6,146.6,0.0,1581.2,142.8,0.0,27.5,0.0,1508.5,277.4,0.0,0.0,8160.6
29/01/2026,11:30,[11:15-11:30[,4364.1,3488.5,277.7,148.4,0.0,1539.6,141.9,0.0,27.9,0.0,1503.2,277.8,0.0,0.1,8200.0
29/01/2026,11:45,[11:30-11:45[,4300.0,3572.2,311.2,151.9,0.0,1545.6,141.6,0.0,28.1,0.0,1490.6,278.4,0.0,0.1,8273.3
29/01/2026,12:00,[11:45-12:00[,4204.4,3672.2,287.7,148.7,0.0,1580.0,141.5,0.0,26.9,0.0,1481.7,277.6,0.0,0.1,8296.5
29/01/2026,12:15,[12:00-12:15[,3867.3,3705.7,296.1,139.4,0.0,1600.0,142.0,0.0,28.1,0.0,1297.4,277.5,0.0,0.1,8196.3
29/01/2026,12:30,[12:15-12:30[,3839.8,3722.3,374.6,136.9,0.0,1610.8,143.0,0.0,29.4,0.0,1339.0,277.5,0.0,0.1,8233.1
29/01/2026,12:45,[12:30-12:45[,3606.5,3689.9,463.4,135.8,0.0,1554.4,145.8,0.0,28.4,0.0,1301.5,277.4,0.0,0.1,8037.7
29/01/2026,13:00,[12:45-13:00[,3634.4,3684.1,475.1,138.8,0.0,1595.2,145.6,0.0,29.5,0.0,1421.7,277.8,0.0,0.1,7995.3
29/01/2026,13:15,[13:00-13:15[,3367.1,3744.7,514.5,139.0,0.0,1556.4,144.9,0.0,31.7,0.0,1266.2,277.2,0.0,0.1,7947.3
29/01/2026,13:30,[13:15-13:30[,3497.2,3782.8,453.2,142.5,0.0,1614.8,144.2,0.0,30.8,0.0,1434.2,277.8,0.0,0.1,7946.6
29/01/2026,13:45,[13:30-13:45[,3557.4,3798.2,393.9,150.4,0.0,1652.4,143.6,0.0,31.2,0.0,1432.8,277.4,0.0,0.1,8009.2
29/01/2026,14:00,[13:45-14:00[,3590.9,3766.0,418.6,152.6,0.0,1628.8,141.8,0.0,29.9,0.0,1480.1,277.7,0.0,0.1,7962.9
29/01/2026,14:15,[14:00-14:15[,3756.8,3735.0,499.8,155.1,0.0,1544.4,139.0,0.0,29.7,0.0,1341.1,477.4,0.0,0.1,8033.6
29/01/2026,14:30,[14:15-14:30[,3852.5,3761.6,444.9,153.6,0.0,1582.4,137.9,0.0,29.4,0.0,1397.2,495.3,0.0,0.1,8061.6
29/01/2026,14:45,[14:30-14:45[,3778.0,3785.3,421.1,154.3,0.0,1555.2,137.6,0.0,29.0,0.0,1399.1,495.8,0.0,0.1,7956.4
29/01/2026,15:00,[14:45-15:00[,3902.8,3794.9,379.2,153.8,0.0,1488.4,137.6,0.0,29.3,0.0,1470.3,501.4,0.0,0.1,7906.7
29/01/2026,15:15,[15:00-15:15[,3869.4,3772.2,365.0,152.0,0.0,1519.2,141.4,0.0,28.9,0.0,1247.8,709.2,0.0,0.1,7882.4
29/01/2026,15:30,[15:15-15:30[,3981.6,3806.3,418.5,152.0,0.0,1424.8,142.3,0.0,28.7,0.0,1443.4,709.0,0.0,0.1,7793.5
29/01/2026,15:45,[15:30-15:45[,3688.5,3817.9,397.3,149.7,0.0,1414.4,142.4,0.0,27.0,0.0,1511.0,317.0,0.0,0.1,7802.4
29/01/2026,16:00,[15:45-16:00[,3549.1,3836.2,312.6,152.1,0.0,1551.2,141.8,0.0,28.2,0.0,1488.3,277.0,0.0,0.1,7798.2
29/01/2026,16:15,[16:00-16:15[,3573.5,3844.2,298.1,148.5,0.0,1473.6,141.6,0.0,27.9,0.0,1487.2,278.2,0.0,0.1,7734.7
29/01/2026,16:30,[16:15-16:30[,3677.0,3889.0,259.5,149.0,0.0,1424.0,141.1,0.0,27.4,0.0,1522.8,277.4,0.0,0.1,7759.4
29/01/2026,16:45,[16:30-16:45[,3629.5,3908.8,216.3,150.1,0.0,1374.0,141.3,0.0,28.3,0.0,1603.5,59.5,0.0,0.1,7779.3
29/01/2026,17:00,[16:45-17:00[,3514.9,3866.9,152.6,148.0,0.0,1442.0,141.9,0.0,28.8,0.0,1454.4,59.8,0.0,0.1,7773.7
29/01/2026,17:15,[17:00-17:15[,3185.6,3809.5,103.6,151.4,0.0,1492.8,142.5,0.0,29.3,0.0,1084.2,61.9,0.0,0.1,7760.5
29/01/2026,17:30,[17:15-17:30[,3276.9,3745.1,55.7,150.7,0.0,1670.4,143.2,0.0,28.8,0.0,1001.5,266.4,0.0,0.1,7792.2
29/01/2026,17:45,[17:30-17:45[,3404.4,3766.2,27.9,148.5,0.0,1653.2,143.9,0.0,28.9,0.0,994.4,313.2,0.0,0.1,7857.4
29/01/2026,18:00,[17:45-18:00[,3477.3,3770.5,1.4,147.1,0.0,1744.8,143.4,0.0,29.7,0.0,984.0,314.0,0.0,0.1,8007.5
29/01/2026,18:15,[18:00-18:15[,3729.9,3752.7,0.1,149.5,0.0,1702.8,142.2,0.0,29.9,0.0,999.1,313.2,0.0,0.1,8185.9
29/01/2026,18:30,[18:15-18:30[,3875.5,3799.7,0.0,146.8,0.0,1698.8,142.6,0.0,29.5,0.0,992.2,313.5,0.0,0.1,8379.2
29/01/2026,18:45,[18:30-18:45[,3963.5,3762.0,0.1,148.6,0.0,1721.6,146.1,0.0,29.1,0.0,998.0,313.3,0.0,0.1,8451.5
29/01/2026,19:00,[18:45-19:00[,4123.0,3663.3,0.0,152.2,0.0,1764.4,149.0,0.0,30.3,0.0,974.7,313.2,0.0,0.1,8585.4
29/01/2026,19:15,[19:00-19:15[,4172.5,3539.6,0.0,154.2,0.0,1798.4,147.2,0.0,30.4,0.0,1010.6,149.8,0.0,0.1,8674.3
29/01/2026,19:30,[19:15-19:30[,4263.9,3502.5,0.0,148.5,0.0,1716.0,146.7,0.0,28.8,0.0,1008.5,59.1,0.0,0.1,8730.6
29/01/2026,19:45,[19:30-19:45[,4444.3,3416.4,0.0,148.9,0.0,1666.0,147.3,0.0,29.1,0.0,997.5,59.1,0.0,0.1,8787.8
29/01/2026,20:00,[19:45-20:00[,4407.0,3325.2,0.0,148.8,0.0,1743.2,148.8,0.0,29.9,0.0,946.1,59.1,0.0,0.1,8791.1
29/01/2026,20:15,[20:00-20:15[,4020.1,3287.1,0.0,153.3,0.0,1682.8,149.6,0.0,30.5,0.0,535.3,59.9,0.0,0.1,8721.6
29/01/2026,20:30,[20:15-20:30[,3953.4,3285.4,0.0,153.6,0.0,1631.2,148.2,0.0,30.3,0.0,526.7,59.2,0.0,0.1,8608.6
29/01/2026,20:45,[20:30-20:45[,3866.0,3247.6,0.0,151.6,0.0,1653.6,148.2,0.0,30.6,0.0,495.7,59.7,0.0,0.1,8535.2
29/01/2026,21:00,[20:45-21:00[,3764.2,3124.5,0.0,150.8,0.0,1766.8,148.9,0.0,30.8,0.0,462.8,59.1,0.0,0.1,8456.8
29/01/2026,21:15,[21:00-21:15[,3690.5,3105.5,0.0,152.9,0.0,1812.8,148.4,0.0,28.8,0.0,454.6,72.8,0.0,0.1,8404.8
29/01/2026,21:30,[21:15-21:30[,3517.4,3108.9,0.0,152.3,0.0,1678.8,147.5,0.0,28.7,0.0,199.3,135.4,0.0,0.1,8292.6
29/01/2026,21:45,[21:30-21:45[,3299.3,3058.2,0.0,151.0,0.0,1606.8,147.4,0.0,28.5,337.4,0.0,460.5,0.0,0.1,8159.1
29/01/2026,22:00,[21:45-22:00[,2993.9,2968.6,0.0,154.2,0.0,1693.6,148.8,0.0,29.0,665.4,0.0,710.6,0.0,0.1,7933.2
29/01/2026,22:15,[22:00-22:15[,2810.2,2906.5,0.1,157.4,0.0,1795.2,147.4,0.0,28.9,668.1,0.0,710.9,0.0,0.1,7792.6
29/01/2026,22:30,[22:15-22:30[,2700.8,2843.9,0.1,157.6,0.0,1648.4,145.6,0.0,27.9,808.3,0.0,711.3,0.0,0.1,7611.0
29/01/2026,22:45,[22:30-22:45[,2604.4,2804.4,0.1,158.1,0.0,1696.0,144.8,0.0,30.0,682.7,0.0,711.2,0.0,0.1,7399.1
29/01/2026,23:00,[22:45-23:00[,2498.8,2732.0,0.1,157.8,0.0,1683.6,144.4,0.0,29.9,677.1,0.0,712.8,0.0,0.1,7200.5
29/01/2026,23:15,[23:00-23:15[,3234.3,2655.7,0.1,156.1,0.0,1772.8,141.9,0.0,29.2,0.0,787.6,168.7,0.0,0.1,7027.2
29/01/2026,23:30,[23:15-23:30[,3135.6,2488.6,0.1,155.6,0.0,1813.6,140.4,0.0,27.7,0.0,826.1,59.0,0.0,0.1,6870.3
29/01/2026,23:45,[23:30-23:45[,3123.8,2451.8,0.0,155.4,0.0,1743.6,140.9,0.0,28.4,0.0,1016.0,59.0,0.0,0.1,6562.3
29/01/2026,23:59,[23:45-00:00[,2947.9,2502.4,0.0,156.3,0.0,1480.8,141.1,0.0,28.7,0.0,803.4,59.0,0.0,0.1,6388.3
30/01/2026,00:15,[00:00-00:15[,2928.4,2469.5,0.0,155.2,0.0,1609.2,130.3,0.0,28.3,0.0,1006.9,58.9,0.0,0.1,6248.3
30/01/2026,00:30,[00:15-00:30[,2842.6,2462.9,0.0,154.8,0.0,1556.4,128.3,0.0,28.7,0.0,1092.9,59.0,0.0,0.1,6015.6
30/01/2026,00:45,[00:30-00:45[,2849.1,2467.9,0.0,155.0,0.0,1572.4,128.5,0.0,29.4,0.0,1218.3,59.0,0.0,0.1,5917.4
30/01/2026,01:00,[00:45-01:00[,2772.9,2507.1,0.0,154.4,0.0,1623.6,128.9,0.0,29.7,0.0,1342.0,59.1,0.0,0.1,5808.9
30/01/2026,01:15,[01:00-01:15[,3008.7,2505.9,0.0,153.1,0.0,1486.0,128.6,0.0,28.8,0.0,1373.4,262.5,0.0,0.1,5668.4
30/01/2026,01:30,[01:15-01:30[,3008.9,2482.9,0.0,154.1,0.0,1500.4,128.3,0.0,28.9,0.0,1420.1,277.4,0.0,0.1,5598.4
30/01/2026,01:45,[01:30-01:45[,2903.7,2476.0,0.0,156.2,0.0,1538.8,126.5,0.0,29.1,0.0,1444.3,277.2,0.0,0.1,5502.4
30/01/2026,02:00,[01:45-02:00[,2860.3,2518.0,0.0,155.8,0.0,1489.2,125.4,0.0,28.3,0.0,1455.7,277.4,0.0,0.1,5436.7
30/01/2026,02:15,[02:00-02:15[,2643.6,2594.3,0.0,155.5,0.0,1521.2,125.1,0.0,28.8,0.0,1490.1,221.1,0.0,0.1,5349.5
30/01/2026,02:30,[02:15-02:30[,2358.7,2691.3,0.0,156.9,0.0,1458.0,124.0,0.0,27.9,0.0,1490.8,59.0,0.0,0.1,5260.3
30/01/2026,02:45,[02:30-02:45[,2299.9,2739.5,0.0,152.8,0.0,1473.2,123.5,0.0,28.3,0.0,1496.2,59.0,0.0,0.1,5254.9
30/01/2026,03:00,[02:45-03:00[,2168.4,2713.0,0.0,154.3,0.0,1509.6,124.2,0.0,29.0,0.0,1479.5,59.1,0.0,0.8,5152.0
30/01/2026,03:15,[03:00-03:15[,2139.6,2695.4,0.0,156.5,0.0,1545.2,124.0,0.0,29.6,0.0,1497.8,59.0,0.0,0.9,5125.5
30/01/2026,03:30,[03:15-03:30[,2200.2,2708.6,0.0,155.4,0.0,1654.0,123.8,0.0,30.1,0.0,1478.9,248.5,0.0,0.9,5135.7
30/01/2026,03:45,[03:30-03:45[,2205.6,2770.5,0.0,153.6,0.0,1584.0,124.1,0.0,28.4,0.0,1509.1,276.9,0.0,0.9,5071.4
30/01/2026,04:00,[03:45-04:00[,2213.1,2819.5,0.0,150.9,0.0,1514.8,124.0,0.0,27.1,0.0,1512.9,276.9,0.0,0.9,5051.4
30/01/2026,04:15,[04:00-04:15[,2092.9,2852.5,0.0,152.2,0.0,1532.8,123.7,0.0,27.4,0.0,1486.3,277.7,0.0,0.1,5009.1
30/01/2026,04:30,[04:15-04:30[,2118.1,2821.4,0.0,152.2,0.0,1585.6,123.9,0.0,27.5,0.0,1505.1,277.4,0.0,0.1,5037.5
30/01/2026,04:45,[04:30-04:45[,2113.7,2794.8,0.0,150.5,0.0,1582.4,123.7,0.0,25.6,0.0,1483.9,276.9,0.0,0.1,5021.3
30/01/2026,05:00,[04:45-05:00[,2169.7,2735.4,0.0,155.2,0.0,1604.8,123.9,0.0,28.2,0.0,1502.5,277.3,0.0,0.1,5029.1
30/01/2026,05:15,[05:00-05:15[,2325.5,2776.0,0.0,154.7,0.0,1463.2,123.2,0.0,28.4,0.0,1507.3,276.5,0.0,0.1,5079.0
30/01/2026,05:30,[05:15-05:30[,2425.8,2872.5,0.0,149.7,0.0,1266.0,123.3,0.0,27.9,0.0,1496.6,278.2,0.0,0.1,5082.8
30/01/2026,05:45,[05:30-05:45[,2426.0,2984.4,0.0,148.8,0.0,1237.2,123.3,0.0,28.3,0.0,1497.4,277.0,0.0,0.1,5166.1
30/01/2026,06:00,[05:45-06:00[,2401.2,3100.1,0.0,147.5,0.0,1204.4,124.5,0.0,27.9,0.0,1506.5,276.9,0.0,0.1,5213.8
30/01/2026,06:15,[06:00-06:15[,2468.6,3188.1,0.0,142.3,0.0,1189.6,124.9,0.0,27.4,0.0,1504.0,277.0,0.0,0.1,5353.6
30/01/2026,06:30,[06:15-06:30[,2625.9,3249.8,0.0,141.7,0.0,1196.4,124.3,0.0,26.6,0.0,1500.4,277.2,0.0,0.1,5579.4
30/01/2026,06:45,[06:30-06:45[,2660.6,3261.0,0.0,141.4,0.0,1261.2,124.0,0.0,27.6,0.0,1482.5,277.1,0.0,0.1,5709.0
30/01/2026,07:00,[06:45-07:00[,2738.0,3218.7,0.0,142.6,0.0,1395.6,127.9,0.0,26.2,0.0,1473.8,277.0,0.0,0.1,5890.2
30/01/2026,07:15,[07:00-07:15[,2899.8,3177.9,0.1,142.3,0.0,1508.4,145.1,0.0,25.3,0.0,1468.3,277.4,0.8,0.1,6146.2
30/01/2026,07:30,[07:15-07:30[,3139.1,3186.2,0.0,143.2,0.0,1529.6,148.9,0.0,25.1,0.0,1482.1,277.1,0.8,0.1,6404.8
30/01/2026,07:45,[07:30-07:45[,3410.1,3275.8,0.4,135.6,0.0,1374.8,146.9,0.0,22.4,0.0,1514.3,276.9,0.8,0.1,6568.1
30/01/2026,08:00,[07:45-08:00[,3449.2,3351.0,11.1,130.0,0.0,1183.2,145.5,0.0,25.2,0.0,1500.2,97.2,0.8,0.1,6690.8
30/01/2026,08:15,[08:00-08:15[,3552.3,3332.0,41.9,130.2,0.0,1383.6,146.1,0.0,25.5,0.0,1460.3,59.0,0.0,0.2,7085.9
30/01/2026,08:30,[08:15-08:30[,3712.1,3320.1,86.0,134.2,0.0,1509.6,148.5,0.0,26.4,0.0,1489.1,59.1,0.0,0.1,7381.9
30/01/2026,08:45,[08:30-08:45[,3827.7,3311.4,134.8,136.3,0.0,1377.2,150.0,0.0,27.1,0.0,1375.9,59.0,0.0,0.1,7523.4
30/01/2026,09:00,[08:45-09:00[,3678.1,3346.8,181.6,135.0,0.0,1366.8,150.8,0.0,27.1,0.0,1106.8,59.1,0.0,0.1,7714.0
30/01/2026,09:15,[09:00-09:15[,3898.3,3377.2,235.2,135.9,0.0,1431.6,150.7,0.0,27.5,0.0,1362.0,59.0,0.0,0.1,7828.9
30/01/2026,09:30,[09:15-09:30[,3997.2,3380.0,275.7,130.1,0.0,1375.6,150.9,0.0,26.7,0.0,1394.7,59.0,0.0,0.1,7876.1
30/01/2026,09:45,[09:30-09:45[,4195.8,3378.9,331.3,121.3,0.0,1298.8,151.3,0.0,29.0,0.0,1505.3,59.9,0.0,0.1,7934.9
30/01/2026,10:00,[09:45-10:00[,4022.5,3468.5,401.7,124.1,0.0,1316.0,151.5,0.0,29.4,0.0,1456.6,131.0,0.0,0.1,7920.2
30/01/2026,10:15,[10:00-10:15[,3965.8,3541.7,445.5,120.5,0.0,1312.0,152.5,0.0,28.6,0.0,1439.1,133.0,0.0,0.1,7988.2
30/01/2026,10:30,[10:15-10:30[,3729.4,3597.7,490.7,126.3,0.0,1363.2,154.7,0.0,29.5,0.0,1286.2,133.1,0.0,0.1,8064.9
30/01/2026,10:45,[10:30-10:45[,3528.5,3629.9,524.4,135.3,0.0,1329.6,151.2,0.0,29.0,0.0,1070.4,133.2,0.0,0.1,8117.6
30/01/2026,11:00,[10:45-11:00[,3590.6,3655.8,538.5,132.1,0.0,1293.2,152.2,0.0,28.8,0.0,1149.1,133.0,0.0,2.6,8098.8
30/01/2026,11:15,[11:00-11:15[,3834.9,3668.2,563.9,130.0,0.0,1420.4,151.0,0.0,26.4,0.0,1480.8,132.9,0.0,5.2,8167.6
30/01/2026,11:30,[11:15-11:30[,3743.2,3725.5,716.5,127.5,0.0,1348.0,149.0,0.0,27.6,0.0,1476.5,132.8,0.0,5.2,8215.7
30/01/2026,11:45,[11:30-11:45[,3539.4,3786.3,774.9,120.3,0.0,1254.0,147.6,0.0,28.1,0.0,1265.6,133.0,0.0,5.2,8238.9
30/01/2026,12:00,[11:45-12:00[,3648.4,3847.3,812.8,125.4,0.0,1262.4,150.6,0.0,26.9,0.0,1467.8,133.0,0.0,5.2,8260.3
30/01/2026,12:15,[12:00-12:15[,3524.4,3799.8,814.9,123.8,0.0,1404.0,152.7,0.0,26.2,0.0,1489.5,133.0,0.0,5.2,8210.4
30/01/2026,12:30,[12:15-12:30[,3577.4,3808.4,832.9,125.3,0.0,1291.6,150.1,0.0,26.9,0.0,1515.7,133.0,0.0,5.2,8151.5
30/01/2026,12:45,[12:30-12:45[,3422.7,3748.6,812.8,121.5,0.0,1167.2,148.5,0.0,27.4,0.0,1488.7,132.9,0.0,5.2,7814.8
30/01/2026,13:00,[12:45-13:00[,3255.6,3736.0,843.9,118.4,0.0,1220.4,152.0,0.0,27.5,0.0,1502.5,132.9,0.0,5.6,7705.0
30/01/2026,13:15,[13:00-13:15[,3047.8,3799.2,909.4,119.0,0.0,1262.8,151.1,0.0,27.1,0.0,1489.6,132.9,0.0,5.7,7680.6
30/01/2026,13:30,[13:15-13:30[,2863.1,3896.6,935.9,116.5,0.0,1209.2,151.3,0.0,26.3,0.0,1486.2,133.0,0.0,5.2,7567.6
30/01/2026,13:45,[13:30-13:45[,2957.0,3965.7,816.0,117.6,0.0,1318.8,150.3,0.0,27.2,0.0,1485.5,133.2,0.0,5.2,7721.8
30/01/2026,14:00,[13:45-14:00[,2902.6,4038.3,739.4,111.8,0.0,1458.8,148.5,0.0,26.3,0.0,1491.8,134.5,0.0,5.2,7785.6
30/01/2026,14:15,[14:00-14:15[,3098.2,4051.7,730.2,110.4,0.0,1262.8,146.2,0.0,26.6,0.0,1506.6,67.4,0.0,3.3,7841.4
30/01/2026,14:30,[14:15-14:30[,3064.4,4064.5,784.5,111.0,0.0,1238.0,147.8,0.0,26.1,0.0,1494.5,59.0,0.0,0.1,7876.2
30/01/2026,14:45,[14:30-14:45[,3081.7,4061.6,767.6,112.7,0.0,1202.8,147.5,0.0,25.1,0.0,1498.7,59.0,0.0,0.1,7833.6
30/01/2026,15:00,[14:45-15:00[,3037.6,4081.4,794.9,118.8,0.0,1157.6,147.0,0.0,25.1,0.0,1523.5,59.0,0.0,0.1,7773.1
30/01/2026,15:15,[15:00-15:15[,2919.7,4124.0,834.4,119.1,0.0,1186.0,150.5,0.0,25.3,0.0,1476.3,59.8,0.0,0.1,7813.9
30/01/2026,15:30,[15:15-15:30[,2801.3,4157.0,777.5,120.0,0.0,1329.6,152.2,0.0,24.6,0.0,1497.7,58.9,0.0,0.1,7798.2
30/01/2026,15:45,[15:30-15:45[,2794.5,4153.6,802.8,117.9,0.0,1360.4,151.5,0.0,25.2,0.0,1504.7,59.2,0.0,0.1,7833.6
30/01/2026,16:00,[15:45-16:00[,2870.5,4152.4,662.5,124.6,0.0,1352.8,151.0,0.0,26.0,0.0,1460.6,59.8,0.0,0.1,7811.8
30/01/2026,16:15,[16:00-16:15[,2539.7,4197.1,597.1,125.7,0.0,1316.0,150.2,0.0,26.2,0.0,1022.0,59.8,0.0,0.1,7861.3
30/01/2026,16:30,[16:15-16:30[,2725.8,4173.4,437.1,120.9,0.0,1414.0,150.6,0.0,26.2,0.0,999.2,73.1,0.0,0.1,7967.1
30/01/2026,16:45,[16:30-16:45[,2773.1,4125.8,348.1,122.1,0.0,1413.6,148.6,0.0,27.0,0.0,1000.4,59.1,0.0,0.1,7890.4
30/01/2026,17:00,[16:45-17:00[,2808.5,4104.6,240.6,126.3,0.0,1549.2,150.3,0.0,28.4,0.0,946.7,60.2,0.0,0.1,7994.0
30/01/2026,17:15,[17:00-17:15[,2351.6,4052.0,144.9,129.3,0.0,1669.6,155.2,0.0,28.3,0.0,488.8,58.9,0.0,0.1,7973.0
30/01/2026,17:30,[17:15-17:30[,2505.6,3795.1,58.9,132.9,0.0,1798.0,154.5,0.0,28.9,0.0,512.1,59.0,0.0,0.1,7893.5
30/01/2026,17:45,[17:30-17:45[,2618.4,3831.0,17.8,133.1,0.0,1725.6,154.6,0.0,28.0,0.0,484.7,59.0,0.0,0.1,7957.6
30/01/2026,18:00,[17:45-18:00[,2815.2,3759.9,1.1,135.6,0.0,1783.2,151.9,0.0,28.6,0.0,515.1,60.0,0.9,0.0,8093.0
