dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
31/07/2022,06:45,[06:30-06:45[,31.4,1287.9,1.9,407.2,0.0,1314.0,275.1,0.0,27.2,1730.0,0.0,728.9,0.0,0.0,4335.1
31/07/2022,07:00,[06:45-07:00[,31.1,1291.2,12.0,403.8,0.0,1318.0,276.4,0.0,27.2,1820.4,0.0,814.8,0.0,0.0,4351.4
31/07/2022,07:15,[07:00-07:15[,15.6,1277.0,36.9,404.9,0.0,1338.0,276.7,0.0,26.6,2045.7,0.0,1063.5,0.0,0.0,4345.9
31/07/2022,07:30,[07:15-07:30[,16.3,1245.7,73.6,405.0,0.0,1364.8,276.9,0.0,27.1,2105.1,0.0,1134.3,0.0,0.0,4367.6
31/07/2022,07:45,[07:30-07:45[,17.1,1214.0,123.1,407.7,0.0,1367.6,277.4,0.0,26.9,2133.8,0.0,1140.1,0.0,0.0,4415.0
31/07/2022,08:00,[07:45-08:00[,17.9,1165.6,190.1,406.4,0.0,1366.0,277.2,0.0,26.6,2300.4,0.0,1274.3,0.0,0.0,4461.4
31/07/2022,08:15,[08:00-08:15[,25.0,1111.8,269.6,401.6,0.0,1253.2,276.2,0.0,26.9,2732.3,0.0,1531.1,0.0,0.0,4552.3
31/07/2022,08:30,[08:15-08:30[,27.3,1038.9,357.0,392.8,0.0,1217.2,275.6,0.0,26.7,2792.3,0.0,1488.6,0.0,0.0,4624.7
31/07/2022,08:45,[08:30-08:45[,26.8,967.8,445.5,397.0,0.0,1220.0,274.6,0.0,26.6,2785.4,0.0,1424.7,0.0,0.0,4705.7
31/07/2022,09:00,[08:45-09:00[,27.0,893.7,531.8,395.9,0.0,1125.2,273.9,0.0,26.8,2862.2,0.0,1322.0,0.0,0.0,4800.9
31/07/2022,09:15,[09:00-09:15[,99.8,801.4,603.0,399.3,0.0,1092.4,273.4,0.0,27.0,3046.5,0.0,1363.5,0.0,0.0,4965.2
31/07/2022,09:30,[09:15-09:30[,104.9,718.0,672.1,398.9,0.0,1156.0,273.6,0.0,26.7,3077.1,0.0,1362.4,0.0,0.0,5052.6
31/07/2022,09:45,[09:30-09:45[,106.2,632.4,737.5,390.9,0.0,1169.2,273.9,0.0,26.2,3072.8,0.0,1256.0,0.0,0.0,5140.7
31/07/2022,10:00,[09:45-10:00[,116.6,537.5,797.8,383.0,0.0,1158.8,273.7,0.0,26.2,3015.1,0.0,1131.5,0.0,0.0,5164.3
31/07/2022,10:15,[10:00-10:15[,157.1,454.4,853.3,383.7,0.0,1232.4,273.0,0.0,26.0,2506.7,0.0,617.0,0.0,0.0,5260.4
31/07/2022,10:30,[10:15-10:30[,163.5,390.1,898.3,384.4,0.0,1223.6,273.6,0.0,24.8,2387.7,0.0,407.4,0.0,0.0,5328.8
31/07/2022,10:45,[10:30-10:45[,157.4,341.9,949.5,386.6,0.0,1228.4,276.1,0.0,26.1,2404.4,0.0,407.8,0.0,0.0,5353.5
31/07/2022,11:00,[10:45-11:00[,155.0,300.9,989.5,389.9,0.0,1281.2,275.9,0.0,26.0,2413.4,0.0,407.4,0.0,0.0,5415.6
31/07/2022,11:15,[11:00-11:15[,182.9,268.6,1028.0,389.3,0.0,1240.0,268.0,0.0,26.4,2499.8,0.0,407.6,0.0,0.0,5485.4
31/07/2022,11:30,[11:15-11:30[,170.4,243.5,1060.8,400.8,0.0,1240.4,267.4,0.0,26.3,2515.8,0.0,407.3,0.0,0.0,5508.9
31/07/2022,11:45,[11:30-11:45[,200.7,212.7,1086.0,404.3,0.0,1256.8,267.7,0.0,25.7,2556.0,0.0,407.2,0.0,0.0,5593.4
31/07/2022,12:00,[11:45-12:00[,195.0,180.0,1112.3,404.1,0.0,1271.6,267.1,0.0,25.0,2602.3,0.0,392.2,0.0,0.0,5655.5
31/07/2022,12:15,[12:00-12:15[,201.1,155.9,1132.0,401.3,0.0,1240.8,266.3,0.0,26.2,2507.1,0.0,255.6,0.0,0.0,5667.0
31/07/2022,12:30,[12:15-12:30[,257.3,140.5,1146.8,403.2,0.0,1192.4,265.4,0.0,26.0,2530.9,0.0,255.7,0.0,0.0,5697.4
31/07/2022,12:45,[12:30-12:45[,296.6,127.9,1155.1,396.2,0.0,1180.8,264.3,0.0,24.8,2528.4,0.0,255.4,0.0,0.0,5709.9
31/07/2022,13:00,[12:45-13:00[,282.9,114.0,1159.7,396.5,0.0,1169.2,264.4,0.0,26.1,2530.0,0.0,255.6,0.0,0.0,5679.4
31/07/2022,13:15,[13:00-13:15[,28.2,105.7,1163.2,397.2,0.0,1183.2,260.7,0.0,25.5,2763.6,0.0,254.8,0.0,0.0,5662.7
31/07/2022,13:30,[13:15-13:30[,16.9,104.1,1162.7,393.2,0.0,1136.8,262.0,0.0,25.9,2787.5,0.0,255.6,0.0,0.0,5623.5
31/07/2022,13:45,[13:30-13:45[,16.9,103.8,1161.4,394.5,0.0,1145.6,261.7,0.0,26.1,2771.2,0.0,329.2,0.0,0.0,5542.4
31/07/2022,14:00,[13:45-14:00[,16.9,109.0,1159.4,397.7,0.0,1102.8,260.7,0.0,26.0,2776.6,0.0,330.5,0.0,0.0,5506.9
31/07/2022,14:15,[14:00-14:15[,16.4,124.1,1153.2,399.4,0.0,1208.8,260.5,0.0,25.8,2671.7,0.0,349.8,0.0,0.0,5497.3
31/07/2022,14:30,[14:15-14:30[,17.2,144.6,1143.8,399.3,0.0,1224.4,259.3,0.0,25.7,2653.0,0.0,405.9,0.0,0.0,5449.7
31/07/2022,14:45,[14:30-14:45[,17.3,165.0,1138.1,397.5,0.0,1227.6,262.3,0.0,26.1,2628.2,0.0,404.6,0.0,0.0,5445.1
31/07/2022,15:00,[14:45-15:00[,17.6,199.1,1124.7,398.8,0.0,1209.2,261.4,0.0,26.0,2634.6,0.0,405.5,0.0,0.0,5452.9
31/07/2022,15:15,[15:00-15:15[,17.8,242.4,1109.8,398.9,0.0,1170.0,261.5,0.0,25.6,2602.9,0.0,406.3,0.0,0.0,5409.9
31/07/2022,15:30,[15:15-15:30[,18.9,302.9,1089.3,405.0,0.0,1131.6,262.0,0.0,25.7,2579.5,0.0,405.3,0.0,0.0,5396.1
31/07/2022,15:45,[15:30-15:45[,18.6,355.8,1065.3,397.5,0.0,1126.4,261.8,0.0,26.2,2582.3,0.0,404.9,0.0,0.0,5415.7
31/07/2022,16:00,[15:45-16:00[,17.4,401.0,1037.8,396.7,0.0,1069.6,261.3,0.0,26.3,2600.9,0.0,423.8,0.0,0.0,5372.4
31/07/2022,16:15,[16:00-16:15[,17.1,444.5,1006.0,403.5,0.0,1171.2,260.2,0.0,26.3,2676.1,0.0,585.9,0.0,0.0,5403.9
31/07/2022,16:30,[16:15-16:30[,17.6,500.6,969.5,396.9,0.0,1199.2,260.7,0.0,26.5,2640.9,0.0,586.2,0.0,0.0,5411.4
31/07/2022,16:45,[16:30-16:45[,17.4,578.1,925.7,396.7,0.0,1200.0,260.8,0.0,26.6,2589.2,0.0,585.9,0.0,0.0,5394.2
31/07/2022,17:00,[16:45-17:00[,17.2,667.3,877.5,399.3,0.0,1200.0,260.4,0.0,26.7,2598.2,0.0,586.2,0.0,0.0,5443.8
31/07/2022,17:15,[17:00-17:15[,16.9,780.8,826.4,401.1,0.0,1121.6,259.9,0.0,26.0,2740.0,0.0,670.7,0.0,0.0,5484.0
31/07/2022,17:30,[17:15-17:30[,16.7,853.6,776.7,401.5,0.0,1096.4,260.6,0.0,26.3,2723.5,0.0,671.7,0.0,0.0,5466.4
31/07/2022,17:45,[17:30-17:45[,16.6,872.9,716.4,408.8,0.0,1150.4,260.7,0.0,26.4,2736.9,0.0,657.6,0.0,0.0,5514.0
31/07/2022,18:00,[17:45-18:00[,16.9,897.7,646.7,401.7,0.0,1220.8,260.4,0.0,26.3,2699.0,0.0,597.5,0.0,0.0,5554.4
31/07/2022,18:15,[18:00-18:15[,62.1,907.1,570.5,404.2,0.0,1298.4,260.1,0.0,26.0,2456.8,0.0,373.9,0.0,0.0,5601.0
31/07/2022,18:30,[18:15-18:30[,65.9,917.1,505.9,402.6,0.0,1442.4,260.3,0.0,26.1,2386.2,0.0,368.8,0.0,0.0,5628.4
31/07/2022,18:45,[18:30-18:45[,66.2,958.0,424.3,403.6,0.0,1518.8,256.3,0.0,26.8,2397.8,0.0,369.1,0.0,0.0,5672.2
31/07/2022,19:00,[18:45-19:00[,246.0,978.6,348.5,397.8,0.0,1593.2,256.5,0.0,26.3,2307.3,0.0,368.9,0.0,0.0,5776.2
31/07/2022,19:15,[19:00-19:15[,1122.9,1000.3,267.1,396.0,0.0,1632.8,255.3,0.0,26.4,1157.6,0.0,28.9,0.0,0.0,5825.0
31/07/2022,19:30,[19:15-19:30[,1336.1,1047.2,188.4,392.7,0.0,1704.0,255.8,0.0,26.4,942.8,0.0,0.0,0.0,0.0,5887.5
31/07/2022,19:45,[19:30-19:45[,1473.2,1068.7,123.4,392.6,0.0,1719.2,256.4,0.0,26.4,890.5,0.0,0.0,0.0,0.0,5945.3
31/07/2022,20:00,[19:45-20:00[,1599.9,1087.6,73.6,390.8,0.0,1768.4,260.8,0.0,26.7,817.5,0.0,0.0,0.0,0.0,6020.4
31/07/2022,20:15,[20:00-20:15[,2357.2,1119.3,38.9,389.2,0.0,1848.8,266.7,0.0,26.8,3.9,0.0,0.0,0.0,0.0,6046.1
31/07/2022,20:30,[20:15-20:30[,2486.7,1151.9,14.7,384.8,0.0,1860.8,267.8,0.0,26.6,0.0,109.0,0.0,0.0,0.0,6080.2
31/07/2022,20:45,[20:30-20:45[,2489.0,1177.3,2.4,384.2,0.0,1854.8,269.3,0.0,28.7,0.0,108.1,0.0,0.0,0.0,6092.5
31/07/2022,21:00,[20:45-21:00[,2492.3,1192.7,0.1,373.4,0.0,1861.2,270.1,0.0,29.5,0.0,94.3,0.0,0.0,0.0,6120.0
31/07/2022,21:15,[21:00-21:15[,2857.0,1210.1,0.1,382.7,0.0,1798.8,274.3,0.0,29.9,0.0,264.9,0.0,0.0,0.0,6283.6
31/07/2022,21:30,[21:15-21:30[,2823.7,1225.2,0.1,374.2,0.0,1800.4,275.0,0.0,29.4,0.0,197.3,0.0,0.0,0.0,6325.3
31/07/2022,21:45,[21:30-21:45[,2802.6,1237.7,0.1,379.3,0.0,1785.6,274.6,0.0,29.3,0.0,249.4,0.0,0.0,0.0,6254.6
31/07/2022,22:00,[21:45-22:00[,2749.6,1240.0,0.1,379.2,0.0,1770.4,274.6,0.0,29.6,0.0,220.5,0.0,0.0,0.0,6218.6
31/07/2022,22:15,[22:00-22:15[,1625.3,1235.9,0.0,384.1,0.0,1816.8,275.0,0.0,28.7,785.6,0.0,0.1,0.0,0.0,6147.0
31/07/2022,22:30,[22:15-22:30[,1424.8,1239.3,0.0,381.9,0.0,1788.4,270.0,0.0,28.5,897.3,0.0,0.0,0.0,0.0,6024.9
31/07/2022,22:45,[22:30-22:45[,1274.3,1219.0,0.0,384.3,0.0,1814.0,272.6,0.0,29.4,906.5,0.0,0.0,0.0,0.0,5895.2
31/07/2022,23:00,[22:45-23:00[,1140.4,1174.8,0.0,381.3,0.0,1809.6,274.4,0.0,29.1,1000.4,0.0,0.0,0.0,0.0,5805.1
31/07/2022,23:15,[23:00-23:15[,275.3,1123.3,0.0,380.0,0.0,1890.4,274.0,0.0,28.8,1786.3,0.0,0.0,0.0,0.0,5751.2
31/07/2022,23:30,[23:15-23:30[,184.1,1083.5,0.0,386.2,0.0,1843.6,269.2,0.0,27.9,1857.9,0.0,0.0,0.0,0.0,5645.0
31/07/2022,23:45,[23:30-23:45[,185.6,1034.4,0.0,385.6,0.0,1841.2,267.5,0.0,29.4,1834.9,0.0,0.0,0.0,0.0,5570.9
31/07/2022,23:59,[23:45-00:00[,127.7,993.0,0.0,382.8,0.0,1800.8,266.8,0.0,28.1,1835.6,0.0,6.1,0.0,0.0,5420.4
01/08/2022,00:15,[00:00-00:15[,13.6,957.3,0.0,394.4,0.0,1884.0,261.9,0.0,28.9,1958.9,0.0,114.9,0.0,0.0,5375.4
01/08/2022,00:30,[00:15-00:30[,11.8,938.1,0.0,395.5,0.0,1805.6,263.1,0.0,28.9,2003.7,0.0,114.8,0.0,0.0,5323.5
01/08/2022,00:45,[00:30-00:45[,11.9,915.3,0.0,392.6,0.0,1694.0,260.4,0.0,29.3,2020.1,0.0,115.0,0.0,0.0,5197.0
01/08/2022,01:00,[00:45-01:00[,12.2,905.4,0.0,387.8,0.0,1658.4,259.0,0.0,28.9,2005.9,0.0,115.0,0.0,0.0,5127.8
01/08/2022,01:15,[01:00-01:15[,12.1,868.9,0.0,387.0,0.0,1761.6,260.5,0.0,29.5,1873.6,0.0,114.8,0.0,0.0,5062.6
01/08/2022,01:30,[01:15-01:30[,12.0,824.4,0.0,384.7,0.0,1754.8,259.4,0.0,29.2,1840.4,0.0,115.0,0.0,0.0,4976.9
01/08/2022,01:45,[01:30-01:45[,11.5,796.8,0.0,383.7,0.0,1743.6,259.4,0.0,29.2,1815.0,0.0,114.8,0.0,0.0,4914.0
01/08/2022,02:00,[01:45-02:00[,11.9,794.8,0.0,388.1,0.0,1722.4,261.6,0.0,29.2,1795.3,0.0,114.9,0.0,0.0,4877.8
01/08/2022,02:15,[02:00-02:15[,13.0,781.6,0.0,390.7,0.0,1880.0,263.6,0.0,29.7,1563.4,0.0,114.7,0.0,0.0,4794.9
01/08/2022,02:30,[02:15-02:30[,13.6,766.2,0.0,387.0,0.0,1887.6,263.5,0.0,29.4,1547.0,0.0,114.8,0.0,0.0,4766.5
01/08/2022,02:45,[02:30-02:45[,13.1,788.7,0.0,385.6,0.0,1864.8,263.5,0.0,29.2,1526.1,0.0,114.8,0.0,0.0,4741.9
01/08/2022,03:00,[02:45-03:00[,12.4,803.8,0.0,385.3,0.0,1802.4,262.4,0.0,29.5,1519.4,0.0,114.8,0.0,0.0,4686.1
01/08/2022,03:15,[03:00-03:15[,12.5,833.1,0.0,385.3,0.0,1944.0,261.4,0.0,29.6,1224.7,0.0,2.6,0.0,0.0,4679.5
01/08/2022,03:30,[03:15-03:30[,14.3,880.4,0.0,387.2,0.0,1964.8,264.1,0.0,28.7,1125.2,0.0,2.7,0.0,0.0,4651.9
01/08/2022,03:45,[03:30-03:45[,11.2,879.3,0.0,386.3,0.0,1981.2,265.4,0.0,29.7,1178.7,0.0,113.2,0.0,0.0,4610.3
01/08/2022,04:00,[03:45-04:00[,10.7,860.6,0.0,383.7,0.0,2007.2,264.8,0.0,29.6,1184.3,0.0,114.8,0.0,0.0,4617.0
01/08/2022,04:15,[04:00-04:15[,10.8,860.1,0.0,380.8,0.0,2097.2,265.1,0.0,29.5,1089.9,0.0,114.7,0.0,0.0,4609.5
01/08/2022,04:30,[04:15-04:30[,10.8,850.3,0.0,374.1,0.0,2150.4,265.0,0.0,29.6,1017.4,0.0,114.7,0.0,0.0,4574.6
01/08/2022,04:45,[04:30-04:45[,10.8,838.5,0.0,376.4,0.0,2200.0,265.5,0.0,29.1,1000.1,0.0,114.6,0.0,0.0,4596.5
01/08/2022,05:00,[04:45-05:00[,11.2,787.0,0.0,383.1,0.0,2198.4,265.0,0.0,29.9,1042.4,0.0,114.7,0.0,0.0,4593.4
01/08/2022,05:15,[05:00-05:15[,14.6,737.8,0.0,384.1,0.0,2416.0,266.5,0.0,30.0,908.1,0.0,114.8,0.0,0.0,4633.7
01/08/2022,05:30,[05:15-05:30[,14.6,699.5,0.0,383.6,0.0,2438.4,267.3,0.0,29.7,932.2,0.0,109.3,0.0,0.0,4647.3
01/08/2022,05:45,[05:30-05:45[,14.5,673.5,0.0,384.8,0.0,2435.6,267.3,0.0,29.3,868.0,0.0,0.0,0.0,0.0,4665.0
01/08/2022,06:00,[05:45-06:00[,14.3,653.1,0.0,388.5,0.0,2401.6,271.2,0.0,29.8,917.2,0.0,0.0,0.0,0.0,4668.1
01/08/2022,06:15,[06:00-06:15[,14.1,628.3,0.0,388.6,0.0,2380.8,283.4,0.0,29.5,1046.8,0.0,0.0,0.0,0.0,4764.3
01/08/2022,06:30,[06:15-06:30[,14.0,622.7,0.1,389.7,0.0,2383.6,289.0,0.0,30.0,1076.2,0.0,0.0,0.0,0.0,4797.6
01/08/2022,06:45,[06:30-06:45[,14.0,631.4,1.5,389.8,0.0,2373.6,291.4,0.0,29.6,1076.1,0.0,0.0,0.0,0.0,4800.1
01/08/2022,07:00,[06:45-07:00[,15.2,626.2,10.1,392.5,0.0,2434.4,292.5,0.0,30.1,1111.3,0.0,16.0,0.0,0.0,4888.0
01/08/2022,07:15,[07:00-07:15[,18.4,618.3,32.4,392.3,0.0,2378.8,296.9,0.0,29.8,1483.0,0.0,161.4,0.0,0.0,5079.7
01/08/2022,07:30,[07:15-07:30[,82.4,613.8,64.8,392.4,0.0,2346.4,301.8,0.0,29.7,1400.0,0.0,9.9,0.0,0.0,5213.8
01/08/2022,07:45,[07:30-07:45[,84.7,617.4,109.6,396.4,0.0,2375.2,305.2,0.0,29.7,1438.4,0.0,0.0,0.0,0.0,5348.7
01/08/2022,08:00,[07:45-08:00[,90.0,595.4,168.3,391.1,0.0,2388.0,304.4,0.0,29.6,1594.5,0.0,51.3,0.0,0.0,5500.5
01/08/2022,08:15,[08:00-08:15[,32.2,581.5,238.7,391.8,0.0,2350.0,303.3,0.0,28.4,2094.0,0.0,199.7,0.0,0.0,5811.7
01/08/2022,08:30,[08:15-08:30[,31.1,561.5,316.3,392.7,0.0,2355.6,303.9,0.0,28.0,2198.5,0.0,149.6,0.0,0.0,6030.2
01/08/2022,08:45,[08:30-08:45[,31.2,512.6,401.4,393.9,0.0,2373.6,300.4,0.0,29.2,2277.9,0.0,89.4,0.0,0.0,6222.7
01/08/2022,09:00,[08:45-09:00[,89.2,444.5,493.2,389.9,0.0,2365.2,300.1,0.0,28.9,2236.6,0.0,0.0,0.0,0.0,6339.7
01/08/2022,09:15,[09:00-09:15[,247.3,382.7,569.5,391.9,0.0,2284.8,294.3,0.0,28.8,2274.5,0.0,0.0,0.0,0.0,6466.9
01/08/2022,09:30,[09:15-09:30[,259.8,339.1,643.0,394.0,0.0,2280.8,293.1,0.0,29.4,2302.1,0.0,0.0,0.0,0.0,6533.9
01/08/2022,09:45,[09:30-09:45[,260.4,288.0,710.6,386.1,0.0,2322.8,296.1,0.0,29.6,2301.2,0.0,0.0,0.0,0.0,6587.6
01/08/2022,10:00,[09:45-10:00[,243.6,253.5,771.8,383.5,0.0,2376.4,296.0,0.0,29.6,2313.1,0.0,0.0,0.0,0.0,6660.6
01/08/2022,10:15,[10:00-10:15[,520.8,226.2,825.0,383.3,0.0,2166.0,295.3,0.0,30.0,2245.1,0.0,0.0,0.0,0.0,6684.8
01/08/2022,10:30,[10:15-10:30[,553.9,188.8,876.5,384.2,0.0,2138.0,295.9,0.0,29.9,2294.5,0.0,0.0,0.0,0.0,6755.0
01/08/2022,10:45,[10:30-10:45[,547.5,154.2,925.6,386.0,0.0,2105.2,296.9,0.0,30.3,2364.9,0.0,0.0,0.0,0.0,6804.3
01/08/2022,11:00,[10:45-11:00[,541.5,128.7,964.8,386.8,0.0,2104.4,296.0,0.0,29.7,2383.3,0.0,0.0,0.0,0.0,6829.4
01/08/2022,11:15,[11:00-11:15[,602.5,107.2,998.0,381.5,0.0,2095.6,292.4,0.0,30.2,2364.4,0.0,0.0,0.0,0.0,6866.3
01/08/2022,11:30,[11:15-11:30[,593.1,93.4,1028.6,372.7,0.0,2120.0,294.0,0.0,29.5,2391.9,0.0,0.0,0.0,0.0,6917.8
01/08/2022,11:45,[11:30-11:45[,589.6,86.8,1056.2,378.3,0.0,2148.0,292.6,0.0,29.5,2389.7,0.0,0.0,0.0,0.0,6965.3
01/08/2022,12:00,[11:45-12:00[,582.5,72.4,1079.2,375.5,0.0,2170.4,291.6,0.0,29.7,2396.3,0.0,0.0,0.0,0.0,6991.9
01/08/2022,12:15,[12:00-12:15[,539.3,64.8,1096.8,370.8,0.0,2179.2,289.1,0.0,29.8,2390.6,0.0,0.0,0.0,0.0,6955.2
01/08/2022,12:30,[12:15-12:30[,536.2,64.9,1114.7,376.7,0.0,2181.2,289.0,0.0,30.0,2399.8,0.0,0.0,0.0,0.0,6986.5
01/08/2022,12:45,[12:30-12:45[,526.2,74.4,1120.8,380.9,0.0,2107.2,288.5,0.0,28.2,2387.7,0.0,0.0,0.0,0.0,6907.4
01/08/2022,13:00,[12:45-13:00[,518.0,91.9,1126.4,380.6,0.0,2117.2,287.4,0.0,28.0,2402.4,0.0,0.0,0.0,0.0,6946.2
01/08/2022,13:15,[13:00-13:15[,452.9,112.5,1131.8,383.0,0.0,2182.4,287.7,0.0,28.5,2393.5,0.0,0.0,0.0,0.0,6966.7
01/08/2022,13:30,[13:15-13:30[,443.8,139.0,1133.9,383.3,0.0,2174.4,288.5,0.0,29.7,2391.0,0.0,0.0,0.0,0.0,6977.4
01/08/2022,13:45,[13:30-13:45[,443.8,154.5,1132.2,387.6,0.0,2163.6,288.2,0.0,30.0,2387.6,0.0,0.0,0.0,0.0,6982.3
01/08/2022,14:00,[13:45-14:00[,442.9,172.1,1127.2,385.7,0.0,2154.0,288.4,0.0,29.5,2419.1,0.0,0.0,0.0,0.0,7012.8
01/08/2022,14:15,[14:00-14:15[,353.1,212.2,1120.5,386.2,0.0,2121.6,286.4,0.0,29.4,2611.9,0.0,0.0,0.0,0.0,7115.1
01/08/2022,14:30,[14:15-14:30[,346.9,253.2,1113.7,383.4,0.0,2133.2,286.4,0.0,28.8,2618.3,0.0,0.0,0.0,0.0,7158.3
01/08/2022,14:45,[14:30-14:45[,348.4,277.7,1107.3,384.5,0.0,2086.0,283.2,0.0,28.6,2599.5,0.0,0.0,0.0,0.0,7108.7
01/08/2022,15:00,[14:45-15:00[,358.2,315.5,1095.3,382.3,0.0,2074.8,283.9,0.0,27.6,2608.1,0.0,0.0,0.0,0.0,7140.0
01/08/2022,15:15,[15:00-15:15[,382.1,355.7,1086.2,385.6,0.0,2011.2,287.6,0.0,29.1,2631.2,0.0,0.0,0.0,0.0,7162.5
01/08/2022,15:30,[15:15-15:30[,366.7,406.1,1070.4,392.0,0.0,1990.0,288.6,0.0,29.8,2584.4,0.0,0.0,0.0,0.0,7121.9
01/08/2022,15:45,[15:30-15:45[,287.4,475.1,1046.9,392.5,0.0,1998.8,289.1,0.0,30.2,2608.4,0.0,0.0,0.0,0.0,7122.6
01/08/2022,16:00,[15:45-16:00[,285.3,506.0,1020.0,390.9,0.0,1957.6,288.4,0.0,29.6,2588.1,0.0,0.0,0.0,0.0,7059.7
01/08/2022,16:15,[16:00-16:15[,262.6,541.9,990.7,389.5,0.0,2006.4,287.5,0.0,30.1,2622.5,0.0,0.0,0.0,0.0,7121.4
01/08/2022,16:30,[16:15-16:30[,263.5,575.4,956.4,391.9,0.0,2050.8,292.4,0.0,30.4,2609.8,0.0,0.0,0.0,0.0,7156.6
01/08/2022,16:45,[16:30-16:45[,257.3,624.2,911.8,388.6,0.0,2010.4,288.2,0.0,30.2,2604.2,0.0,0.0,0.0,0.0,7100.4
01/08/2022,17:00,[16:45-17:00[,253.5,696.4,869.3,392.5,0.0,1994.8,287.0,0.0,30.0,2596.5,0.0,0.0,0.0,0.0,7104.1
01/08/2022,17:15,[17:00-17:15[,189.7,744.2,820.6,391.1,0.0,2016.8,286.2,0.0,30.0,2566.8,0.0,0.0,0.0,0.0,7039.6
01/08/2022,17:30,[17:15-17:30[,140.7,783.8,771.5,393.1,0.0,2117.6,291.7,0.0,29.9,2552.9,0.0,0.0,0.0,0.0,7075.3
01/08/2022,17:45,[17:30-17:45[,111.3,808.1,718.6,391.7,0.0,2116.4,292.9,0.0,30.0,2528.5,0.0,0.0,0.0,0.0,6991.3
01/08/2022,18:00,[17:45-18:00[,153.7,853.2,654.9,388.7,0.0,2178.0,293.6,0.0,29.9,2463.7,0.0,0.0,0.0,0.0,7009.8
01/08/2022,18:15,[18:00-18:15[,679.9,864.8,582.6,392.2,0.0,2331.2,295.5,0.0,29.5,1792.7,0.0,0.0,0.0,0.0,6963.0
01/08/2022,18:30,[18:15-18:30[,742.4,877.7,512.8,392.8,0.0,2444.0,294.6,0.0,30.3,1700.9,0.0,0.0,0.0,0.0,6989.7
01/08/2022,18:45,[18:30-18:45[,765.0,850.2,435.1,395.2,0.0,2478.4,295.8,0.0,30.5,1685.2,0.0,0.0,0.0,0.0,6930.5
01/08/2022,19:00,[18:45-19:00[,877.7,837.4,353.1,392.8,0.0,2646.4,295.5,0.0,30.2,1631.1,0.0,0.0,0.0,0.0,7058.4
01/08/2022,19:15,[19:00-19:15[,1697.3,815.9,267.3,397.0,0.0,2764.8,299.8,0.0,30.2,801.2,0.0,0.0,0.0,0.0,7068.3
01/08/2022,19:30,[19:15-19:30[,1828.1,821.7,190.0,392.8,0.0,2850.8,302.3,0.0,28.7,707.7,0.0,0.0,0.0,0.0,7117.1
01/08/2022,19:45,[19:30-19:45[,1834.3,836.4,124.4,397.7,0.0,2888.8,302.4,0.0,29.4,704.5,0.0,0.0,0.0,0.0,7113.1
01/08/2022,20:00,[19:45-20:00[,1965.1,835.6,74.4,399.3,0.0,2905.2,307.2,0.0,30.1,634.0,0.0,0.0,0.0,0.0,7146.2
01/08/2022,20:15,[20:00-20:15[,2675.0,830.0,39.2,399.9,0.0,2864.0,311.4,0.0,29.9,9.4,0.0,0.0,0.0,0.0,7154.3
01/08/2022,20:30,[20:15-20:30[,2704.5,860.6,14.9,398.9,0.0,2816.8,312.6,0.0,29.4,0.0,63.4,0.0,0.0,0.0,7069.9
01/08/2022,20:45,[20:30-20:45[,2709.3,866.8,2.5,399.5,0.0,2762.4,313.2,0.0,28.9,0.0,33.9,0.0,0.0,0.0,7044.6
01/08/2022,21:00,[20:45-21:00[,2681.6,867.2,0.1,400.0,0.0,2753.6,313.7,0.0,29.1,28.3,0.0,0.0,0.0,0.0,7068.8
01/08/2022,21:15,[21:00-21:15[,2235.7,847.6,0.1,401.9,0.0,2862.0,315.1,0.0,29.9,442.2,0.0,0.0,0.0,0.0,7130.2
01/08/2022,21:30,[21:15-21:30[,2147.3,806.6,0.1,393.1,0.0,2879.2,315.1,0.0,29.6,494.8,0.0,0.0,0.0,0.0,7061.0
01/08/2022,21:45,[21:30-21:45[,2146.9,766.1,0.1,395.1,0.0,2881.6,315.3,0.0,30.7,480.6,0.0,0.0,0.0,0.0,7011.8
01/08/2022,22:00,[21:45-22:00[,2002.5,735.4,0.1,393.3,0.0,2827.2,315.8,0.0,30.3,617.8,0.0,0.0,0.0,0.0,6917.7
01/08/2022,22:15,[22:00-22:15[,878.7,701.1,0.0,398.0,0.0,2745.6,315.8,0.0,30.6,1717.6,0.0,0.0,0.0,0.0,6781.0
01/08/2022,22:30,[22:15-22:30[,748.4,663.0,0.0,397.7,0.0,2665.6,316.0,0.0,30.0,1816.1,0.0,0.0,0.0,0.0,6631.0
01/08/2022,22:45,[22:30-22:45[,701.5,625.0,0.0,401.4,0.0,2683.2,316.7,0.0,29.2,1810.8,0.0,0.0,0.0,0.0,6561.1
01/08/2022,23:00,[22:45-23:00[,727.0,593.7,0.0,401.1,0.0,2534.8,316.6,0.0,29.8,1848.5,0.0,0.1,0.0,0.0,6444.1
01/08/2022,23:15,[23:00-23:15[,797.9,574.9,0.0,398.9,0.0,2684.8,308.6,0.0,30.0,1449.2,0.0,0.0,0.0,0.0,6235.9
01/08/2022,23:30,[23:15-23:30[,752.7,554.6,0.0,401.8,0.0,2690.8,309.6,0.0,29.5,1320.8,0.0,0.0,0.0,0.0,6050.5
