dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
30/09/2020,06:30,[06:15-06:30[,S,V,V,V,V,55.00,55.00
30/09/2020,06:45,[06:30-06:45[,S,V,V,V,V,55.00,55.00
30/09/2020,07:00,[06:45-07:00[,S,V,V,V,V,55.00,55.00
30/09/2020,07:15,[07:00-07:15[,S,V,F,V,C,56.97,57.01
30/09/2020,07:30,[07:15-07:30[,S,V,F,V,C,56.97,57.01
30/09/2020,07:45,[07:30-07:45[,S,V,F,V,C,56.97,57.01
30/09/2020,08:00,[07:45-08:00[,S,V,F,V,C,56.97,57.01
30/09/2020,08:15,[08:00-08:15[,S,F,F,C,C,55.34,55.34
30/09/2020,08:30,[08:15-08:30[,S,F,F,C,C,55.34,55.34
30/09/2020,08:45,[08:30-08:45[,S,F,F,C,C,55.34,55.34
30/09/2020,09:00,[08:45-09:00[,S,F,F,C,C,55.34,55.34
30/09/2020,09:15,[09:00-09:15[,S,F,F,C,C,53.76,53.76
30/09/2020,09:30,[09:15-09:30[,S,F,F,C,P,53.76,53.76
30/09/2020,09:45,[09:30-09:45[,S,F,F,C,P,53.76,53.76
30/09/2020,10:00,[09:45-10:00[,S,F,F,C,P,53.76,53.76
30/09/2020,10:15,[10:00-10:15[,S,F,F,C,P,52.24,52.24
30/09/2020,10:30,[10:15-10:30[,S,F,F,C,P,52.24,52.24
30/09/2020,10:45,[10:30-10:45[,S,F,F,P,P,52.24,52.24
30/09/2020,11:00,[10:45-11:00[,S,F,F,P,P,52.24,52.24
30/09/2020,11:15,[11:00-11:15[,S,F,F,P,P,49.17,49.17
30/09/2020,11:30,[11:15-11:30[,S,F,F,P,P,49.17,49.17
30/09/2020,11:45,[11:30-11:45[,S,F,F,P,P,49.17,49.17
30/09/2020,12:00,[11:45-12:00[,S,F,F,P,P,49.17,49.17
30/09/2020,12:15,[12:00-12:15[,S,F,F,P,P,47.40,47.40
30/09/2020,12:30,[12:15-12:30[,S,F,F,P,C,47.40,47.40
30/09/2020,12:45,[12:30-12:45[,S,F,F,P,C,47.40,47.40
30/09/2020,13:00,[12:45-13:00[,S,F,F,P,C,47.40,47.40
30/09/2020,13:15,[13:00-13:15[,S,F,F,C,C,45.04,45.04
30/09/2020,13:30,[13:15-13:30[,S,F,F,C,C,45.04,45.04
30/09/2020,13:45,[13:30-13:45[,S,F,F,C,C,45.04,45.04
30/09/2020,14:00,[13:45-14:00[,S,F,F,C,C,45.04,45.04
30/09/2020,14:15,[14:00-14:15[,S,F,F,C,C,45.00,45.00
30/09/2020,14:30,[14:15-14:30[,S,F,F,C,C,45.00,45.00
30/09/2020,14:45,[14:30-14:45[,S,F,F,C,C,45.00,45.00
30/09/2020,15:00,[14:45-15:00[,S,F,F,C,C,45.00,45.00
30/09/2020,15:15,[15:00-15:15[,S,F,F,C,C,43.99,43.99
30/09/2020,15:30,[15:15-15:30[,S,F,F,C,C,43.99,43.99
30/09/2020,15:45,[15:30-15:45[,S,F,F,C,C,43.99,43.99
30/09/2020,16:00,[15:45-16:00[,S,F,F,C,C,43.99,43.99
30/09/2020,16:15,[16:00-16:15[,S,F,F,C,C,44.43,44.43
30/09/2020,16:30,[16:15-16:30[,S,F,F,C,C,44.43,44.43
30/09/2020,16:45,[16:30-16:45[,S,F,F,C,C,44.43,44.43
30/09/2020,17:00,[16:45-17:00[,S,F,F,C,C,44.43,44.43
30/09/2020,17:15,[17:00-17:15[,S,F,F,C,C,45.07,45.07
30/09/2020,17:30,[17:15-17:30[,S,F,F,C,C,45.07,45.07
30/09/2020,17:45,[17:30-17:45[,S,F,F,C,C,45.07,45.07
30/09/2020,18:00,[17:45-18:00[,S,F,F,C,C,45.07,45.07
30/09/2020,18:15,[18:00-18:15[,S,F,F,C,C,51.05,51.05
30/09/2020,18:30,[18:15-18:30[,S,F,F,C,C,51.05,51.05
30/09/2020,18:45,[18:30-18:45[,S,F,F,C,C,51.05,51.05
30/09/2020,19:00,[18:45-19:00[,S,F,F,C,C,51.05,51.05
30/09/2020,19:15,[19:00-19:15[,S,F,F,C,C,55.34,55.34
30/09/2020,19:30,[19:15-19:30[,S,F,F,C,C,55.34,55.34
30/09/2020,19:45,[19:30-19:45[,S,F,F,P,C,55.34,55.34
30/09/2020,20:00,[19:45-20:00[,S,F,F,P,C,55.34,55.34
30/09/2020,20:15,[20:00-20:15[,S,F,F,P,C,50.02,50.02
30/09/2020,20:30,[20:15-20:30[,S,F,F,P,C,50.02,50.02
30/09/2020,20:45,[20:30-20:45[,S,F,F,P,C,50.02,50.02
30/09/2020,21:00,[20:45-21:00[,S,F,F,P,C,50.02,50.02
30/09/2020,21:15,[21:00-21:15[,S,F,F,C,C,44.11,44.11
30/09/2020,21:30,[21:15-21:30[,S,F,F,C,C,44.11,44.11
30/09/2020,21:45,[21:30-21:45[,S,F,F,C,C,44.11,44.11
30/09/2020,22:00,[21:45-22:00[,S,F,F,C,C,44.11,44.11
30/09/2020,22:15,[22:00-22:15[,S,V,F,V,C,37.53,37.53
30/09/2020,22:30,[22:15-22:30[,S,V,F,V,C,37.53,37.53
30/09/2020,22:45,[22:30-22:45[,S,V,F,V,C,37.53,37.53
30/09/2020,23:00,[22:45-23:00[,S,V,F,V,C,37.53,37.53
30/09/2020,23:15,[23:00-23:15[,S,V,F,V,C,38.70,38.70
30/09/2020,23:30,[23:15-23:30[,S,V,F,V,C,38.70,38.70
30/09/2020,23:45,[23:30-23:45[,S,V,F,V,C,38.70,38.70
30/09/2020,23:59,[23:45-00:00[,S,V,F,V,C,38.70,38.70
01/10/2020,00:15,[00:00-00:15[,S,V,V,V,V,34.07,34.07
01/10/2020,00:30,[00:15-00:30[,S,V,V,V,V,34.07,34.07
01/10/2020,00:45,[00:30-00:45[,S,V,V,V,V,34.07,34.07
01/10/2020,01:00,[00:45-01:00[,S,V,V,V,V,34.07,34.07
01/10/2020,01:15,[01:00-01:15[,S,V,V,V,V,31.18,31.18
01/10/2020,01:30,[01:15-01:30[,S,V,V,V,V,31.18,31.18
01/10/2020,01:45,[01:30-01:45[,S,V,V,V,V,31.18,31.18
01/10/2020,02:00,[01:45-02:00[,S,V,V,V,V,31.18,31.18
01/10/2020,02:15,[02:00-02:15[,S,V,V,V,V,29.75,29.75
01/10/2020,02:30,[02:15-02:30[,S,V,V,V,V,29.75,29.75
01/10/2020,02:45,[02:30-02:45[,S,V,V,V,V,29.75,29.75
01/10/2020,03:00,[02:45-03:00[,S,V,V,V,V,29.75,29.75
01/10/2020,03:15,[03:00-03:15[,S,V,V,V,V,30.82,30.82
01/10/2020,03:30,[03:15-03:30[,S,V,V,V,V,30.82,30.82
01/10/2020,03:45,[03:30-03:45[,S,V,V,V,V,30.82,30.82
01/10/2020,04:00,[03:45-04:00[,S,V,V,V,V,30.82,30.82
01/10/2020,04:15,[04:00-04:15[,S,V,V,V,V,34.04,34.04
01/10/2020,04:30,[04:15-04:30[,S,V,V,V,V,34.04,34.04
01/10/2020,04:45,[04:30-04:45[,S,V,V,V,V,34.04,34.04
01/10/2020,05:00,[04:45-05:00[,S,V,V,V,V,34.04,34.04
01/10/2020,05:15,[05:00-05:15[,S,V,V,V,V,43.53,43.53
01/10/2020,05:30,[05:15-05:30[,S,V,V,V,V,43.53,43.53
01/10/2020,05:45,[05:30-05:45[,S,V,V,V,V,43.53,43.53
01/10/2020,06:00,[05:45-06:00[,S,V,V,V,V,43.53,43.53
01/10/2020,06:15,[06:00-06:15[,S,V,V,V,V,49.97,52.35
01/10/2020,06:30,[06:15-06:30[,S,V,V,V,V,49.97,52.35
01/10/2020,06:45,[06:30-06:45[,S,V,V,V,V,49.97,52.35
01/10/2020,07:00,[06:45-07:00[,S,V,V,V,V,49.97,52.35
01/10/2020,07:15,[07:00-07:15[,S,V,F,V,C,52.05,54.83
01/10/2020,07:30,[07:15-07:30[,S,V,F,V,C,52.05,54.83
01/10/2020,07:45,[07:30-07:45[,S,V,F,V,C,52.05,54.83
01/10/2020,08:00,[07:45-08:00[,S,V,F,V,C,52.05,54.83
01/10/2020,08:15,[08:00-08:15[,S,F,F,C,C,52.05,54.00
01/10/2020,08:30,[08:15-08:30[,S,F,F,C,C,52.05,54.00
01/10/2020,08:45,[08:30-08:45[,S,F,F,C,C,52.05,54.00
01/10/2020,09:00,[08:45-09:00[,S,F,F,C,C,52.05,54.00
01/10/2020,09:15,[09:00-09:15[,S,F,F,C,C,51.73,51.73
01/10/2020,09:30,[09:15-09:30[,S,F,F,C,P,51.73,51.73
01/10/2020,09:45,[09:30-09:45[,S,F,F,C,P,51.73,51.73
01/10/2020,10:00,[09:45-10:00[,S,F,F,C,P,51.73,51.73
01/10/2020,10:15,[10:00-10:15[,S,F,F,C,P,48.99,48.99
01/10/2020,10:30,[10:15-10:30[,S,F,F,C,P,48.99,48.99
01/10/2020,10:45,[10:30-10:45[,S,F,F,P,P,48.99,48.99
01/10/2020,11:00,[10:45-11:00[,S,F,F,P,P,48.99,48.99
01/10/2020,11:15,[11:00-11:15[,S,F,F,P,P,45.65,45.65
01/10/2020,11:30,[11:15-11:30[,S,F,F,P,P,45.65,45.65
01/10/2020,11:45,[11:30-11:45[,S,F,F,P,P,45.65,45.65
01/10/2020,12:00,[11:45-12:00[,S,F,F,P,P,45.65,45.65
01/10/2020,12:15,[12:00-12:15[,S,F,F,P,P,44.36,44.36
01/10/2020,12:30,[12:15-12:30[,S,F,F,P,C,44.36,44.36
01/10/2020,12:45,[12:30-12:45[,S,F,F,P,C,44.36,44.36
01/10/2020,13:00,[12:45-13:00[,S,F,F,P,C,44.36,44.36
01/10/2020,13:15,[13:00-13:15[,S,F,F,C,C,41.93,41.93
01/10/2020,13:30,[13:15-13:30[,S,F,F,C,C,41.93,41.93
01/10/2020,13:45,[13:30-13:45[,S,F,F,C,C,41.93,41.93
01/10/2020,14:00,[13:45-14:00[,S,F,F,C,C,41.93,41.93
01/10/2020,14:15,[14:00-14:15[,S,F,F,C,C,38.33,38.33
01/10/2020,14:30,[14:15-14:30[,S,F,F,C,C,38.33,38.33
01/10/2020,14:45,[14:30-14:45[,S,F,F,C,C,38.33,38.33
01/10/2020,15:00,[14:45-15:00[,S,F,F,C,C,38.33,38.33
01/10/2020,15:15,[15:00-15:15[,S,F,F,C,C,36.20,36.20
01/10/2020,15:30,[15:15-15:30[,S,F,F,C,C,36.20,36.20
01/10/2020,15:45,[15:30-15:45[,S,F,F,C,C,36.20,36.20
01/10/2020,16:00,[15:45-16:00[,S,F,F,C,C,36.20,36.20
01/10/2020,16:15,[16:00-16:15[,S,F,F,C,C,37.95,37.95
01/10/2020,16:30,[16:15-16:30[,S,F,F,C,C,37.95,37.95
01/10/2020,16:45,[16:30-16:45[,S,F,F,C,C,37.95,37.95
01/10/2020,17:00,[16:45-17:00[,S,F,F,C,C,37.95,37.95
01/10/2020,17:15,[17:00-17:15[,S,F,F,C,C,40.00,40.00
01/10/2020,17:30,[17:15-17:30[,S,F,F,C,C,40.00,40.00
01/10/2020,17:45,[17:30-17:45[,S,F,F,C,C,40.00,40.00
01/10/2020,18:00,[17:45-18:00[,S,F,F,C,C,40.00,40.00
01/10/2020,18:15,[18:00-18:15[,S,F,F,C,C,40.07,40.07
01/10/2020,18:30,[18:15-18:30[,S,F,F,C,C,40.07,40.07
01/10/2020,18:45,[18:30-18:45[,S,F,F,C,C,40.07,40.07
01/10/2020,19:00,[18:45-19:00[,S,F,F,C,C,40.07,40.07
01/10/2020,19:15,[19:00-19:15[,S,F,F,C,C,50.06,50.81
01/10/2020,19:30,[19:15-19:30[,S,F,F,C,C,50.06,50.81
01/10/2020,19:45,[19:30-19:45[,S,F,F,P,C,50.06,50.81
01/10/2020,20:00,[19:45-20:00[,S,F,F,P,C,50.06,50.81
01/10/2020,20:15,[20:00-20:15[,S,F,F,P,C,46.08,46.08
01/10/2020,20:30,[20:15-20:30[,S,F,F,P,C,46.08,46.08
01/10/2020,20:45,[20:30-20:45[,S,F,F,P,C,46.08,46.08
01/10/2020,21:00,[20:45-21:00[,S,F,F,P,C,46.08,46.08
01/10/2020,21:15,[21:00-21:15[,S,F,F,C,C,40.07,40.07
01/10/2020,21:30,[21:15-21:30[,S,F,F,C,C,40.07,40.07
01/10/2020,21:45,[21:30-21:45[,S,F,F,C,C,40.07,40.07
01/10/2020,22:00,[21:45-22:00[,S,F,F,C,C,40.07,40.07
01/10/2020,22:15,[22:00-22:15[,S,V,F,V,C,30.00,30.00
01/10/2020,22:30,[22:15-22:30[,S,V,F,V,C,30.00,30.00
01/10/2020,22:45,[22:30-22:45[,S,V,F,V,C,30.00,30.00
01/10/2020,23:00,[22:45-23:00[,S,V,F,V,C,30.00,30.00
01/10/2020,23:15,[23:00-23:15[,S,V,F,V,C,22.44,22.44
01/10/2020,23:30,[23:15-23:30[,S,V,F,V,C,22.44,22.44
01/10/2020,23:45,[23:30-23:45[,S,V,F,V,C,22.44,22.44
01/10/2020,23:59,[23:45-00:00[,S,V,F,V,C,22.44,22.44
02/10/2020,00:15,[00:00-00:15[,S,V,V,V,V,20.34,20.34
02/10/2020,00:30,[00:15-00:30[,S,V,V,V,V,20.34,20.34
02/10/2020,00:45,[00:30-00:45[,S,V,V,V,V,20.34,20.34
02/10/2020,01:00,[00:45-01:00[,S,V,V,V,V,20.34,20.34
02/10/2020,01:15,[01:00-01:15[,S,V,V,V,V,18.25,18.25
02/10/2020,01:30,[01:15-01:30[,S,V,V,V,V,18.25,18.25
02/10/2020,01:45,[01:30-01:45[,S,V,V,V,V,18.25,18.25
02/10/2020,02:00,[01:45-02:00[,S,V,V,V,V,18.25,18.25
02/10/2020,02:15,[02:00-02:15[,S,V,V,V,V,17.00,17.00
02/10/2020,02:30,[02:15-02:30[,S,V,V,V,V,17.00,17.00
02/10/2020,02:45,[02:30-02:45[,S,V,V,V,V,17.00,17.00
02/10/2020,03:00,[02:45-03:00[,S,V,V,V,V,17.00,17.00
02/10/2020,03:15,[03:00-03:15[,S,V,V,V,V,16.55,16.55
02/10/2020,03:30,[03:15-03:30[,S,V,V,V,V,16.55,16.55
02/10/2020,03:45,[03:30-03:45[,S,V,V,V,V,16.55,16.55
02/10/2020,04:00,[03:45-04:00[,S,V,V,V,V,16.55,16.55
02/10/2020,04:15,[04:00-04:15[,S,V,V,V,V,16.89,16.89
02/10/2020,04:30,[04:15-04:30[,S,V,V,V,V,16.89,16.89
02/10/2020,04:45,[04:30-04:45[,S,V,V,V,V,16.89,16.89
02/10/2020,05:00,[04:45-05:00[,S,V,V,V,V,16.89,16.89
02/10/2020,05:15,[05:00-05:15[,S,V,V,V,V,20.32,20.32
02/10/2020,05:30,[05:15-05:30[,S,V,V,V,V,20.32,20.32
02/10/2020,05:45,[05:30-05:45[,S,V,V,V,V,20.32,20.32
02/10/2020,06:00,[05:45-06:00[,S,V,V,V,V,20.32,20.32
02/10/2020,06:15,[06:00-06:15[,S,V,V,V,V,24.00,24.00
02/10/2020,06:30,[06:15-06:30[,S,V,V,V,V,24.00,24.00
02/10/2020,06:45,[06:30-06:45[,S,V,V,V,V,24.00,24.00
02/10/2020,07:00,[06:45-07:00[,S,V,V,V,V,24.00,24.00
02/10/2020,07:15,[07:00-07:15[,S,V,F,V,C,26.10,26.10
02/10/2020,07:30,[07:15-07:30[,S,V,F,V,C,26.10,26.10
02/10/2020,07:45,[07:30-07:45[,S,V,F,V,C,26.10,26.10
02/10/2020,08:00,[07:45-08:00[,S,V,F,V,C,26.10,26.10
02/10/2020,08:15,[08:00-08:15[,S,F,F,C,C,30.19,30.19
02/10/2020,08:30,[08:15-08:30[,S,F,F,C,C,30.19,30.19
02/10/2020,08:45,[08:30-08:45[,S,F,F,C,C,30.19,30.19
02/10/2020,09:00,[08:45-09:00[,S,F,F,C,C,30.19,30.19
02/10/2020,09:15,[09:00-09:15[,S,F,F,C,C,28.00,28.00
02/10/2020,09:30,[09:15-09:30[,S,F,F,C,P,28.00,28.00
02/10/2020,09:45,[09:30-09:45[,S,F,F,C,P,28.00,28.00
02/10/2020,10:00,[09:45-10:00[,S,F,F,C,P,28.00,28.00
02/10/2020,10:15,[10:00-10:15[,S,F,F,C,P,28.00,28.00
02/10/2020,10:30,[10:15-10:30[,S,F,F,C,P,28.00,28.00
02/10/2020,10:45,[10:30-10:45[,S,F,F,P,P,28.00,28.00
02/10/2020,11:00,[10:45-11:00[,S,F,F,P,P,28.00,28.00
02/10/2020,11:15,[11:00-11:15[,S,F,F,P,P,30.20,30.20
02/10/2020,11:30,[11:15-11:30[,S,F,F,P,P,30.20,30.20
02/10/2020,11:45,[11:30-11:45[,S,F,F,P,P,30.20,30.20
02/10/2020,12:00,[11:45-12:00[,S,F,F,P,P,30.20,30.20
02/10/2020,12:15,[12:00-12:15[,S,F,F,P,P,28.60,28.60
02/10/2020,12:30,[12:15-12:30[,S,F,F,P,C,28.60,28.60
02/10/2020,12:45,[12:30-12:45[,S,F,F,P,C,28.60,28.60
02/10/2020,13:00,[12:45-13:00[,S,F,F,P,C,28.60,28.60
02/10/2020,13:15,[13:00-13:15[,S,F,F,C,C,20.59,20.59
02/10/2020,13:30,[13:15-13:30[,S,F,F,C,C,20.59,20.59
02/10/2020,13:45,[13:30-13:45[,S,F,F,C,C,20.59,20.59
02/10/2020,14:00,[13:45-14:00[,S,F,F,C,C,20.59,20.59
02/10/2020,14:15,[14:00-14:15[,S,F,F,C,C,19.84,19.84
02/10/2020,14:30,[14:15-14:30[,S,F,F,C,C,19.84,19.84
02/10/2020,14:45,[14:30-14:45[,S,F,F,C,C,19.84,19.84
02/10/2020,15:00,[14:45-15:00[,S,F,F,C,C,19.84,19.84
02/10/2020,15:15,[15:00-15:15[,S,F,F,C,C,19.58,19.58
02/10/2020,15:30,[15:15-15:30[,S,F,F,C,C,19.58,19.58
02/10/2020,15:45,[15:30-15:45[,S,F,F,C,C,19.58,19.58
02/10/2020,16:00,[15:45-16:00[,S,F,F,C,C,19.58,19.58
02/10/2020,16:15,[16:00-16:15[,S,F,F,C,C,19.84,19.84
02/10/2020,16:30,[16:15-16:30[,S,F,F,C,C,19.84,19.84
02/10/2020,16:45,[16:30-16:45[,S,F,F,C,C,19.84,19.84
02/10/2020,17:00,[16:45-17:00[,S,F,F,C,C,19.84,19.84
02/10/2020,17:15,[17:00-17:15[,S,F,F,C,C,22.44,22.44
02/10/2020,17:30,[17:15-17:30[,S,F,F,C,C,22.44,22.44
02/10/2020,17:45,[17:30-17:45[,S,F,F,C,C,22.44,22.44
02/10/2020,18:00,[17:45-18:00[,S,F,F,C,C,22.44,22.44
02/10/2020,18:15,[18:00-18:15[,S,F,F,C,C,30.23,30.23
02/10/2020,18:30,[18:15-18:30[,S,F,F,C,C,30.23,30.23
02/10/2020,18:45,[18:30-18:45[,S,F,F,C,C,30.23,30.23
02/10/2020,19:00,[18:45-19:00[,S,F,F,C,C,30.23,30.23
02/10/2020,19:15,[19:00-19:15[,S,F,F,C,C,40.00,40.00
02/10/2020,19:30,[19:15-19:30[,S,F,F,C,C,40.00,40.00
02/10/2020,19:45,[19:30-19:45[,S,F,F,P,C,40.00,40.00
02/10/2020,20:00,[19:45-20:00[,S,F,F,P,C,40.00,40.00
02/10/2020,20:15,[20:00-20:15[,S,F,F,P,C,36.78,36.78
02/10/2020,20:30,[20:15-20:30[,S,F,F,P,C,36.78,36.78
02/10/2020,20:45,[20:30-20:45[,S,F,F,P,C,36.78,36.78
02/10/2020,21:00,[20:45-21:00[,S,F,F,P,C,36.78,36.78
02/10/2020,21:15,[21:00-21:15[,S,F,F,C,C,34.65,34.65
02/10/2020,21:30,[21:15-21:30[,S,F,F,C,C,34.65,34.65
02/10/2020,21:45,[21:30-21:45[,S,F,F,C,C,34.65,34.65
02/10/2020,22:00,[21:45-22:00[,S,F,F,C,C,34.65,34.65
02/10/2020,22:15,[22:00-22:15[,S,V,F,V,C,24.27,24.27
02/10/2020,22:30,[22:15-22:30[,S,V,F,V,C,24.27,24.27
02/10/2020,22:45,[22:30-22:45[,S,V,F,V,C,24.27,24.27
02/10/2020,23:00,[22:45-23:00[,S,V,F,V,C,24.27,24.27
02/10/2020,23:15,[23:00-23:15[,S,V,F,V,C,18.13,18.13
02/10/2020,23:30,[23:15-23:30[,S,V,F,V,C,18.13,18.13
02/10/2020,23:45,[23:30-23:45[,S,V,F,V,C,18.13,18.13
02/10/2020,23:59,[23:45-00:00[,S,V,F,V,C,18.13,18.13
03/10/2020,00:15,[00:00-00:15[,S,V,V,V,V,16.00,16.00
03/10/2020,00:30,[00:15-00:30[,S,V,V,V,V,16.00,16.00
03/10/2020,00:45,[00:30-00:45[,S,V,V,V,V,16.00,16.00
03/10/2020,01:00,[00:45-01:00[,S,V,V,V,V,16.00,16.00
03/10/2020,01:15,[01:00-01:15[,S,V,V,V,V,12.52,12.52
03/10/2020,01:30,[01:15-01:30[,S,V,V,V,V,12.52,12.52
03/10/2020,01:45,[01:30-01:45[,S,V,V,V,V,12.52,12.52
03/10/2020,02:00,[01:45-02:00[,S,V,V,V,V,12.52,12.52
03/10/2020,02:15,[02:00-02:15[,S,V,V,V,V,11.39,11.39
03/10/2020,02:30,[02:15-02:30[,S,V,V,V,V,11.39,11.39
03/10/2020,02:45,[02:30-02:45[,S,V,V,V,V,11.39,11.39
03/10/2020,03:00,[02:45-03:00[,S,V,V,V,V,11.39,11.39
03/10/2020,03:15,[03:00-03:15[,S,V,V,V,V,11.30,11.30
03/10/2020,03:30,[03:15-03:30[,S,V,V,V,V,11.30,11.30
03/10/2020,03:45,[03:30-03:45[,S,V,V,V,V,11.30,11.30
03/10/2020,04:00,[03:45-04:00[,S,V,V,V,V,11.30,11.30
03/10/2020,04:15,[04:00-04:15[,S,V,V,V,V,11.50,11.50
03/10/2020,04:30,[04:15-04:30[,S,V,V,V,V,11.50,11.50
03/10/2020,04:45,[04:30-04:45[,S,V,V,V,V,11.50,11.50
03/10/2020,05:00,[04:45-05:00[,S,V,V,V,V,11.50,11.50
03/10/2020,05:15,[05:00-05:15[,S,V,V,V,V,15.57,15.57
03/10/2020,05:30,[05:15-05:30[,S,V,V,V,V,15.57,15.57
03/10/2020,05:45,[05:30-05:45[,S,V,V,V,V,15.57,15.57
03/10/2020,06:00,[05:45-06:00[,S,V,V,V,V,15.57,15.57
03/10/2020,06:15,[06:00-06:15[,S,V,V,V,V,18.13,18.13
03/10/2020,06:30,[06:15-06:30[,S,V,V,V,V,18.13,18.13
03/10/2020,06:45,[06:30-06:45[,S,V,V,V,V,18.13,18.13
03/10/2020,07:00,[06:45-07:00[,S,V,V,V,V,18.13,18.13
03/10/2020,07:15,[07:00-07:15[,S,V,V,V,V,18.93,18.93
03/10/2020,07:30,[07:15-07:30[,S,V,V,V,V,18.93,18.93
03/10/2020,07:45,[07:30-07:45[,S,V,V,V,V,18.93,18.93
03/10/2020,08:00,[07:45-08:00[,S,V,V,V,V,18.93,18.93
03/10/2020,08:15,[08:00-08:15[,S,F,V,C,V,20.00,20.00
03/10/2020,08:30,[08:15-08:30[,S,F,V,C,V,20.00,20.00
03/10/2020,08:45,[08:30-08:45[,S,F,V,C,V,20.00,20.00
03/10/2020,09:00,[08:45-09:00[,S,F,V,C,V,20.00,20.00
03/10/2020,09:15,[09:00-09:15[,S,F,F,C,C,18.13,18.13
03/10/2020,09:30,[09:15-09:30[,S,F,F,C,C,18.13,18.13
03/10/2020,09:45,[09:30-09:45[,S,F,F,C,C,18.13,18.13
03/10/2020,10:00,[09:45-10:00[,S,F,F,C,C,18.13,18.13
03/10/2020,10:15,[10:00-10:15[,S,F,F,C,C,14.00,14.00
03/10/2020,10:30,[10:15-10:30[,S,F,F,C,C,14.00,14.00
03/10/2020,10:45,[10:30-10:45[,S,F,F,P,C,14.00,14.00
03/10/2020,11:00,[10:45-11:00[,S,F,F,P,C,14.00,14.00
03/10/2020,11:15,[11:00-11:15[,S,F,F,P,C,13.99,13.99
03/10/2020,11:30,[11:15-11:30[,S,F,F,P,C,13.99,13.99
03/10/2020,11:45,[11:30-11:45[,S,F,F,P,C,13.99,13.99
03/10/2020,12:00,[11:45-12:00[,S,F,F,P,C,13.99,13.99
03/10/2020,12:15,[12:00-12:15[,S,F,F,P,C,16.25,16.25
03/10/2020,12:30,[12:15-12:30[,S,F,F,P,C,16.25,16.25
03/10/2020,12:45,[12:30-12:45[,S,F,F,P,C,16.25,16.25
03/10/2020,13:00,[12:45-13:00[,S,F,F,P,C,16.25,16.25
03/10/2020,13:15,[13:00-13:15[,S,F,F,C,C,15.75,15.75
03/10/2020,13:30,[13:15-13:30[,S,F,F,C,C,15.75,15.75
03/10/2020,13:45,[13:30-13:45[,S,F,F,C,C,15.75,15.75
03/10/2020,14:00,[13:45-14:00[,S,F,F,C,C,15.75,15.75
03/10/2020,14:15,[14:00-14:15[,S,F,V,C,V,13.78,13.78
03/10/2020,14:30,[14:15-14:30[,S,F,V,C,V,13.78,13.78
03/10/2020,14:45,[14:30-14:45[,S,F,V,C,V,13.78,13.78
03/10/2020,15:00,[14:45-15:00[,S,F,V,C,V,13.78,13.78
03/10/2020,15:15,[15:00-15:15[,S,F,V,C,V,11.50,11.50
03/10/2020,15:30,[15:15-15:30[,S,F,V,C,V,11.50,11.50
03/10/2020,15:45,[15:30-15:45[,S,F,V,C,V,11.50,11.50
03/10/2020,16:00,[15:45-16:00[,S,F,V,C,V,11.50,11.50
03/10/2020,16:15,[16:00-16:15[,S,F,V,C,V,13.89,13.89
03/10/2020,16:30,[16:15-16:30[,S,F,V,C,V,13.89,13.89
03/10/2020,16:45,[16:30-16:45[,S,F,V,C,V,13.89,13.89
03/10/2020,17:00,[16:45-17:00[,S,F,V,C,V,13.89,13.89
03/10/2020,17:15,[17:00-17:15[,S,F,V,C,V,19.20,19.20
03/10/2020,17:30,[17:15-17:30[,S,F,V,C,V,19.20,19.20
03/10/2020,17:45,[17:30-17:45[,S,F,V,C,V,19.20,19.20
03/10/2020,18:00,[17:45-18:00[,S,F,V,C,V,19.20,19.20
03/10/2020,18:15,[18:00-18:15[,S,F,V,C,V,30.67,30.67
03/10/2020,18:30,[18:15-18:30[,S,F,V,C,V,30.67,30.67
03/10/2020,18:45,[18:30-18:45[,S,F,V,C,V,30.67,30.67
03/10/2020,19:00,[18:45-19:00[,S,F,V,C,V,30.67,30.67
03/10/2020,19:15,[19:00-19:15[,S,F,V,C,V,39.72,39.72
03/10/2020,19:30,[19:15-19:30[,S,F,V,C,V,39.72,39.72
03/10/2020,19:45,[19:30-19:45[,S,F,V,P,V,39.72,39.72
03/10/2020,20:00,[19:45-20:00[,S,F,V,P,V,39.72,39.72
03/10/2020,20:15,[20:00-20:15[,S,F,F,P,C,34.33,34.33
03/10/2020,20:30,[20:15-20:30[,S,F,F,P,C,34.33,34.33
03/10/2020,20:45,[20:30-20:45[,S,F,F,P,C,34.33,34.33
03/10/2020,21:00,[20:45-21:00[,S,F,F,P,C,34.33,34.33
03/10/2020,21:15,[21:00-21:15[,S,F,F,C,C,33.27,33.27
03/10/2020,21:30,[21:15-21:30[,S,F,F,C,C,33.27,33.27
03/10/2020,21:45,[21:30-21:45[,S,F,F,C,C,33.27,33.27
03/10/2020,22:00,[21:45-22:00[,S,F,F,C,C,33.27,33.27
03/10/2020,22:15,[22:00-22:15[,S,V,V,V,V,31.25,31.25
03/10/2020,22:30,[22:15-22:30[,S,V,V,V,V,31.25,31.25
03/10/2020,22:45,[22:30-22:45[,S,V,V,V,V,31.25,31.25
03/10/2020,23:00,[22:45-23:00[,S,V,V,V,V,31.25,31.25
03/10/2020,23:15,[23:00-23:15[,S,V,V,V,V,27.00,27.00
03/10/2020,23:30,[23:15-23:30[,S,V,V,V,V,27.00,27.00
03/10/2020,23:45,[23:30-23:45[,S,V,V,V,V,27.00,27.00
