dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
20/11/2023,23:00,[22:45-23:00[,S,V,F,V,C,60.10,60.10
20/11/2023,23:15,[23:00-23:15[,S,V,F,V,C,44.13,44.13
20/11/2023,23:30,[23:15-23:30[,S,V,F,V,C,44.13,44.13
20/11/2023,23:45,[23:30-23:45[,S,V,F,V,C,44.13,44.13
20/11/2023,23:59,[23:45-00:00[,S,V,F,V,C,44.13,44.13
21/11/2023,00:15,[00:00-00:15[,S,V,V,V,V,40.40,40.40
21/11/2023,00:30,[00:15-00:30[,S,V,V,V,V,40.40,40.40
21/11/2023,00:45,[00:30-00:45[,S,V,V,V,V,40.40,40.40
21/11/2023,01:00,[00:45-01:00[,S,V,V,V,V,40.40,40.40
21/11/2023,01:15,[01:00-01:15[,S,V,V,V,V,37.38,37.38
21/11/2023,01:30,[01:15-01:30[,S,V,V,V,V,37.38,37.38
21/11/2023,01:45,[01:30-01:45[,S,V,V,V,V,37.38,37.38
21/11/2023,02:00,[01:45-02:00[,S,V,V,V,V,37.38,37.38
21/11/2023,02:15,[02:00-02:15[,S,V,V,V,V,37.38,37.38
21/11/2023,02:30,[02:15-02:30[,S,V,V,V,V,37.38,37.38
21/11/2023,02:45,[02:30-02:45[,S,V,V,V,V,37.38,37.38
21/11/2023,03:00,[02:45-03:00[,S,V,V,V,V,37.38,37.38
21/11/2023,03:15,[03:00-03:15[,S,V,V,V,V,37.38,37.38
21/11/2023,03:30,[03:15-03:30[,S,V,V,V,V,37.38,37.38
21/11/2023,03:45,[03:30-03:45[,S,V,V,V,V,37.38,37.38
21/11/2023,04:00,[03:45-04:00[,S,V,V,V,V,37.38,37.38
21/11/2023,04:15,[04:00-04:15[,S,V,V,V,V,40.40,40.40
21/11/2023,04:30,[04:15-04:30[,S,V,V,V,V,40.40,40.40
21/11/2023,04:45,[04:30-04:45[,S,V,V,V,V,40.40,40.40
21/11/2023,05:00,[04:45-05:00[,S,V,V,V,V,40.40,40.40
21/11/2023,05:15,[05:00-05:15[,S,V,V,V,V,50.09,50.09
21/11/2023,05:30,[05:15-05:30[,S,V,V,V,V,50.09,50.09
21/11/2023,05:45,[05:30-05:45[,S,V,V,V,V,50.09,50.09
21/11/2023,06:00,[05:45-06:00[,S,V,V,V,V,50.09,50.09
21/11/2023,06:15,[06:00-06:15[,S,V,V,V,V,50.09,50.09
21/11/2023,06:30,[06:15-06:30[,S,V,V,V,V,50.09,50.09
21/11/2023,06:45,[06:30-06:45[,S,V,V,V,V,50.09,50.09
21/11/2023,07:00,[06:45-07:00[,S,V,V,V,V,50.09,50.09
21/11/2023,07:15,[07:00-07:15[,S,V,F,V,C,65.00,65.00
21/11/2023,07:30,[07:15-07:30[,S,V,F,V,C,65.00,65.00
21/11/2023,07:45,[07:30-07:45[,S,V,F,V,C,65.00,65.00
21/11/2023,08:00,[07:45-08:00[,S,V,F,V,C,65.00,65.00
21/11/2023,08:15,[08:00-08:15[,S,F,F,C,C,44.13,44.13
21/11/2023,08:30,[08:15-08:30[,S,F,F,C,C,44.13,44.13
21/11/2023,08:45,[08:30-08:45[,S,F,F,C,C,44.13,44.13
21/11/2023,09:00,[08:45-09:00[,S,F,F,C,C,44.13,44.13
21/11/2023,09:15,[09:00-09:15[,S,F,F,P,C,40.10,40.10
21/11/2023,09:30,[09:15-09:30[,S,F,F,P,C,40.10,40.10
21/11/2023,09:45,[09:30-09:45[,S,F,F,P,P,40.10,40.10
21/11/2023,10:00,[09:45-10:00[,S,F,F,P,P,40.10,40.10
21/11/2023,10:15,[10:00-10:15[,S,F,F,P,P,25.00,25.00
21/11/2023,10:30,[10:15-10:30[,S,F,F,P,P,25.00,25.00
21/11/2023,10:45,[10:30-10:45[,S,F,F,C,P,25.00,25.00
21/11/2023,11:00,[10:45-11:00[,S,F,F,C,P,25.00,25.00
21/11/2023,11:15,[11:00-11:15[,S,F,F,C,P,20.78,20.78
21/11/2023,11:30,[11:15-11:30[,S,F,F,C,P,20.78,20.78
21/11/2023,11:45,[11:30-11:45[,S,F,F,C,P,20.78,20.78
21/11/2023,12:00,[11:45-12:00[,S,F,F,C,P,20.78,20.78
21/11/2023,12:15,[12:00-12:15[,S,F,F,C,C,16.50,16.50
21/11/2023,12:30,[12:15-12:30[,S,F,F,C,C,16.50,16.50
21/11/2023,12:45,[12:30-12:45[,S,F,F,C,C,16.50,16.50
21/11/2023,13:00,[12:45-13:00[,S,F,F,C,C,16.50,16.50
21/11/2023,13:15,[13:00-13:15[,S,F,F,C,C,10.00,10.00
21/11/2023,13:30,[13:15-13:30[,S,F,F,C,C,10.00,10.00
21/11/2023,13:45,[13:30-13:45[,S,F,F,C,C,10.00,10.00
21/11/2023,14:00,[13:45-14:00[,S,F,F,C,C,10.00,10.00
21/11/2023,14:15,[14:00-14:15[,S,F,F,C,C,13.00,13.00
21/11/2023,14:30,[14:15-14:30[,S,F,F,C,C,13.00,13.00
21/11/2023,14:45,[14:30-14:45[,S,F,F,C,C,13.00,13.00
21/11/2023,15:00,[14:45-15:00[,S,F,F,C,C,13.00,13.00
21/11/2023,15:15,[15:00-15:15[,S,F,F,C,C,24.43,24.43
21/11/2023,15:30,[15:15-15:30[,S,F,F,C,C,24.43,24.43
21/11/2023,15:45,[15:30-15:45[,S,F,F,C,C,24.43,24.43
21/11/2023,16:00,[15:45-16:00[,S,F,F,C,C,24.43,24.43
21/11/2023,16:15,[16:00-16:15[,S,F,F,C,C,43.10,43.10
21/11/2023,16:30,[16:15-16:30[,S,F,F,C,C,43.10,43.10
21/11/2023,16:45,[16:30-16:45[,S,F,F,C,C,43.10,43.10
21/11/2023,17:00,[16:45-17:00[,S,F,F,C,C,43.10,43.10
21/11/2023,17:15,[17:00-17:15[,S,F,F,C,C,49.39,49.39
21/11/2023,17:30,[17:15-17:30[,S,F,F,C,C,49.39,49.39
21/11/2023,17:45,[17:30-17:45[,S,F,F,C,C,49.39,49.39
21/11/2023,18:00,[17:45-18:00[,S,F,F,C,C,49.39,49.39
21/11/2023,18:15,[18:00-18:15[,S,F,F,P,C,58.19,58.19
21/11/2023,18:30,[18:15-18:30[,S,F,F,P,C,58.19,58.19
21/11/2023,18:45,[18:30-18:45[,S,F,F,P,P,58.19,58.19
21/11/2023,19:00,[18:45-19:00[,S,F,F,P,P,58.19,58.19
21/11/2023,19:15,[19:00-19:15[,S,F,F,P,P,76.30,76.30
21/11/2023,19:30,[19:15-19:30[,S,F,F,P,P,76.30,76.30
21/11/2023,19:45,[19:30-19:45[,S,F,F,P,P,76.30,76.30
21/11/2023,20:00,[19:45-20:00[,S,F,F,P,P,76.30,76.30
21/11/2023,20:15,[20:00-20:15[,S,F,F,P,P,73.86,73.86
21/11/2023,20:30,[20:15-20:30[,S,F,F,P,P,73.86,73.86
21/11/2023,20:45,[20:30-20:45[,S,F,F,C,P,73.86,73.86
21/11/2023,21:00,[20:45-21:00[,S,F,F,C,P,73.86,73.86
21/11/2023,21:15,[21:00-21:15[,S,F,F,C,C,47.29,47.29
21/11/2023,21:30,[21:15-21:30[,S,F,F,C,C,47.29,47.29
21/11/2023,21:45,[21:30-21:45[,S,F,F,C,C,47.29,47.29
21/11/2023,22:00,[21:45-22:00[,S,F,F,C,C,47.29,47.29
21/11/2023,22:15,[22:00-22:15[,S,V,F,V,C,40.96,40.96
21/11/2023,22:30,[22:15-22:30[,S,V,F,V,C,40.96,40.96
21/11/2023,22:45,[22:30-22:45[,S,V,F,V,C,40.96,40.96
21/11/2023,23:00,[22:45-23:00[,S,V,F,V,C,40.96,40.96
21/11/2023,23:15,[23:00-23:15[,S,V,F,V,C,32.29,32.29
21/11/2023,23:30,[23:15-23:30[,S,V,F,V,C,32.29,32.29
21/11/2023,23:45,[23:30-23:45[,S,V,F,V,C,32.29,32.29
21/11/2023,23:59,[23:45-00:00[,S,V,F,V,C,32.29,32.29
22/11/2023,00:15,[00:00-00:15[,S,V,V,V,V,30.10,30.10
22/11/2023,00:30,[00:15-00:30[,S,V,V,V,V,30.10,30.10
22/11/2023,00:45,[00:30-00:45[,S,V,V,V,V,30.10,30.10
22/11/2023,01:00,[00:45-01:00[,S,V,V,V,V,30.10,30.10
22/11/2023,01:15,[01:00-01:15[,S,V,V,V,V,25.10,25.10
22/11/2023,01:30,[01:15-01:30[,S,V,V,V,V,25.10,25.10
22/11/2023,01:45,[01:30-01:45[,S,V,V,V,V,25.10,25.10
22/11/2023,02:00,[01:45-02:00[,S,V,V,V,V,25.10,25.10
22/11/2023,02:15,[02:00-02:15[,S,V,V,V,V,23.44,23.44
22/11/2023,02:30,[02:15-02:30[,S,V,V,V,V,23.44,23.44
22/11/2023,02:45,[02:30-02:45[,S,V,V,V,V,23.44,23.44
22/11/2023,03:00,[02:45-03:00[,S,V,V,V,V,23.44,23.44
22/11/2023,03:15,[03:00-03:15[,S,V,V,V,V,23.44,23.44
22/11/2023,03:30,[03:15-03:30[,S,V,V,V,V,23.44,23.44
22/11/2023,03:45,[03:30-03:45[,S,V,V,V,V,23.44,23.44
22/11/2023,04:00,[03:45-04:00[,S,V,V,V,V,23.44,23.44
22/11/2023,04:15,[04:00-04:15[,S,V,V,V,V,23.44,23.44
22/11/2023,04:30,[04:15-04:30[,S,V,V,V,V,23.44,23.44
22/11/2023,04:45,[04:30-04:45[,S,V,V,V,V,23.44,23.44
22/11/2023,05:00,[04:45-05:00[,S,V,V,V,V,23.44,23.44
22/11/2023,05:15,[05:00-05:15[,S,V,V,V,V,30.10,30.10
22/11/2023,05:30,[05:15-05:30[,S,V,V,V,V,30.10,30.10
22/11/2023,05:45,[05:30-05:45[,S,V,V,V,V,30.10,30.10
22/11/2023,06:00,[05:45-06:00[,S,V,V,V,V,30.10,30.10
22/11/2023,06:15,[06:00-06:15[,S,V,V,V,V,30.60,30.60
22/11/2023,06:30,[06:15-06:30[,S,V,V,V,V,30.60,30.60
22/11/2023,06:45,[06:30-06:45[,S,V,V,V,V,30.60,30.60
22/11/2023,07:00,[06:45-07:00[,S,V,V,V,V,30.60,30.60
22/11/2023,07:15,[07:00-07:15[,S,V,F,V,C,34.39,34.39
22/11/2023,07:30,[07:15-07:30[,S,V,F,V,C,34.39,34.39
22/11/2023,07:45,[07:30-07:45[,S,V,F,V,C,34.39,34.39
22/11/2023,08:00,[07:45-08:00[,S,V,F,V,C,34.39,34.39
22/11/2023,08:15,[08:00-08:15[,S,F,F,C,C,31.00,31.00
22/11/2023,08:30,[08:15-08:30[,S,F,F,C,C,31.00,31.00
22/11/2023,08:45,[08:30-08:45[,S,F,F,C,C,31.00,31.00
22/11/2023,09:00,[08:45-09:00[,S,F,F,C,C,31.00,31.00
22/11/2023,09:15,[09:00-09:15[,S,F,F,P,C,20.78,20.78
22/11/2023,09:30,[09:15-09:30[,S,F,F,P,C,20.78,20.78
22/11/2023,09:45,[09:30-09:45[,S,F,F,P,P,20.78,20.78
22/11/2023,10:00,[09:45-10:00[,S,F,F,P,P,20.78,20.78
22/11/2023,10:15,[10:00-10:15[,S,F,F,P,P,12.96,12.96
22/11/2023,10:30,[10:15-10:30[,S,F,F,P,P,12.96,12.96
22/11/2023,10:45,[10:30-10:45[,S,F,F,C,P,12.96,12.96
22/11/2023,11:00,[10:45-11:00[,S,F,F,C,P,12.96,12.96
22/11/2023,11:15,[11:00-11:15[,S,F,F,C,P,9.90,9.90
22/11/2023,11:30,[11:15-11:30[,S,F,F,C,P,9.90,9.90
22/11/2023,11:45,[11:30-11:45[,S,F,F,C,P,9.90,9.90
22/11/2023,12:00,[11:45-12:00[,S,F,F,C,P,9.90,9.90
22/11/2023,12:15,[12:00-12:15[,S,F,F,C,C,9.90,9.90
22/11/2023,12:30,[12:15-12:30[,S,F,F,C,C,9.90,9.90
22/11/2023,12:45,[12:30-12:45[,S,F,F,C,C,9.90,9.90
22/11/2023,13:00,[12:45-13:00[,S,F,F,C,C,9.90,9.90
22/11/2023,13:15,[13:00-13:15[,S,F,F,C,C,7.41,7.41
22/11/2023,13:30,[13:15-13:30[,S,F,F,C,C,7.41,7.41
22/11/2023,13:45,[13:30-13:45[,S,F,F,C,C,7.41,7.41
22/11/2023,14:00,[13:45-14:00[,S,F,F,C,C,7.41,7.41
22/11/2023,14:15,[14:00-14:15[,S,F,F,C,C,9.90,9.90
22/11/2023,14:30,[14:15-14:30[,S,F,F,C,C,9.90,9.90
22/11/2023,14:45,[14:30-14:45[,S,F,F,C,C,9.90,9.90
22/11/2023,15:00,[14:45-15:00[,S,F,F,C,C,9.90,9.90
22/11/2023,15:15,[15:00-15:15[,S,F,F,C,C,21.01,21.01
22/11/2023,15:30,[15:15-15:30[,S,F,F,C,C,21.01,21.01
22/11/2023,15:45,[15:30-15:45[,S,F,F,C,C,21.01,21.01
22/11/2023,16:00,[15:45-16:00[,S,F,F,C,C,21.01,21.01
22/11/2023,16:15,[16:00-16:15[,S,F,F,C,C,40.52,40.52
22/11/2023,16:30,[16:15-16:30[,S,F,F,C,C,40.52,40.52
22/11/2023,16:45,[16:30-16:45[,S,F,F,C,C,40.52,40.52
22/11/2023,17:00,[16:45-17:00[,S,F,F,C,C,40.52,40.52
22/11/2023,17:15,[17:00-17:15[,S,F,F,C,C,68.10,68.10
22/11/2023,17:30,[17:15-17:30[,S,F,F,C,C,68.10,68.10
22/11/2023,17:45,[17:30-17:45[,S,F,F,C,C,68.10,68.10
22/11/2023,18:00,[17:45-18:00[,S,F,F,C,C,68.10,68.10
22/11/2023,18:15,[18:00-18:15[,S,F,F,P,C,44.18,44.18
22/11/2023,18:30,[18:15-18:30[,S,F,F,P,C,44.18,44.18
22/11/2023,18:45,[18:30-18:45[,S,F,F,P,P,44.18,44.18
22/11/2023,19:00,[18:45-19:00[,S,F,F,P,P,44.18,44.18
22/11/2023,19:15,[19:00-19:15[,S,F,F,P,P,59.10,59.10
22/11/2023,19:30,[19:15-19:30[,S,F,F,P,P,59.10,59.10
22/11/2023,19:45,[19:30-19:45[,S,F,F,P,P,59.10,59.10
22/11/2023,20:00,[19:45-20:00[,S,F,F,P,P,59.10,59.10
22/11/2023,20:15,[20:00-20:15[,S,F,F,P,P,40.00,40.00
22/11/2023,20:30,[20:15-20:30[,S,F,F,P,P,40.00,40.00
22/11/2023,20:45,[20:30-20:45[,S,F,F,C,P,40.00,40.00
22/11/2023,21:00,[20:45-21:00[,S,F,F,C,P,40.00,40.00
22/11/2023,21:15,[21:00-21:15[,S,F,F,C,C,50.00,50.00
22/11/2023,21:30,[21:15-21:30[,S,F,F,C,C,50.00,50.00
22/11/2023,21:45,[21:30-21:45[,S,F,F,C,C,50.00,50.00
22/11/2023,22:00,[21:45-22:00[,S,F,F,C,C,50.00,50.00
22/11/2023,22:15,[22:00-22:15[,S,V,F,V,C,32.99,32.99
22/11/2023,22:30,[22:15-22:30[,S,V,F,V,C,32.99,32.99
22/11/2023,22:45,[22:30-22:45[,S,V,F,V,C,32.99,32.99
22/11/2023,23:00,[22:45-23:00[,S,V,F,V,C,32.99,32.99
22/11/2023,23:15,[23:00-23:15[,S,V,F,V,C,34.39,34.39
22/11/2023,23:30,[23:15-23:30[,S,V,F,V,C,34.39,34.39
22/11/2023,23:45,[23:30-23:45[,S,V,F,V,C,34.39,34.39
22/11/2023,23:59,[23:45-00:00[,S,V,F,V,C,34.39,34.39
23/11/2023,00:15,[00:00-00:15[,S,V,V,V,V,31.14,31.14
23/11/2023,00:30,[00:15-00:30[,S,V,V,V,V,31.14,31.14
23/11/2023,00:45,[00:30-00:45[,S,V,V,V,V,31.14,31.14
23/11/2023,01:00,[00:45-01:00[,S,V,V,V,V,31.14,31.14
23/11/2023,01:15,[01:00-01:15[,S,V,V,V,V,27.09,27.09
23/11/2023,01:30,[01:15-01:30[,S,V,V,V,V,27.09,27.09
23/11/2023,01:45,[01:30-01:45[,S,V,V,V,V,27.09,27.09
23/11/2023,02:00,[01:45-02:00[,S,V,V,V,V,27.09,27.09
23/11/2023,02:15,[02:00-02:15[,S,V,V,V,V,25.60,25.60
23/11/2023,02:30,[02:15-02:30[,S,V,V,V,V,25.60,25.60
23/11/2023,02:45,[02:30-02:45[,S,V,V,V,V,25.60,25.60
23/11/2023,03:00,[02:45-03:00[,S,V,V,V,V,25.60,25.60
23/11/2023,03:15,[03:00-03:15[,S,V,V,V,V,23.96,23.96
23/11/2023,03:30,[03:15-03:30[,S,V,V,V,V,23.96,23.96
23/11/2023,03:45,[03:30-03:45[,S,V,V,V,V,23.96,23.96
23/11/2023,04:00,[03:45-04:00[,S,V,V,V,V,23.96,23.96
23/11/2023,04:15,[04:00-04:15[,S,V,V,V,V,30.00,30.00
23/11/2023,04:30,[04:15-04:30[,S,V,V,V,V,30.00,30.00
23/11/2023,04:45,[04:30-04:45[,S,V,V,V,V,30.00,30.00
23/11/2023,05:00,[04:45-05:00[,S,V,V,V,V,30.00,30.00
23/11/2023,05:15,[05:00-05:15[,S,V,V,V,V,35.09,35.09
23/11/2023,05:30,[05:15-05:30[,S,V,V,V,V,35.09,35.09
23/11/2023,05:45,[05:30-05:45[,S,V,V,V,V,35.09,35.09
23/11/2023,06:00,[05:45-06:00[,S,V,V,V,V,35.09,35.09
23/11/2023,06:15,[06:00-06:15[,S,V,V,V,V,77.04,77.04
23/11/2023,06:30,[06:15-06:30[,S,V,V,V,V,77.04,77.04
23/11/2023,06:45,[06:30-06:45[,S,V,V,V,V,77.04,77.04
23/11/2023,07:00,[06:45-07:00[,S,V,V,V,V,77.04,77.04
23/11/2023,07:15,[07:00-07:15[,S,V,F,V,C,89.03,89.03
23/11/2023,07:30,[07:15-07:30[,S,V,F,V,C,89.03,89.03
23/11/2023,07:45,[07:30-07:45[,S,V,F,V,C,89.03,89.03
23/11/2023,08:00,[07:45-08:00[,S,V,F,V,C,89.03,89.03
23/11/2023,08:15,[08:00-08:15[,S,F,F,C,C,45.99,45.99
23/11/2023,08:30,[08:15-08:30[,S,F,F,C,C,45.99,45.99
23/11/2023,08:45,[08:30-08:45[,S,F,F,C,C,45.99,45.99
23/11/2023,09:00,[08:45-09:00[,S,F,F,C,C,45.99,45.99
23/11/2023,09:15,[09:00-09:15[,S,F,F,P,C,25.60,25.60
23/11/2023,09:30,[09:15-09:30[,S,F,F,P,C,25.60,25.60
23/11/2023,09:45,[09:30-09:45[,S,F,F,P,P,25.60,25.60
23/11/2023,10:00,[09:45-10:00[,S,F,F,P,P,25.60,25.60
23/11/2023,10:15,[10:00-10:15[,S,F,F,P,P,25.40,25.40
23/11/2023,10:30,[10:15-10:30[,S,F,F,P,P,25.40,25.40
23/11/2023,10:45,[10:30-10:45[,S,F,F,C,P,25.40,25.40
23/11/2023,11:00,[10:45-11:00[,S,F,F,C,P,25.40,25.40
23/11/2023,11:15,[11:00-11:15[,S,F,F,C,P,25.50,25.50
23/11/2023,11:30,[11:15-11:30[,S,F,F,C,P,25.50,25.50
23/11/2023,11:45,[11:30-11:45[,S,F,F,C,P,25.50,25.50
23/11/2023,12:00,[11:45-12:00[,S,F,F,C,P,25.50,25.50
23/11/2023,12:15,[12:00-12:15[,S,F,F,C,C,27.78,27.78
23/11/2023,12:30,[12:15-12:30[,S,F,F,C,C,27.78,27.78
23/11/2023,12:45,[12:30-12:45[,S,F,F,C,C,27.78,27.78
23/11/2023,13:00,[12:45-13:00[,S,F,F,C,C,27.78,27.78
23/11/2023,13:15,[13:00-13:15[,S,F,F,C,C,29.90,29.90
23/11/2023,13:30,[13:15-13:30[,S,F,F,C,C,29.90,29.90
23/11/2023,13:45,[13:30-13:45[,S,F,F,C,C,29.90,29.90
23/11/2023,14:00,[13:45-14:00[,S,F,F,C,C,29.90,29.90
23/11/2023,14:15,[14:00-14:15[,S,F,F,C,C,31.14,31.14
23/11/2023,14:30,[14:15-14:30[,S,F,F,C,C,31.14,31.14
23/11/2023,14:45,[14:30-14:45[,S,F,F,C,C,31.14,31.14
23/11/2023,15:00,[14:45-15:00[,S,F,F,C,C,31.14,31.14
23/11/2023,15:15,[15:00-15:15[,S,F,F,C,C,57.82,57.82
23/11/2023,15:30,[15:15-15:30[,S,F,F,C,C,57.82,57.82
23/11/2023,15:45,[15:30-15:45[,S,F,F,C,C,57.82,57.82
23/11/2023,16:00,[15:45-16:00[,S,F,F,C,C,57.82,57.82
23/11/2023,16:15,[16:00-16:15[,S,F,F,C,C,75.00,75.00
23/11/2023,16:30,[16:15-16:30[,S,F,F,C,C,75.00,75.00
23/11/2023,16:45,[16:30-16:45[,S,F,F,C,C,75.00,75.00
23/11/2023,17:00,[16:45-17:00[,S,F,F,C,C,75.00,75.00
23/11/2023,17:15,[17:00-17:15[,S,F,F,C,C,109.88,109.88
23/11/2023,17:30,[17:15-17:30[,S,F,F,C,C,109.88,109.88
23/11/2023,17:45,[17:30-17:45[,S,F,F,C,C,109.88,109.88
23/11/2023,18:00,[17:45-18:00[,S,F,F,C,C,109.88,109.88
23/11/2023,18:15,[18:00-18:15[,S,F,F,P,C,125.76,125.76
23/11/2023,18:30,[18:15-18:30[,S,F,F,P,C,125.76,125.76
23/11/2023,18:45,[18:30-18:45[,S,F,F,P,P,125.76,125.76
23/11/2023,19:00,[18:45-19:00[,S,F,F,P,P,125.76,125.76
23/11/2023,19:15,[19:00-19:15[,S,F,F,P,P,104.67,104.67
23/11/2023,19:30,[19:15-19:30[,S,F,F,P,P,104.67,104.67
23/11/2023,19:45,[19:30-19:45[,S,F,F,P,P,104.67,104.67
23/11/2023,20:00,[19:45-20:00[,S,F,F,P,P,104.67,104.67
23/11/2023,20:15,[20:00-20:15[,S,F,F,P,P,87.94,87.94
23/11/2023,20:30,[20:15-20:30[,S,F,F,P,P,87.94,87.94
23/11/2023,20:45,[20:30-20:45[,S,F,F,C,P,87.94,87.94
23/11/2023,21:00,[20:45-21:00[,S,F,F,C,P,87.94,87.94
23/11/2023,21:15,[21:00-21:15[,S,F,F,C,C,75.00,75.00
23/11/2023,21:30,[21:15-21:30[,S,F,F,C,C,75.00,75.00
23/11/2023,21:45,[21:30-21:45[,S,F,F,C,C,75.00,75.00
23/11/2023,22:00,[21:45-22:00[,S,F,F,C,C,75.00,75.00
23/11/2023,22:15,[22:00-22:15[,S,V,F,V,C,39.02,39.02
23/11/2023,22:30,[22:15-22:30[,S,V,F,V,C,39.02,39.02
23/11/2023,22:45,[22:30-22:45[,S,V,F,V,C,39.02,39.02
23/11/2023,23:00,[22:45-23:00[,S,V,F,V,C,39.02,39.02
23/11/2023,23:15,[23:00-23:15[,S,V,F,V,C,40.00,40.00
23/11/2023,23:30,[23:15-23:30[,S,V,F,V,C,40.00,40.00
23/11/2023,23:45,[23:30-23:45[,S,V,F,V,C,40.00,40.00
23/11/2023,23:59,[23:45-00:00[,S,V,F,V,C,40.00,40.00
24/11/2023,00:15,[00:00-00:15[,S,V,V,V,V,35.18,35.18
24/11/2023,00:30,[00:15-00:30[,S,V,V,V,V,35.18,35.18
24/11/2023,00:45,[00:30-00:45[,S,V,V,V,V,35.18,35.18
24/11/2023,01:00,[00:45-01:00[,S,V,V,V,V,35.18,35.18
24/11/2023,01:15,[01:00-01:15[,S,V,V,V,V,31.11,31.11
24/11/2023,01:30,[01:15-01:30[,S,V,V,V,V,31.11,31.11
24/11/2023,01:45,[01:30-01:45[,S,V,V,V,V,31.11,31.11
24/11/2023,02:00,[01:45-02:00[,S,V,V,V,V,31.11,31.11
24/11/2023,02:15,[02:00-02:15[,S,V,V,V,V,30.50,30.50
24/11/2023,02:30,[02:15-02:30[,S,V,V,V,V,30.50,30.50
24/11/2023,02:45,[02:30-02:45[,S,V,V,V,V,30.50,30.50
24/11/2023,03:00,[02:45-03:00[,S,V,V,V,V,30.50,30.50
24/11/2023,03:15,[03:00-03:15[,S,V,V,V,V,30.00,30.00
24/11/2023,03:30,[03:15-03:30[,S,V,V,V,V,30.00,30.00
24/11/2023,03:45,[03:30-03:45[,S,V,V,V,V,30.00,30.00
24/11/2023,04:00,[03:45-04:00[,S,V,V,V,V,30.00,30.00
24/11/2023,04:15,[04:00-04:15[,S,V,V,V,V,34.91,34.91
24/11/2023,04:30,[04:15-04:30[,S,V,V,V,V,34.91,34.91
24/11/2023,04:45,[04:30-04:45[,S,V,V,V,V,34.91,34.91
24/11/2023,05:00,[04:45-05:00[,S,V,V,V,V,34.91,34.91
24/11/2023,05:15,[05:00-05:15[,S,V,V,V,V,71.96,71.96
24/11/2023,05:30,[05:15-05:30[,S,V,V,V,V,71.96,71.96
24/11/2023,05:45,[05:30-05:45[,S,V,V,V,V,71.96,71.96
24/11/2023,06:00,[05:45-06:00[,S,V,V,V,V,71.96,71.96
24/11/2023,06:15,[06:00-06:15[,S,V,V,V,V,95.00,95.00
24/11/2023,06:30,[06:15-06:30[,S,V,V,V,V,95.00,95.00
24/11/2023,06:45,[06:30-06:45[,S,V,V,V,V,95.00,95.00
24/11/2023,07:00,[06:45-07:00[,S,V,V,V,V,95.00,95.00
24/11/2023,07:15,[07:00-07:15[,S,V,F,V,C,101.36,101.36
24/11/2023,07:30,[07:15-07:30[,S,V,F,V,C,101.36,101.36
24/11/2023,07:45,[07:30-07:45[,S,V,F,V,C,101.36,101.36
24/11/2023,08:00,[07:45-08:00[,S,V,F,V,C,101.36,101.36
24/11/2023,08:15,[08:00-08:15[,S,F,F,C,C,72.07,72.07
24/11/2023,08:30,[08:15-08:30[,S,F,F,C,C,72.07,72.07
24/11/2023,08:45,[08:30-08:45[,S,F,F,C,C,72.07,72.07
24/11/2023,09:00,[08:45-09:00[,S,F,F,C,C,72.07,72.07
24/11/2023,09:15,[09:00-09:15[,S,F,F,P,C,65.00,65.00
24/11/2023,09:30,[09:15-09:30[,S,F,F,P,C,65.00,65.00
24/11/2023,09:45,[09:30-09:45[,S,F,F,P,P,65.00,65.00
24/11/2023,10:00,[09:45-10:00[,S,F,F,P,P,65.00,65.00
24/11/2023,10:15,[10:00-10:15[,S,F,F,P,P,52.39,52.39
24/11/2023,10:30,[10:15-10:30[,S,F,F,P,P,52.39,52.39
24/11/2023,10:45,[10:30-10:45[,S,F,F,C,P,52.39,52.39
24/11/2023,11:00,[10:45-11:00[,S,F,F,C,P,52.39,52.39
24/11/2023,11:15,[11:00-11:15[,S,F,F,C,P,52.39,52.39
24/11/2023,11:30,[11:15-11:30[,S,F,F,C,P,52.39,52.39
24/11/2023,11:45,[11:30-11:45[,S,F,F,C,P,52.39,52.39
24/11/2023,12:00,[11:45-12:00[,S,F,F,C,P,52.39,52.39
24/11/2023,12:15,[12:00-12:15[,S,F,F,C,C,52.00,52.00
24/11/2023,12:30,[12:15-12:30[,S,F,F,C,C,52.00,52.00
24/11/2023,12:45,[12:30-12:45[,S,F,F,C,C,52.00,52.00
24/11/2023,13:00,[12:45-13:00[,S,F,F,C,C,52.00,52.00
24/11/2023,13:15,[13:00-13:15[,S,F,F,C,C,51.69,51.69
24/11/2023,13:30,[13:15-13:30[,S,F,F,C,C,51.69,51.69
24/11/2023,13:45,[13:30-13:45[,S,F,F,C,C,51.69,51.69
24/11/2023,14:00,[13:45-14:00[,S,F,F,C,C,51.69,51.69
24/11/2023,14:15,[14:00-14:15[,S,F,F,C,C,53.09,53.09
24/11/2023,14:30,[14:15-14:30[,S,F,F,C,C,53.09,53.09
24/11/2023,14:45,[14:30-14:45[,S,F,F,C,C,53.09,53.09
24/11/2023,15:00,[14:45-15:00[,S,F,F,C,C,53.09,53.09
24/11/2023,15:15,[15:00-15:15[,S,F,F,C,C,78.45,78.45
24/11/2023,15:30,[15:15-15:30[,S,F,F,C,C,78.45,78.45
24/11/2023,15:45,[15:30-15:45[,S,F,F,C,C,78.45,78.45
24/11/2023,16:00,[15:45-16:00[,S,F,F,C,C,78.45,78.45
24/11/2023,16:15,[16:00-16:15[,S,F,F,C,C,86.10,86.10
