dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
21/06/2018,20:45,[20:30-20:45[,2528.9,1047.9,0.7,324.4,0.0,1764.4,615.0,1663.2,31.3,0.0,1608.8,0.0,0.0,0.0,6356.1
21/06/2018,21:00,[20:45-21:00[,2467.4,1050.1,0.0,329.3,0.0,1831.2,623.7,1592.8,30.8,0.0,1538.8,0.0,0.0,0.0,6375.9
21/06/2018,21:15,[21:00-21:15[,2424.8,1082.5,0.0,333.6,0.0,1819.2,627.2,1522.8,30.3,0.0,1402.0,0.0,0.0,0.0,6427.4
21/06/2018,21:30,[21:15-21:30[,2325.6,1151.3,0.0,325.5,0.0,1858.8,627.3,1531.6,29.9,0.0,1346.2,0.0,0.0,0.0,6493.0
21/06/2018,21:45,[21:30-21:45[,2201.1,1183.9,0.0,329.2,0.0,1940.8,635.0,1528.4,29.7,0.0,1300.8,0.0,0.0,0.0,6537.7
21/06/2018,22:00,[21:45-22:00[,2130.7,1269.2,0.0,327.1,0.0,1845.2,638.4,1456.8,29.7,0.0,1253.4,0.0,0.0,0.0,6433.6
21/06/2018,22:15,[22:00-22:15[,1428.7,1248.1,0.0,324.0,0.0,1724.8,638.0,1406.0,29.7,0.0,508.1,0.0,0.0,0.0,6281.8
21/06/2018,22:30,[22:15-22:30[,1301.8,1106.2,0.0,325.7,0.0,1839.6,643.7,1406.0,29.8,0.0,405.3,0.0,0.0,0.0,6235.9
21/06/2018,22:45,[22:30-22:45[,1277.2,979.8,0.0,333.0,0.0,1886.0,645.1,1404.4,30.6,0.0,425.7,0.0,0.0,0.0,6120.2
21/06/2018,23:00,[22:45-23:00[,1264.3,883.4,0.0,330.9,0.0,1877.6,641.3,1404.4,31.0,0.0,420.6,0.0,0.0,0.0,6002.3
21/06/2018,23:15,[23:00-23:15[,1307.8,951.4,0.0,332.8,0.0,1608.0,641.0,1450.4,30.9,0.0,434.6,0.0,0.0,0.0,5877.0
21/06/2018,23:30,[23:15-23:30[,1146.0,1100.3,0.0,331.6,0.0,1339.6,639.2,1576.4,31.5,0.0,394.8,0.0,0.0,0.0,5760.2
21/06/2018,23:45,[23:30-23:45[,959.0,1180.4,0.0,329.9,0.0,1142.4,636.0,1697.2,31.8,0.0,382.2,0.0,0.0,0.0,5582.1
21/06/2018,23:59,[23:45-00:00[,901.4,1136.9,0.0,320.9,0.0,1131.6,623.6,1739.2,30.4,0.0,394.6,0.0,0.0,0.0,5471.7
22/06/2018,00:15,[00:00-00:15[,832.3,1114.1,0.0,323.9,0.0,1106.8,484.5,1753.6,30.6,0.0,164.7,65.2,0.0,0.0,5396.8
22/06/2018,00:30,[00:15-00:30[,781.2,1136.4,0.0,324.2,0.0,1124.8,448.4,1756.4,30.9,0.0,186.1,115.6,0.0,0.0,5281.9
22/06/2018,00:45,[00:30-00:45[,782.5,1141.3,0.0,325.0,0.0,1071.6,447.6,1753.6,30.8,0.0,187.8,115.6,0.0,0.0,5231.7
22/06/2018,01:00,[00:45-01:00[,780.3,1163.0,0.0,331.2,0.0,1007.2,445.3,1751.2,29.8,0.0,188.0,115.4,0.0,0.0,5187.5
22/06/2018,01:15,[01:00-01:15[,619.1,1208.6,0.0,340.7,0.0,942.0,445.5,1753.6,31.3,0.0,133.3,115.4,0.0,0.0,5076.4
22/06/2018,01:30,[01:15-01:30[,598.9,1281.9,0.0,342.9,0.0,877.2,444.4,1755.6,31.6,0.0,126.5,155.7,0.0,0.0,5031.1
22/06/2018,01:45,[01:30-01:45[,601.0,1362.3,0.0,340.5,0.0,878.8,443.8,1754.4,31.3,0.0,163.0,230.4,0.0,0.0,5001.4
22/06/2018,02:00,[01:45-02:00[,597.1,1397.6,0.0,346.0,0.0,864.0,445.1,1754.4,31.2,0.0,139.9,352.3,0.0,0.0,4925.8
22/06/2018,02:15,[02:00-02:15[,506.4,1374.7,0.0,343.6,0.0,1129.2,446.5,1754.0,31.3,0.0,297.7,356.9,0.0,0.0,4912.8
22/06/2018,02:30,[02:15-02:30[,502.1,1436.8,0.0,348.0,0.0,1112.0,447.5,1755.2,31.4,0.0,336.5,391.7,0.0,0.0,4887.6
22/06/2018,02:45,[02:30-02:45[,499.7,1650.8,0.0,344.3,0.0,928.0,446.9,1754.8,31.2,0.0,368.4,505.3,0.0,0.0,4762.6
22/06/2018,03:00,[02:45-03:00[,501.8,1617.3,0.0,339.1,0.0,1166.8,448.0,1754.0,31.1,0.0,293.9,722.6,0.0,0.0,4820.9
22/06/2018,03:15,[03:00-03:15[,489.5,1539.4,0.0,337.6,0.0,1278.0,447.3,1755.2,30.9,0.0,507.6,533.0,0.0,0.0,4818.7
22/06/2018,03:30,[03:15-03:30[,489.5,1536.0,0.0,341.1,0.0,1170.8,446.6,1756.4,30.7,0.0,532.8,529.7,0.0,0.0,4689.3
22/06/2018,03:45,[03:30-03:45[,495.5,1480.2,0.0,344.4,0.0,1278.8,447.5,1754.4,30.5,0.0,511.6,529.6,0.0,0.0,4771.2
22/06/2018,04:00,[03:45-04:00[,498.5,1492.9,0.0,338.5,0.0,1282.0,444.7,1754.8,29.8,0.0,529.6,505.9,0.0,0.0,4785.4
22/06/2018,04:15,[04:00-04:15[,498.8,1494.9,0.0,340.1,0.0,1293.6,444.8,1755.2,30.5,0.0,713.0,414.6,0.0,0.0,4714.5
22/06/2018,04:30,[04:15-04:30[,504.1,1469.6,0.0,341.8,0.0,1368.4,444.9,1756.4,30.3,0.0,725.4,414.1,0.0,0.0,4761.4
22/06/2018,04:45,[04:30-04:45[,505.1,1398.6,0.0,341.1,0.0,1414.8,445.4,1754.4,29.5,0.0,711.4,414.3,0.0,0.0,4746.7
22/06/2018,05:00,[04:45-05:00[,510.1,1361.8,0.0,341.4,0.0,1449.6,445.1,1755.2,30.0,0.0,750.5,377.1,0.0,0.0,4748.5
22/06/2018,05:15,[05:00-05:15[,631.1,1412.5,0.0,344.7,0.0,1576.4,446.1,1756.0,30.3,0.0,1107.0,299.2,0.0,0.0,4780.3
22/06/2018,05:30,[05:15-05:30[,640.5,1427.9,0.0,343.4,0.0,1570.8,445.8,1756.8,29.2,0.0,1136.6,298.9,0.0,0.0,4767.4
22/06/2018,05:45,[05:30-05:45[,653.6,1429.1,0.0,340.5,0.0,1500.8,444.6,1755.2,28.2,0.0,1157.9,302.7,0.0,0.0,4679.4
22/06/2018,06:00,[05:45-06:00[,702.0,1375.0,0.0,339.9,0.0,1563.2,445.0,1756.0,27.8,0.0,1173.1,389.0,0.0,0.0,4635.3
22/06/2018,06:15,[06:00-06:15[,994.8,1228.6,0.0,340.4,0.0,1905.6,445.6,1754.8,29.3,0.0,1686.7,304.9,0.0,0.0,4697.1
22/06/2018,06:30,[06:15-06:30[,1018.6,1013.0,0.5,329.9,0.0,2020.0,444.1,1756.8,28.4,0.0,1757.2,152.0,0.0,0.0,4691.9
22/06/2018,06:45,[06:30-06:45[,1078.7,973.6,0.9,326.7,0.0,1975.2,445.7,1755.6,26.8,0.0,1784.1,0.0,0.0,0.0,4788.0
22/06/2018,07:00,[06:45-07:00[,1268.8,987.5,3.4,333.7,0.0,1902.0,491.0,1754.4,28.3,0.0,1828.4,0.0,0.0,0.0,4929.6
22/06/2018,07:15,[07:00-07:15[,1693.3,1000.1,7.9,334.2,0.0,1936.4,594.0,1754.8,28.4,0.0,2228.7,0.0,0.0,0.0,5110.1
22/06/2018,07:30,[07:15-07:30[,1860.4,880.2,13.2,339.1,0.0,2060.4,607.2,1756.8,27.6,0.0,2274.0,0.0,0.0,0.0,5262.9
22/06/2018,07:45,[07:30-07:45[,2038.7,789.5,20.0,338.8,0.0,2125.2,614.7,1754.0,29.1,0.0,2244.9,0.0,0.0,0.0,5457.8
22/06/2018,08:00,[07:45-08:00[,2205.6,796.1,28.1,341.7,0.0,2073.2,618.5,1757.6,27.8,0.0,2260.9,0.0,0.0,0.0,5580.4
22/06/2018,08:15,[08:00-08:15[,2310.1,730.2,40.0,338.9,0.0,2151.6,623.5,1755.6,27.9,0.0,2038.1,0.0,0.0,0.0,5932.6
22/06/2018,08:30,[08:15-08:30[,2460.5,644.6,55.2,338.2,0.0,2319.6,637.5,1756.4,27.4,0.0,2039.1,0.0,0.0,0.0,6193.2
22/06/2018,08:45,[08:30-08:45[,2618.4,599.4,66.8,337.3,0.0,2297.6,633.1,1756.0,28.5,0.0,2023.0,0.0,0.0,0.0,6306.7
22/06/2018,09:00,[08:45-09:00[,2705.2,556.6,102.0,343.8,0.0,2320.4,634.3,1756.4,29.6,0.0,2010.7,0.0,0.0,0.0,6430.1
22/06/2018,09:15,[09:00-09:15[,2791.2,468.8,126.1,341.3,0.0,2329.6,639.4,1756.8,29.9,0.0,1953.4,0.0,0.0,0.0,6522.2
22/06/2018,09:30,[09:15-09:30[,2843.7,422.9,140.0,342.4,0.0,2302.4,641.4,1755.6,28.8,0.0,1942.8,0.0,0.0,0.0,6525.4
22/06/2018,09:45,[09:30-09:45[,2863.7,457.8,147.9,344.9,0.0,2299.2,638.0,1756.0,29.6,0.0,1927.7,0.0,0.0,0.0,6602.0
22/06/2018,10:00,[09:45-10:00[,2878.4,461.3,149.9,349.5,0.0,2294.8,638.7,1755.2,30.8,0.0,1916.5,0.0,0.0,0.0,6632.8
22/06/2018,10:15,[10:00-10:15[,2794.4,501.3,153.2,346.2,0.0,2192.8,637.8,1755.2,29.6,0.0,1801.6,0.0,0.0,0.0,6600.6
22/06/2018,10:30,[10:15-10:30[,2792.6,551.5,152.9,347.5,0.0,2172.0,639.5,1756.0,29.0,0.0,1779.0,0.0,0.0,0.0,6653.5
22/06/2018,10:45,[10:30-10:45[,2831.6,488.2,170.2,346.1,0.0,2220.0,638.3,1754.4,30.1,0.0,1772.8,0.0,0.0,0.0,6698.5
22/06/2018,11:00,[10:45-11:00[,2871.0,428.9,196.0,342.7,0.0,2273.2,640.2,1755.6,31.2,0.0,1781.6,0.0,0.0,0.0,6750.2
22/06/2018,11:15,[11:00-11:15[,2969.2,408.0,214.9,341.2,0.0,2264.8,640.1,1754.8,31.6,0.0,1805.4,0.0,0.0,0.0,6812.8
22/06/2018,11:30,[11:15-11:30[,3065.0,316.3,208.6,339.8,0.0,2319.2,640.0,1756.8,31.1,0.0,1807.8,0.0,0.0,0.0,6861.6
22/06/2018,11:45,[11:30-11:45[,3093.1,329.9,213.9,338.8,0.0,2298.8,639.3,1755.2,31.0,0.0,1804.6,0.0,0.0,0.0,6890.5
22/06/2018,12:00,[11:45-12:00[,3129.4,350.5,222.0,341.6,0.0,2245.6,640.1,1753.6,31.0,0.0,1812.5,0.0,0.0,0.0,6895.7
22/06/2018,12:15,[12:00-12:15[,3059.3,350.9,241.6,336.1,0.0,2236.4,642.1,1755.2,30.7,0.0,1847.0,0.0,0.0,0.0,6800.1
22/06/2018,12:30,[12:15-12:30[,3014.3,316.2,252.9,333.7,0.0,2272.4,640.3,1756.8,30.8,0.0,1833.5,0.0,0.0,0.0,6778.6
22/06/2018,12:45,[12:30-12:45[,2962.0,284.5,283.1,331.7,0.0,2249.2,641.2,1754.4,30.9,0.0,1836.7,0.0,0.0,0.0,6694.9
22/06/2018,13:00,[12:45-13:00[,2868.3,258.7,298.3,325.4,0.0,2290.8,639.2,1755.6,32.0,0.0,1783.6,0.0,0.0,0.0,6678.3
22/06/2018,13:15,[13:00-13:15[,2554.8,263.7,296.6,324.7,0.0,2270.8,619.8,1713.2,31.9,0.0,1360.0,0.0,0.0,0.0,6709.3
22/06/2018,13:30,[13:15-13:30[,2554.1,263.4,302.5,317.7,0.0,2310.4,600.2,1694.8,29.3,0.0,1329.7,0.0,0.0,0.0,6736.5
22/06/2018,13:45,[13:30-13:45[,2596.3,259.1,301.9,313.8,0.0,2337.2,598.4,1718.8,28.0,0.0,1313.4,0.0,0.0,0.0,6834.2
22/06/2018,14:00,[13:45-14:00[,2603.0,244.4,308.2,310.8,0.0,2333.2,596.8,1745.2,30.1,0.0,1265.4,0.0,0.0,0.0,6900.2
22/06/2018,14:15,[14:00-14:15[,2171.9,220.6,312.7,312.2,0.0,2228.4,597.3,1748.0,30.9,0.0,700.6,0.0,0.0,0.0,6914.4
22/06/2018,14:30,[14:15-14:30[,2186.5,198.9,314.4,312.5,0.0,2300.4,598.7,1694.4,30.8,0.0,626.6,0.0,0.0,0.0,7003.8
22/06/2018,14:45,[14:30-14:45[,2256.9,176.5,300.6,304.9,0.0,2296.4,598.9,1734.8,30.6,0.0,660.6,0.0,0.0,0.0,7032.8
22/06/2018,15:00,[14:45-15:00[,2123.4,166.3,330.6,304.7,0.0,2283.2,599.2,1752.0,31.2,0.0,622.2,0.0,0.0,0.0,6962.1
22/06/2018,15:15,[15:00-15:15[,1902.4,144.2,324.8,300.4,0.0,2261.2,598.9,1752.4,31.0,0.0,316.8,0.0,0.0,0.0,6992.2
22/06/2018,15:30,[15:15-15:30[,1930.9,129.8,318.4,301.5,0.0,2230.0,595.8,1750.8,31.2,0.0,298.4,0.0,0.0,0.0,6983.2
22/06/2018,15:45,[15:30-15:45[,2065.6,123.5,314.4,296.3,0.0,2067.2,594.2,1756.4,30.9,0.0,301.2,0.0,0.0,0.0,6941.7
22/06/2018,16:00,[15:45-16:00[,2098.9,118.7,304.7,302.1,0.0,2034.4,593.3,1756.0,31.0,0.0,278.7,0.0,0.0,0.0,6950.3
22/06/2018,16:15,[16:00-16:15[,1973.9,129.5,289.4,308.1,0.0,2051.2,593.2,1756.8,31.5,0.0,195.7,0.0,0.0,0.0,6928.8
22/06/2018,16:30,[16:15-16:30[,1967.2,136.0,288.7,309.8,0.0,2035.6,590.8,1756.4,30.3,0.0,218.5,0.4,0.0,0.0,6887.8
22/06/2018,16:45,[16:30-16:45[,2068.3,143.5,281.3,307.6,0.0,1969.6,589.9,1752.4,30.2,0.0,254.5,0.0,0.0,0.0,6881.6
22/06/2018,17:00,[16:45-17:00[,2045.9,150.8,269.7,309.5,0.0,1969.2,588.8,1754.0,30.8,0.0,240.8,0.0,0.0,0.0,6870.1
22/06/2018,17:15,[17:00-17:15[,2003.2,156.4,252.9,305.3,0.0,1966.0,591.4,1752.4,30.4,0.0,327.3,0.0,0.0,0.0,6723.7
22/06/2018,17:30,[17:15-17:30[,1979.8,175.9,230.4,303.4,0.0,1952.4,594.0,1755.2,30.9,0.0,355.7,0.0,0.0,0.0,6659.0
22/06/2018,17:45,[17:30-17:45[,1959.2,200.8,205.6,296.7,0.0,1964.0,597.5,1753.6,29.8,0.0,351.2,0.0,0.0,0.0,6647.9
22/06/2018,18:00,[17:45-18:00[,1896.8,227.6,203.2,285.4,0.0,1932.0,599.1,1753.2,29.3,0.0,362.0,0.0,0.0,0.0,6557.8
22/06/2018,18:15,[18:00-18:15[,1825.3,242.8,178.5,287.5,0.0,1964.8,601.0,1753.2,30.4,0.0,405.6,0.0,0.0,0.0,6470.9
22/06/2018,18:30,[18:15-18:30[,1830.2,272.0,152.6,283.1,0.0,1980.0,600.8,1754.8,30.9,0.0,414.8,0.0,0.0,0.0,6482.5
22/06/2018,18:45,[18:30-18:45[,1800.5,286.1,129.8,284.8,0.0,1952.8,598.0,1752.0,30.3,0.0,414.3,0.0,0.0,0.0,6412.9
22/06/2018,19:00,[18:45-19:00[,1826.5,295.2,114.4,282.0,0.0,1942.8,601.0,1748.0,29.0,0.0,431.2,0.0,0.0,0.0,6401.1
22/06/2018,19:15,[19:00-19:15[,1958.3,315.9,91.3,284.8,0.0,1987.2,603.1,1668.8,30.2,0.0,531.9,0.0,0.0,0.0,6400.3
22/06/2018,19:30,[19:15-19:30[,1979.0,315.3,68.1,280.9,0.0,2011.2,599.2,1626.4,31.6,0.0,527.4,0.0,0.0,0.0,6377.6
22/06/2018,19:45,[19:30-19:45[,1993.9,312.7,49.5,279.0,0.0,2029.6,601.4,1631.6,31.4,0.0,523.8,0.0,0.0,0.0,6398.5
22/06/2018,20:00,[19:45-20:00[,1972.8,307.8,35.3,275.0,0.0,2032.4,604.5,1698.8,31.4,0.0,536.5,0.0,0.0,0.0,6414.6
22/06/2018,20:15,[20:00-20:15[,2133.2,322.9,21.3,273.7,0.0,1977.2,605.3,1740.8,30.5,0.0,802.9,0.0,0.0,0.0,6296.2
22/06/2018,20:30,[20:15-20:30[,2224.4,339.6,9.6,276.3,0.0,1922.8,606.6,1752.4,31.0,0.0,840.3,0.0,0.0,0.0,6315.4
22/06/2018,20:45,[20:30-20:45[,2163.3,360.8,2.9,280.4,0.0,1940.0,603.9,1753.6,31.7,0.0,833.0,0.0,0.0,0.0,6296.9
22/06/2018,21:00,[20:45-21:00[,2156.0,384.6,0.2,278.8,0.0,1828.4,608.1,1751.2,31.5,0.0,826.7,0.0,0.0,0.0,6205.3
22/06/2018,21:15,[21:00-21:15[,2027.8,416.6,0.0,279.6,0.0,1891.6,607.1,1751.2,31.3,0.0,700.4,0.0,0.0,0.0,6298.7
22/06/2018,21:30,[21:15-21:30[,2031.6,440.2,0.0,280.5,0.0,1969.6,605.7,1752.8,30.9,0.0,681.7,0.0,0.0,0.0,6423.5
22/06/2018,21:45,[21:30-21:45[,2037.0,444.2,0.0,278.7,0.0,1969.6,602.1,1752.8,30.7,0.0,693.7,0.0,0.0,0.0,6414.8
22/06/2018,22:00,[21:45-22:00[,2013.3,443.4,0.0,273.0,0.0,1955.2,603.2,1752.4,30.2,0.0,665.8,0.0,0.0,0.0,6398.7
22/06/2018,22:15,[22:00-22:15[,1543.2,446.0,0.0,273.2,0.0,1915.2,599.3,1752.8,31.0,0.0,262.6,0.0,0.0,0.0,6290.5
22/06/2018,22:30,[22:15-22:30[,1404.5,464.8,0.0,277.8,0.0,1849.6,597.8,1754.0,30.7,0.0,242.4,0.0,0.0,0.0,6128.6
22/06/2018,22:45,[22:30-22:45[,1351.7,487.5,0.0,277.5,0.0,1853.6,599.8,1752.8,30.2,0.0,241.9,0.0,0.0,0.0,6103.2
22/06/2018,23:00,[22:45-23:00[,1239.3,511.3,0.0,275.8,0.0,1805.6,600.2,1752.8,29.1,0.0,231.4,0.0,0.0,0.0,5974.3
22/06/2018,23:15,[23:00-23:15[,876.1,540.3,0.0,277.2,0.0,1771.6,599.9,1753.2,29.8,5.1,0.0,0.0,0.0,0.0,5845.0
22/06/2018,23:30,[23:15-23:30[,823.2,548.4,0.0,278.4,0.0,1616.0,599.4,1754.0,30.9,50.6,0.0,0.0,0.0,0.0,5692.9
22/06/2018,23:45,[23:30-23:45[,875.6,558.0,0.0,275.4,0.0,1416.4,594.6,1752.8,29.9,143.2,0.0,0.0,0.0,0.0,5634.1
22/06/2018,23:59,[23:45-00:00[,914.4,583.4,0.0,280.6,0.0,1316.8,587.2,1753.2,31.3,84.3,0.0,0.0,0.0,0.0,5534.4
23/06/2018,00:15,[00:00-00:15[,649.2,634.7,0.0,282.8,0.0,1102.8,437.4,1752.8,32.1,485.8,0.0,0.0,0.0,0.0,5362.1
23/06/2018,00:30,[00:15-00:30[,593.7,706.3,0.0,280.1,0.0,1074.8,401.0,1754.4,30.0,513.6,0.0,0.0,0.0,0.0,5339.4
23/06/2018,00:45,[00:30-00:45[,574.8,788.8,0.0,275.9,0.0,965.2,398.7,1752.8,30.9,478.8,0.0,0.0,0.0,0.0,5252.8
23/06/2018,01:00,[00:45-01:00[,535.4,885.4,0.0,279.6,0.0,886.0,399.3,1721.6,31.6,415.9,0.0,0.0,0.0,0.0,5143.8
23/06/2018,01:15,[01:00-01:15[,352.9,977.0,0.0,276.4,0.0,943.2,398.8,1629.2,32.4,484.9,0.0,0.0,0.0,0.0,5084.2
23/06/2018,01:30,[01:15-01:30[,341.5,1085.3,0.0,275.5,0.0,829.2,398.0,1608.0,31.4,447.7,0.0,0.0,0.0,0.0,5005.1
23/06/2018,01:45,[01:30-01:45[,366.5,1190.5,0.0,276.7,0.0,650.8,398.2,1616.8,31.4,436.1,0.0,0.0,0.0,0.0,4954.7
23/06/2018,02:00,[01:45-02:00[,366.2,1310.6,0.0,273.0,0.0,654.8,398.2,1632.8,30.0,396.1,0.0,110.0,0.0,0.0,4936.5
23/06/2018,02:15,[02:00-02:15[,505.2,1358.1,0.0,276.3,0.0,701.2,399.2,1693.6,29.1,213.2,0.0,331.1,0.0,0.0,4828.6
23/06/2018,02:30,[02:15-02:30[,595.4,1395.7,0.0,277.8,0.0,654.4,398.5,1649.6,30.7,221.3,0.0,389.1,0.0,0.0,4819.2
23/06/2018,02:45,[02:30-02:45[,643.3,1450.6,0.0,277.5,0.0,617.6,397.6,1624.0,31.3,164.5,0.0,389.1,0.0,0.0,4801.9
23/06/2018,03:00,[02:45-03:00[,646.8,1498.3,0.0,276.9,0.0,635.2,396.1,1561.6,31.6,134.5,0.0,457.9,0.0,0.0,4706.1
23/06/2018,03:15,[03:00-03:15[,688.4,1517.5,0.0,274.5,0.0,834.8,397.3,1473.2,30.7,121.2,0.0,597.5,0.0,0.0,4724.7
23/06/2018,03:30,[03:15-03:30[,666.3,1538.7,0.0,275.3,0.0,813.6,396.7,1481.2,32.0,83.6,0.0,597.5,0.0,0.0,4673.1
23/06/2018,03:45,[03:30-03:45[,660.3,1588.0,0.0,275.1,0.0,794.8,396.9,1456.8,31.6,81.2,0.0,597.6,0.0,0.0,4671.2
23/06/2018,04:00,[03:45-04:00[,670.8,1628.4,0.0,276.5,0.0,812.8,395.8,1374.0,31.3,86.2,0.0,586.6,0.0,0.0,4673.2
23/06/2018,04:15,[04:00-04:15[,655.4,1598.0,0.0,273.1,0.0,850.4,395.5,1345.6,30.3,0.0,58.0,467.0,0.0,0.0,4608.2
23/06/2018,04:30,[04:15-04:30[,689.0,1562.8,0.0,274.3,0.0,864.8,395.8,1345.6,30.3,0.0,49.2,503.5,0.0,0.0,4593.9
23/06/2018,04:45,[04:30-04:45[,677.3,1540.1,0.0,271.0,0.0,841.2,397.0,1351.2,29.7,0.0,71.7,429.7,0.0,0.0,4590.9
23/06/2018,05:00,[04:45-05:00[,679.3,1511.9,0.0,269.9,0.0,857.6,396.3,1412.4,29.4,0.0,79.7,477.4,0.0,0.0,4584.4
23/06/2018,05:15,[05:00-05:15[,676.5,1479.1,0.0,275.8,0.0,821.2,397.7,1424.8,30.5,0.0,165.9,334.7,0.0,0.0,4590.4
23/06/2018,05:30,[05:15-05:30[,668.0,1498.1,0.0,276.5,0.0,792.4,396.4,1425.6,30.9,0.0,237.1,298.1,0.0,0.0,4538.0
23/06/2018,05:45,[05:30-05:45[,666.9,1510.4,0.0,275.2,0.0,748.4,395.2,1425.6,30.5,0.0,248.6,300.7,0.0,0.0,4488.1
23/06/2018,06:00,[05:45-06:00[,657.4,1494.9,0.0,271.5,0.0,709.2,394.5,1432.4,29.8,0.0,304.2,265.2,0.0,0.0,4404.3
23/06/2018,06:15,[06:00-06:15[,723.5,1477.5,0.0,272.0,0.0,653.6,389.8,1489.2,29.7,0.0,702.3,0.0,0.0,0.0,4317.9
23/06/2018,06:30,[06:15-06:30[,752.4,1480.2,1.1,273.4,0.0,656.4,389.8,1497.6,29.0,0.0,751.3,0.5,0.0,0.0,4312.8
23/06/2018,06:45,[06:30-06:45[,757.1,1480.5,6.9,271.5,0.0,778.0,388.5,1491.2,29.5,0.0,764.3,89.4,0.0,0.0,4333.4
23/06/2018,07:00,[06:45-07:00[,805.8,1461.2,16.7,269.9,0.0,832.4,388.4,1517.2,28.4,0.0,775.3,115.4,0.0,0.0,4413.9
23/06/2018,07:15,[07:00-07:15[,1215.0,1417.9,33.1,269.5,0.0,1069.6,388.5,1555.6,27.6,0.0,1356.2,115.2,0.0,0.0,4492.6
23/06/2018,07:30,[07:15-07:30[,1274.7,1343.3,45.7,269.4,0.0,1099.2,388.3,1568.0,27.4,0.0,1425.2,31.0,0.0,0.0,4547.6
23/06/2018,07:45,[07:30-07:45[,1328.0,1277.3,64.9,270.5,0.0,1148.0,388.2,1570.0,30.1,0.0,1390.8,0.4,0.0,0.0,4672.3
23/06/2018,08:00,[07:45-08:00[,1422.9,1237.1,87.1,268.3,0.0,1211.2,388.2,1556.8,29.7,0.0,1475.6,0.0,0.0,0.0,4709.3
23/06/2018,08:15,[08:00-08:15[,1553.1,1206.7,113.6,268.4,0.0,1390.8,390.5,1503.6,28.5,0.0,1635.0,0.0,0.0,0.0,4809.9
23/06/2018,08:30,[08:15-08:30[,1627.3,1148.5,133.6,269.4,0.0,1572.8,390.8,1494.4,30.6,0.0,1678.1,0.4,0.0,0.0,4981.4
23/06/2018,08:45,[08:30-08:45[,1742.9,1057.3,161.1,272.3,0.0,1570.0,392.6,1502.0,30.4,0.0,1696.9,0.0,0.0,0.0,5023.9
23/06/2018,09:00,[08:45-09:00[,1709.6,956.8,188.5,277.3,0.0,1774.0,423.3,1500.4,30.5,0.0,1710.1,1.2,0.0,0.0,5140.7
23/06/2018,09:15,[09:00-09:15[,2116.7,870.7,198.5,276.1,0.0,1902.4,517.4,1514.8,30.4,0.0,2142.4,0.0,0.0,0.0,5277.9
23/06/2018,09:30,[09:15-09:30[,2212.1,815.3,218.5,275.9,0.0,1851.2,544.7,1554.0,30.7,0.0,2222.4,0.0,0.0,0.0,5273.0
23/06/2018,09:45,[09:30-09:45[,2325.8,761.6,237.9,271.4,0.0,1901.2,552.1,1567.6,30.2,0.0,2207.0,0.0,0.0,0.0,5434.0
23/06/2018,10:00,[09:45-10:00[,2437.8,731.2,257.4,273.7,0.0,1902.4,551.6,1568.8,29.9,0.0,2215.5,0.0,0.0,0.0,5530.5
23/06/2018,10:15,[10:00-10:15[,2491.8,693.3,265.4,275.1,0.0,2010.8,551.8,1568.4,30.1,0.0,2332.9,0.0,0.0,0.0,5546.9
23/06/2018,10:30,[10:15-10:30[,2666.7,651.2,271.4,277.4,0.0,1988.4,550.7,1570.8,31.1,0.0,2380.9,0.0,0.0,0.0,5620.6
23/06/2018,10:45,[10:30-10:45[,2689.2,636.0,285.7,282.2,0.0,2034.4,550.3,1569.2,31.2,0.0,2388.1,0.0,0.0,0.0,5683.2
23/06/2018,11:00,[10:45-11:00[,2699.8,650.9,292.0,282.9,0.0,1969.6,550.4,1569.2,31.0,0.0,2362.2,0.0,0.0,0.0,5677.6
23/06/2018,11:15,[11:00-11:15[,2522.6,640.4,297.4,287.1,0.0,2000.4,548.0,1569.6,31.1,0.0,2137.8,0.1,0.0,0.0,5752.3
23/06/2018,11:30,[11:15-11:30[,2498.7,621.3,319.1,289.6,0.0,2056.4,548.7,1570.4,30.4,0.0,2113.1,0.0,0.0,0.0,5816.0
23/06/2018,11:45,[11:30-11:45[,2522.8,603.9,312.8,284.0,0.0,2060.4,554.3,1570.0,29.9,0.0,2113.9,0.0,0.0,0.0,5818.4
23/06/2018,12:00,[11:45-12:00[,2580.0,580.1,309.6,281.2,0.0,2068.0,551.5,1568.4,31.0,0.0,2083.6,0.0,0.0,0.0,5880.3
23/06/2018,12:15,[12:00-12:15[,2727.5,568.3,314.1,284.2,0.0,2042.4,549.9,1569.6,30.4,0.0,2192.9,0.0,0.0,0.0,5887.8
23/06/2018,12:30,[12:15-12:30[,2793.3,556.1,328.2,287.1,0.0,2006.0,549.4,1570.0,31.3,0.0,2232.8,0.0,0.0,0.0,5883.2
23/06/2018,12:45,[12:30-12:45[,2819.7,529.5,344.7,281.6,0.0,2000.4,544.8,1570.4,31.0,0.0,2237.9,0.0,0.0,0.0,5878.7
23/06/2018,13:00,[12:45-13:00[,2760.3,518.0,352.2,270.4,0.0,1990.0,539.2,1568.8,31.5,0.0,2210.7,0.0,0.0,0.0,5814.0
