dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
30/09/2023,11:00,[10:45-11:00[,243.5,1051.0,1464.3,337.6,0.0,247.2,166.0,0.0,12.7,2766.1,0.0,907.9,0.0,0.0,5360.9
30/09/2023,11:15,[11:00-11:15[,189.7,958.8,1520.2,338.7,0.0,253.6,163.5,0.0,12.6,3465.5,0.0,1463.9,0.0,0.0,5419.7
30/09/2023,11:30,[11:15-11:30[,179.8,900.0,1567.9,335.7,0.0,257.6,161.4,0.0,12.9,3427.9,0.0,1353.0,0.0,0.0,5472.9
30/09/2023,11:45,[11:30-11:45[,195.5,866.5,1605.8,335.2,0.0,272.8,161.5,0.0,12.8,3391.5,0.0,1318.6,0.0,0.0,5506.4
30/09/2023,12:00,[11:45-12:00[,170.9,826.5,1641.6,335.8,0.0,254.0,160.6,0.0,12.8,3493.2,0.0,1331.2,0.0,0.0,5546.8
30/09/2023,12:15,[12:00-12:15[,193.4,795.2,1667.9,331.3,0.0,274.4,159.5,0.0,12.4,3360.2,0.0,1187.1,0.0,0.0,5591.9
30/09/2023,12:30,[12:15-12:30[,216.8,785.9,1687.4,333.5,0.0,292.0,158.6,0.0,12.5,3303.7,0.0,1171.2,0.0,0.0,5602.7
30/09/2023,12:45,[12:30-12:45[,197.2,776.5,1696.6,330.9,0.0,282.8,160.1,0.0,12.2,3343.3,0.0,1186.6,0.0,0.0,5596.6
30/09/2023,13:00,[12:45-13:00[,192.8,749.1,1704.3,330.9,0.0,272.8,159.4,0.0,12.5,3361.2,0.0,1192.4,0.0,0.0,5573.5
30/09/2023,13:15,[13:00-13:15[,297.0,722.4,1715.6,331.6,0.0,247.2,156.1,0.0,12.4,3359.4,0.0,1337.4,0.0,0.0,5487.0
30/09/2023,13:30,[13:15-13:30[,327.0,687.8,1717.5,331.4,0.0,262.0,155.5,0.0,12.4,3433.8,0.0,1430.7,0.0,0.0,5477.8
30/09/2023,13:45,[13:30-13:45[,330.8,646.5,1715.3,337.6,0.0,265.2,156.0,0.0,12.4,3467.5,0.0,1513.1,0.0,0.0,5400.5
30/09/2023,14:00,[13:45-14:00[,321.9,621.5,1710.9,334.4,0.0,256.4,157.3,0.0,12.4,3454.4,0.0,1528.5,0.0,0.0,5321.3
30/09/2023,14:15,[14:00-14:15[,197.8,593.5,1699.8,326.4,0.0,282.8,150.8,0.0,12.1,3708.2,0.0,1616.2,0.0,0.0,5337.1
30/09/2023,14:30,[14:15-14:30[,222.0,559.2,1685.2,329.4,0.0,309.2,150.4,0.0,12.4,3729.8,0.0,1593.2,0.0,0.0,5385.5
30/09/2023,14:45,[14:30-14:45[,188.2,537.1,1665.4,328.0,0.0,282.4,150.5,0.0,12.2,3598.5,0.0,1382.9,0.0,0.0,5360.6
30/09/2023,15:00,[14:45-15:00[,165.8,516.7,1638.9,334.9,0.0,257.6,151.1,0.0,12.4,3578.3,0.0,1301.8,0.0,0.0,5335.2
30/09/2023,15:15,[15:00-15:15[,160.9,482.9,1606.1,325.8,0.0,254.0,153.6,0.0,12.3,3346.6,0.0,940.5,0.0,0.0,5384.6
30/09/2023,15:30,[15:15-15:30[,159.9,450.3,1564.6,320.8,0.0,250.0,155.4,0.0,12.4,3169.9,0.0,718.9,0.0,0.0,5348.8
30/09/2023,15:45,[15:30-15:45[,198.5,418.8,1515.3,314.7,0.0,284.4,156.6,0.0,12.2,3148.0,0.0,651.9,0.0,0.0,5379.0
30/09/2023,16:00,[15:45-16:00[,231.8,389.9,1456.8,310.8,0.0,315.2,156.5,0.0,11.9,3283.0,0.0,745.8,0.0,0.0,5385.8
30/09/2023,16:15,[16:00-16:15[,221.6,348.6,1389.6,309.9,0.0,290.8,154.7,0.0,12.0,3847.5,0.0,1213.5,0.0,0.0,5336.8
30/09/2023,16:30,[16:15-16:30[,260.3,330.9,1317.0,310.1,0.0,384.0,155.3,0.0,11.9,4050.2,0.0,1402.3,0.0,0.0,5395.3
30/09/2023,16:45,[16:30-16:45[,278.0,311.1,1230.7,315.9,0.0,448.4,155.8,0.0,12.1,4026.0,0.0,1340.2,0.0,0.0,5414.5
30/09/2023,17:00,[16:45-17:00[,303.9,292.6,1132.0,321.6,0.0,537.6,156.3,0.0,12.0,3872.0,0.0,1141.2,0.0,0.0,5464.7
30/09/2023,17:15,[17:00-17:15[,407.5,271.9,1020.4,325.6,0.0,620.0,157.2,0.0,12.5,2791.1,0.0,134.3,0.0,0.0,5457.2
30/09/2023,17:30,[17:15-17:30[,591.2,257.4,885.5,332.2,0.0,685.6,157.9,0.0,12.3,2547.2,0.0,0.0,0.0,0.0,5457.1
30/09/2023,17:45,[17:30-17:45[,725.1,248.7,738.1,333.1,0.0,723.6,159.1,0.0,12.3,2611.5,0.0,0.0,0.0,0.0,5539.2
30/09/2023,18:00,[17:45-18:00[,1023.5,237.0,584.5,328.7,0.0,763.6,158.7,0.0,12.2,2480.2,0.0,0.0,0.0,0.0,5576.8
30/09/2023,18:15,[18:00-18:15[,2758.1,224.8,431.4,328.7,0.0,877.6,159.1,0.0,12.1,839.1,0.0,0.0,0.0,0.0,5621.7
30/09/2023,18:30,[18:15-18:30[,3176.2,229.3,284.6,323.3,0.0,921.2,157.3,0.0,12.5,623.7,0.0,0.0,0.0,0.0,5720.1
30/09/2023,18:45,[18:30-18:45[,3422.9,228.4,157.9,327.1,0.0,912.4,157.9,0.0,12.3,556.3,0.0,0.0,0.0,0.0,5768.1
30/09/2023,19:00,[18:45-19:00[,3587.4,232.7,63.7,326.8,0.0,900.0,159.2,0.0,11.8,531.2,0.0,0.0,0.0,0.0,5805.9
30/09/2023,19:15,[19:00-19:15[,4436.0,241.6,11.9,326.5,0.0,929.6,160.0,0.0,12.0,0.0,215.1,0.0,0.0,0.0,5896.5
30/09/2023,19:30,[19:15-19:30[,4633.0,253.5,0.3,326.5,0.0,940.0,162.3,0.0,11.9,0.0,317.2,0.0,0.0,0.0,6004.1
30/09/2023,19:45,[19:30-19:45[,4673.9,258.6,0.1,335.5,0.0,954.4,164.8,0.0,12.0,0.0,209.4,0.0,0.0,0.0,6183.6
30/09/2023,20:00,[19:45-20:00[,4810.1,260.5,0.0,323.1,0.0,981.6,165.5,0.0,11.8,0.0,254.5,0.0,0.0,0.0,6291.8
30/09/2023,20:15,[20:00-20:15[,4937.6,276.2,0.1,320.1,0.0,944.8,168.1,0.0,12.1,0.0,378.5,0.0,0.0,0.0,6274.3
30/09/2023,20:30,[20:15-20:30[,4767.9,275.5,0.0,316.4,0.0,925.6,169.1,0.0,11.6,0.0,260.0,0.0,0.0,0.0,6199.7
30/09/2023,20:45,[20:30-20:45[,4406.2,283.7,0.0,322.6,0.0,985.6,168.8,0.0,12.0,0.0,10.9,0.0,0.0,0.0,6161.9
30/09/2023,21:00,[20:45-21:00[,4314.7,302.6,0.0,329.4,0.0,983.2,169.1,0.0,12.1,0.0,38.5,0.0,0.0,0.0,6066.6
30/09/2023,21:15,[21:00-21:15[,3478.2,301.2,0.3,327.0,0.0,935.2,169.1,0.0,12.2,684.1,0.0,0.0,0.0,0.0,5901.0
30/09/2023,21:30,[21:15-21:30[,3271.0,309.9,0.3,326.2,0.0,916.4,169.2,0.0,12.2,801.3,0.0,0.0,0.0,0.0,5799.0
30/09/2023,21:45,[21:30-21:45[,3180.4,321.7,0.3,318.6,0.0,924.0,169.5,0.0,11.8,794.4,0.0,0.0,0.0,0.0,5714.0
30/09/2023,22:00,[21:45-22:00[,3195.8,342.8,0.3,319.6,0.0,903.2,168.9,0.0,11.5,664.0,0.0,0.0,0.0,0.0,5599.5
30/09/2023,22:15,[22:00-22:15[,2302.6,367.0,0.1,327.3,0.0,968.4,159.0,0.0,11.7,1408.0,0.0,0.0,0.0,0.0,5536.3
30/09/2023,22:30,[22:15-22:30[,1929.5,382.9,0.1,327.3,0.0,959.6,157.9,0.0,11.9,1703.6,0.0,0.0,0.0,0.0,5464.8
30/09/2023,22:45,[22:30-22:45[,1892.1,400.8,0.1,328.8,0.0,947.6,158.2,0.0,12.0,1611.3,0.0,0.0,0.0,0.0,5341.5
30/09/2023,23:00,[22:45-23:00[,1679.5,410.7,0.1,323.3,0.0,930.4,158.7,0.0,11.9,1759.1,0.0,0.0,0.0,0.0,5264.2
30/09/2023,23:15,[23:00-23:15[,1442.7,428.0,0.1,316.8,0.0,909.6,161.3,0.0,12.0,1885.9,0.0,0.0,0.0,0.0,5147.1
30/09/2023,23:30,[23:15-23:30[,1328.5,433.6,0.1,315.1,0.0,822.4,161.0,0.0,12.1,2006.1,0.0,0.0,0.0,0.0,5070.5
30/09/2023,23:45,[23:30-23:45[,1210.5,451.0,0.2,318.8,0.0,695.2,161.8,0.0,12.0,2090.7,0.0,0.0,0.0,0.0,4931.5
30/09/2023,23:59,[23:45-00:00[,1143.1,473.5,0.3,324.0,0.0,624.8,162.4,0.0,11.8,2121.5,0.0,0.0,0.0,0.0,4849.7
01/10/2023,00:15,[00:00-00:15[,777.8,515.9,0.0,325.8,0.0,624.0,160.9,0.0,12.3,2333.5,0.0,0.0,0.0,0.0,4740.1
01/10/2023,00:30,[00:15-00:30[,553.0,558.7,0.0,316.5,0.0,625.6,161.9,0.0,11.9,2459.4,0.0,0.0,0.0,0.0,4676.3
01/10/2023,00:45,[00:30-00:45[,567.0,576.2,0.0,317.2,0.0,605.6,161.4,0.0,12.1,2417.9,0.0,0.0,0.0,0.0,4647.8
01/10/2023,01:00,[00:45-01:00[,563.8,599.4,0.0,325.5,0.0,604.8,161.5,0.0,12.2,2474.7,0.0,159.4,0.0,0.0,4572.1
01/10/2023,01:15,[01:00-01:15[,493.5,617.7,0.0,327.3,0.0,660.0,160.0,0.0,12.1,2445.9,0.0,220.4,0.0,0.0,4485.2
01/10/2023,01:30,[01:15-01:30[,434.6,614.0,0.0,324.5,0.0,622.0,160.0,0.0,12.0,2447.6,0.0,220.8,0.0,0.0,4383.0
01/10/2023,01:45,[01:30-01:45[,427.6,604.8,0.0,325.2,0.0,615.6,158.4,0.0,12.2,2408.9,0.0,220.7,0.0,0.0,4319.6
01/10/2023,02:00,[01:45-02:00[,432.2,606.4,0.0,324.2,0.0,616.8,159.0,0.0,11.9,2361.6,0.0,220.7,0.0,0.0,4279.2
01/10/2023,02:15,[02:00-02:15[,400.1,631.8,0.0,322.4,0.0,616.0,157.9,0.0,12.0,2303.0,0.0,220.4,0.0,0.0,4209.9
01/10/2023,02:30,[02:15-02:30[,419.0,671.2,0.0,319.9,0.0,628.0,158.6,0.0,12.4,2229.5,0.0,220.6,0.0,0.0,4206.0
01/10/2023,02:45,[02:30-02:45[,397.4,697.9,0.0,322.2,0.0,614.8,158.2,0.0,12.3,2207.3,0.0,220.5,0.0,0.0,4178.9
01/10/2023,03:00,[02:45-03:00[,391.1,700.5,0.0,321.5,0.0,608.4,158.3,0.0,12.4,2141.3,0.0,220.4,0.0,0.0,4101.6
01/10/2023,03:15,[03:00-03:15[,275.6,688.6,0.0,320.5,0.0,660.0,158.7,0.0,12.3,2236.8,0.0,220.3,0.0,0.0,4120.1
01/10/2023,03:30,[03:15-03:30[,286.5,677.1,0.0,322.1,0.0,672.8,159.3,0.0,12.3,2170.8,0.0,220.5,0.0,0.0,4068.1
01/10/2023,03:45,[03:30-03:45[,297.9,666.8,0.0,321.5,0.0,673.6,162.7,0.0,12.3,2156.4,0.0,220.4,0.0,0.0,4058.7
01/10/2023,04:00,[03:45-04:00[,322.5,663.0,0.0,322.8,0.0,668.0,162.3,0.0,12.3,2132.3,0.0,220.5,0.0,0.0,4050.7
01/10/2023,04:15,[04:00-04:15[,306.3,676.0,0.0,322.8,0.0,614.0,161.2,0.0,12.2,1932.7,0.0,0.5,0.0,0.0,4013.3
01/10/2023,04:30,[04:15-04:30[,304.7,700.9,0.0,322.0,0.0,611.6,160.7,0.0,12.4,1913.0,0.0,0.0,0.0,0.0,4013.8
01/10/2023,04:45,[04:30-04:45[,302.1,719.2,0.0,323.7,0.0,610.0,158.3,0.0,12.2,1883.8,0.0,0.0,0.0,0.0,3998.0
01/10/2023,05:00,[04:45-05:00[,306.3,739.1,0.0,319.6,0.0,613.2,159.6,0.0,12.0,1839.3,0.0,0.0,0.0,0.0,3977.9
01/10/2023,05:15,[05:00-05:15[,516.7,751.1,0.0,321.4,0.0,612.8,157.8,0.0,12.3,1650.1,0.0,0.0,0.0,0.0,4010.8
01/10/2023,05:30,[05:15-05:30[,523.0,756.0,0.0,323.0,0.0,608.8,157.9,0.0,11.8,1611.2,0.0,0.0,0.0,0.0,3981.2
01/10/2023,05:45,[05:30-05:45[,518.1,767.6,0.0,322.8,0.0,605.2,159.1,0.0,12.4,1640.8,0.0,0.0,0.0,0.0,4014.3
01/10/2023,06:00,[05:45-06:00[,516.6,797.2,0.0,322.0,0.0,602.4,158.6,0.0,12.4,1611.5,0.0,0.0,0.0,0.0,4009.5
01/10/2023,06:15,[06:00-06:15[,723.6,834.0,0.0,319.9,0.0,622.8,157.6,0.0,12.1,1399.3,0.0,0.0,0.0,0.0,4058.2
01/10/2023,06:30,[06:15-06:30[,750.5,872.8,0.0,317.8,0.0,613.6,156.9,0.0,12.3,1374.3,0.0,0.0,0.0,0.0,4088.1
01/10/2023,06:45,[06:30-06:45[,736.4,919.0,0.0,318.9,0.0,598.8,156.9,0.0,12.2,1346.3,0.0,0.0,0.0,0.0,4078.4
01/10/2023,07:00,[06:45-07:00[,660.9,958.0,0.0,320.4,0.0,602.4,156.3,0.0,12.2,1408.2,0.0,0.0,0.0,0.0,4108.4
01/10/2023,07:15,[07:00-07:15[,268.7,1010.0,0.0,319.3,0.0,608.4,157.2,0.0,12.2,1894.9,0.0,153.0,0.0,0.0,4106.8
01/10/2023,07:30,[07:15-07:30[,259.5,1062.9,0.7,319.7,0.0,542.0,157.8,0.0,12.2,1927.5,0.0,219.6,0.0,0.0,4051.6
01/10/2023,07:45,[07:30-07:45[,274.4,1102.6,15.1,319.0,0.0,394.4,157.3,0.0,12.0,2014.1,0.0,219.5,0.0,0.0,4058.9
01/10/2023,08:00,[07:45-08:00[,291.1,1126.2,69.9,319.0,0.0,322.0,157.1,0.0,12.1,2192.8,0.0,396.4,0.0,0.0,4074.1
01/10/2023,08:15,[08:00-08:15[,234.1,1143.7,172.6,322.9,0.0,228.8,155.5,0.0,12.3,2903.1,0.0,959.8,0.0,0.0,4195.8
01/10/2023,08:30,[08:15-08:30[,259.0,1130.2,308.5,323.1,0.0,94.4,156.8,0.0,12.2,3059.1,0.0,1046.2,0.0,0.0,4278.9
01/10/2023,08:45,[08:30-08:45[,287.9,1119.8,464.6,325.3,0.0,8.4,156.6,0.0,12.3,3241.0,0.0,1264.4,0.0,0.0,4331.2
01/10/2023,09:00,[08:45-09:00[,313.2,1070.3,628.2,321.5,0.0,0.0,157.4,0.0,12.2,3320.0,0.0,1351.1,0.0,0.0,4449.6
01/10/2023,09:15,[09:00-09:15[,254.0,1044.4,784.4,329.0,0.0,0.0,154.8,0.0,12.2,3392.3,0.0,1455.0,0.0,0.0,4491.1
01/10/2023,09:30,[09:15-09:30[,264.7,1003.3,935.2,331.2,0.0,0.4,153.2,0.0,12.4,3530.1,0.0,1672.5,0.0,0.0,4533.5
01/10/2023,09:45,[09:30-09:45[,309.2,960.8,1073.3,329.7,0.0,0.0,155.8,0.0,12.3,3637.2,0.0,1828.1,0.0,0.0,4627.4
01/10/2023,10:00,[09:45-10:00[,337.5,915.0,1187.8,327.4,0.0,0.4,154.8,0.0,12.4,3649.6,0.0,1815.7,0.0,0.0,4745.5
01/10/2023,10:15,[10:00-10:15[,297.8,875.6,1285.2,324.4,0.0,0.4,154.2,0.0,12.5,3862.5,0.0,1983.5,0.0,0.0,4805.8
01/10/2023,10:30,[10:15-10:30[,300.3,825.9,1367.9,324.2,0.0,0.4,153.4,0.0,12.4,3898.6,0.0,1955.2,0.0,0.0,4906.1
01/10/2023,10:45,[10:30-10:45[,301.2,776.9,1443.0,323.5,0.0,0.4,152.7,0.0,12.3,3862.5,0.0,1956.9,0.0,0.0,4894.1
01/10/2023,11:00,[10:45-11:00[,301.8,724.5,1508.0,328.6,0.0,0.0,151.9,0.0,12.3,3918.4,0.0,1955.1,0.0,0.0,4969.7
01/10/2023,11:15,[11:00-11:15[,280.9,683.3,1566.7,329.1,0.0,0.4,150.4,0.0,12.3,3935.7,0.0,1910.7,0.0,0.0,5027.1
01/10/2023,11:30,[11:15-11:30[,282.1,645.7,1615.6,325.9,0.0,0.4,150.9,0.0,12.2,3896.8,0.0,1862.9,0.0,0.0,5046.3
01/10/2023,11:45,[11:30-11:45[,276.1,616.1,1657.6,328.2,0.0,0.4,149.7,0.0,12.2,3986.4,0.0,1864.6,0.0,0.0,5141.0
01/10/2023,12:00,[11:45-12:00[,276.1,592.9,1689.8,323.9,0.0,0.0,148.7,0.0,11.8,4035.0,0.0,1862.2,0.0,0.0,5194.8
01/10/2023,12:15,[12:00-12:15[,289.3,587.4,1711.4,318.5,0.0,0.4,148.5,0.0,11.4,4046.4,0.0,1856.0,0.0,0.0,5236.9
01/10/2023,12:30,[12:15-12:30[,337.8,583.1,1729.6,318.7,0.0,0.4,148.1,0.0,11.7,4021.7,0.0,1859.9,0.0,0.0,5270.5
01/10/2023,12:45,[12:30-12:45[,409.9,586.7,1733.0,316.8,0.0,0.4,147.7,0.0,11.6,3947.0,0.0,1861.8,0.0,0.0,5271.7
01/10/2023,13:00,[12:45-13:00[,394.7,592.0,1746.9,316.8,0.0,0.4,147.6,0.0,11.7,3886.4,0.0,1863.8,0.0,0.0,5212.4
01/10/2023,13:15,[13:00-13:15[,373.9,588.5,1751.7,318.5,0.0,0.0,146.8,0.0,11.6,3836.7,0.0,1863.8,0.0,0.0,5144.6
01/10/2023,13:30,[13:15-13:30[,366.4,587.5,1751.6,321.0,0.0,0.4,147.4,0.0,11.6,3777.1,0.0,1864.3,0.0,0.0,5077.8
01/10/2023,13:45,[13:30-13:45[,361.2,581.7,1749.2,321.1,0.0,0.4,149.0,0.0,11.6,3675.3,0.0,1867.4,0.0,0.0,4962.1
01/10/2023,14:00,[13:45-14:00[,334.1,586.4,1745.4,325.3,0.0,0.0,148.1,0.0,11.8,3572.6,0.0,1770.4,0.0,0.0,4934.4
01/10/2023,14:15,[14:00-14:15[,322.5,588.0,1732.7,319.8,0.0,0.4,148.5,0.0,11.8,3035.1,0.0,1199.3,0.0,0.0,4941.0
01/10/2023,14:30,[14:15-14:30[,298.8,603.0,1714.6,323.7,0.0,0.4,148.2,0.0,12.1,2953.7,0.0,1166.6,0.0,0.0,4869.0
01/10/2023,14:45,[14:30-14:45[,326.3,613.9,1693.3,322.9,0.0,0.0,147.9,0.0,12.0,2932.0,0.0,1170.6,0.0,0.0,4859.3
01/10/2023,15:00,[14:45-15:00[,353.3,606.4,1663.4,325.6,0.0,0.4,147.7,0.0,11.9,2922.1,0.0,1165.4,0.0,0.0,4846.5
01/10/2023,15:15,[15:00-15:15[,363.9,584.4,1625.4,326.1,0.0,0.4,148.8,0.0,12.2,3009.8,0.0,1162.7,0.0,0.0,4889.0
01/10/2023,15:30,[15:15-15:30[,384.6,568.1,1580.4,326.2,0.0,0.0,149.3,0.0,12.0,2934.6,0.0,1086.1,0.0,0.0,4849.9
01/10/2023,15:45,[15:30-15:45[,414.2,531.5,1528.2,324.8,0.0,0.0,148.8,0.0,11.9,2948.5,0.0,1076.1,0.0,0.0,4812.4
01/10/2023,16:00,[15:45-16:00[,435.5,473.0,1457.4,324.3,0.0,0.4,150.9,0.0,12.1,3104.3,0.0,1048.1,0.0,0.0,4889.0
01/10/2023,16:15,[16:00-16:15[,466.9,418.7,1395.4,323.7,0.0,64.4,153.4,0.0,12.0,3001.6,0.0,977.2,0.0,0.0,4845.1
01/10/2023,16:30,[16:15-16:30[,530.1,382.3,1318.1,320.8,0.0,86.0,153.0,0.0,11.9,3026.3,0.0,932.9,0.0,0.0,4879.9
01/10/2023,16:45,[16:30-16:45[,486.0,352.0,1232.2,318.6,0.0,109.2,153.5,0.0,11.9,2944.5,0.0,645.9,0.0,0.0,4948.0
01/10/2023,17:00,[16:45-17:00[,443.1,324.6,1128.3,318.8,0.0,199.6,154.8,0.0,12.0,2900.4,0.0,513.8,0.0,0.0,4950.2
01/10/2023,17:15,[17:00-17:15[,507.8,307.5,1008.0,317.7,0.0,260.0,155.1,0.0,11.9,2771.6,0.0,371.3,0.0,0.0,4955.3
01/10/2023,17:30,[17:15-17:30[,516.9,282.0,866.8,316.6,0.0,378.4,155.1,0.0,11.9,2854.1,0.0,337.2,0.0,0.0,5035.7
01/10/2023,17:45,[17:30-17:45[,600.5,260.5,713.9,315.0,0.0,466.8,151.4,0.0,11.7,2917.2,0.0,326.1,0.0,0.0,5102.1
01/10/2023,18:00,[17:45-18:00[,897.7,236.9,556.7,319.1,0.0,534.0,151.3,0.0,11.6,2738.0,0.0,308.0,0.0,0.0,5127.5
01/10/2023,18:15,[18:00-18:15[,1957.5,224.3,405.3,317.8,0.0,703.6,151.9,0.0,11.7,1488.3,0.0,46.4,0.0,0.0,5206.9
01/10/2023,18:30,[18:15-18:30[,2159.4,227.6,258.1,316.2,0.0,885.6,152.9,0.0,11.7,1309.5,0.0,0.0,0.0,0.0,5312.6
01/10/2023,18:45,[18:30-18:45[,2373.4,252.4,129.6,311.8,0.0,916.8,153.2,0.0,12.0,1221.9,0.0,0.0,0.0,0.0,5363.1
01/10/2023,19:00,[18:45-19:00[,2471.2,285.9,48.0,311.0,0.0,912.8,152.9,0.0,11.8,1255.5,0.0,0.0,0.0,0.0,5441.7
01/10/2023,19:15,[19:00-19:15[,3263.6,320.3,10.0,317.8,0.0,913.6,153.0,0.0,11.8,615.1,0.0,0.0,0.0,0.0,5598.2
01/10/2023,19:30,[19:15-19:30[,3413.5,354.5,0.2,317.5,0.0,910.0,153.3,0.0,12.4,539.7,0.0,0.0,0.0,0.0,5693.8
01/10/2023,19:45,[19:30-19:45[,3521.5,405.0,0.0,323.6,0.0,909.6,154.0,0.0,12.4,585.6,0.0,0.0,0.0,0.0,5904.8
01/10/2023,20:00,[19:45-20:00[,3555.9,435.4,0.1,320.1,0.0,934.4,155.0,0.0,12.3,644.5,0.0,0.0,0.0,0.0,6050.8
01/10/2023,20:15,[20:00-20:15[,3862.1,463.7,0.1,319.6,0.0,916.8,155.5,0.0,11.9,372.5,0.0,0.0,0.0,0.0,6096.0
01/10/2023,20:30,[20:15-20:30[,3834.9,473.1,0.1,320.1,0.0,909.2,158.5,0.0,12.1,313.8,0.0,0.0,0.0,0.0,6015.3
01/10/2023,20:45,[20:30-20:45[,3735.8,483.3,0.1,316.2,0.0,908.8,158.3,0.0,12.3,330.3,0.0,0.0,0.0,0.0,5938.6
01/10/2023,21:00,[20:45-21:00[,3636.4,499.9,0.1,317.9,0.0,908.0,157.0,0.0,12.4,432.2,0.0,0.0,0.0,0.0,5957.9
01/10/2023,21:15,[21:00-21:15[,2939.3,565.1,0.1,314.5,0.0,919.6,153.9,0.0,12.6,936.9,0.0,0.0,0.0,0.0,5834.7
01/10/2023,21:30,[21:15-21:30[,2744.1,617.9,0.0,310.9,0.0,911.2,155.8,0.0,12.1,1030.3,0.0,0.0,0.0,0.0,5774.6
01/10/2023,21:45,[21:30-21:45[,2576.2,631.8,0.1,315.0,0.0,911.6,158.0,0.0,12.2,1052.8,0.0,0.0,0.0,0.0,5650.7
01/10/2023,22:00,[21:45-22:00[,2411.0,636.6,0.1,314.8,0.0,909.2,159.1,0.0,12.3,1091.5,0.0,0.0,0.0,0.0,5526.9
01/10/2023,22:15,[22:00-22:15[,1986.9,668.3,0.1,315.5,0.0,913.2,159.3,0.0,12.2,1409.1,0.0,0.1,0.0,0.0,5457.8
01/10/2023,22:30,[22:15-22:30[,1849.8,721.8,0.1,314.9,0.0,911.2,160.0,0.0,12.4,1447.6,0.0,0.0,0.0,0.0,5410.6
01/10/2023,22:45,[22:30-22:45[,1638.5,791.7,0.1,313.5,0.0,907.6,159.2,0.0,12.2,1467.1,0.0,0.0,0.0,0.0,5281.4
01/10/2023,23:00,[22:45-23:00[,1404.0,843.7,0.0,315.5,0.0,907.6,159.3,0.0,11.8,1522.8,0.0,0.0,0.0,0.0,5156.1
01/10/2023,23:15,[23:00-23:15[,723.1,884.3,0.0,314.6,0.0,922.8,159.0,0.0,12.4,2080.7,0.0,0.0,0.0,0.0,5086.6
01/10/2023,23:30,[23:15-23:30[,609.7,910.1,0.0,316.2,0.0,918.0,158.7,0.0,12.0,2072.9,0.0,28.0,0.0,0.0,4958.9
01/10/2023,23:45,[23:30-23:45[,635.4,889.2,0.0,317.8,0.0,920.0,158.8,0.0,12.3,2157.2,0.0,221.0,0.0,0.0,4858.2
01/10/2023,23:59,[23:45-00:00[,568.4,905.4,0.0,319.1,0.0,917.2,160.0,0.0,12.3,2147.4,0.0,221.3,0.0,0.0,4797.3
02/10/2023,00:15,[00:00-00:15[,469.8,948.7,0.0,319.1,0.0,921.6,157.9,0.0,12.1,2103.9,0.0,220.8,0.0,0.0,4701.2
02/10/2023,00:30,[00:15-00:30[,487.7,993.8,0.0,320.7,0.0,920.4,156.7,0.0,12.3,2200.7,0.0,403.8,0.0,0.0,4677.1
02/10/2023,00:45,[00:30-00:45[,481.0,1039.4,0.0,318.6,0.0,903.6,156.7,0.0,12.1,2162.4,0.0,439.8,0.0,0.0,4623.0
02/10/2023,01:00,[00:45-01:00[,460.2,1038.5,0.1,315.2,0.0,828.4,157.2,0.0,12.1,2170.2,0.0,440.0,0.0,0.0,4529.4
02/10/2023,01:15,[01:00-01:15[,345.2,1020.7,0.0,314.1,0.0,772.8,156.7,0.0,11.7,2332.0,0.0,438.8,0.0,0.0,4501.8
02/10/2023,01:30,[01:15-01:30[,334.5,1013.5,0.0,314.7,0.0,758.4,157.0,0.0,12.3,2309.8,0.0,440.2,0.0,0.0,4448.0
02/10/2023,01:45,[01:30-01:45[,279.3,1022.3,0.0,313.3,0.0,759.2,158.2,0.0,11.9,2274.0,0.0,440.0,0.0,0.0,4364.9
02/10/2023,02:00,[01:45-02:00[,273.6,1023.0,0.0,307.4,0.0,760.0,158.9,0.0,11.7,2274.1,0.0,439.9,0.0,0.0,4355.1
02/10/2023,02:15,[02:00-02:15[,295.4,1084.2,0.0,309.2,0.0,760.4,157.8,0.0,11.6,2377.9,0.0,645.2,0.0,0.0,4336.8
02/10/2023,02:30,[02:15-02:30[,293.6,1108.0,0.0,314.8,0.0,756.4,157.3,0.0,11.9,2392.3,0.0,738.3,0.0,0.0,4281.6
02/10/2023,02:45,[02:30-02:45[,300.5,1113.4,0.0,313.1,0.0,762.8,158.0,0.0,12.0,2375.6,0.0,738.1,0.0,0.0,4281.3
02/10/2023,03:00,[02:45-03:00[,285.0,1106.6,0.0,314.7,0.0,752.8,158.4,0.0,11.6,2373.6,0.0,740.6,0.0,0.0,4241.5
02/10/2023,03:15,[03:00-03:15[,293.3,1077.8,0.0,313.7,0.0,817.6,160.1,0.0,11.7,2390.2,0.0,825.4,0.0,0.0,4229.4
02/10/2023,03:30,[03:15-03:30[,311.2,1088.2,0.0,316.4,0.0,842.0,159.5,0.0,11.9,2331.3,0.0,828.5,0.0,0.0,4222.2
02/10/2023,03:45,[03:30-03:45[,300.0,1121.6,0.0,316.3,0.0,856.4,160.5,0.0,11.9,2278.1,0.0,834.2,0.0,0.0,4200.4
02/10/2023,04:00,[03:45-04:00[,293.8,1170.2,0.0,319.7,0.0,866.4,161.0,0.0,12.0,2256.4,0.0,878.4,0.0,0.0,4192.4
