dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
07/09/2013,15:15,[15:00-15:15[,608.7,1004.1,138.9,322.2,0.0,197.6,477.9,1661.2,47.1,1201.3,0.0,483.9,0.0,0.0,5161.8
07/09/2013,15:30,[15:15-15:30[,562.0,1048.4,151.9,325.3,0.0,188.4,484.5,1664.8,47.8,1171.0,0.0,488.0,0.0,0.0,5141.7
07/09/2013,15:45,[15:30-15:45[,485.9,1013.5,145.1,322.4,0.0,267.2,480.1,1662.8,47.5,1205.3,0.0,487.8,0.0,0.0,5128.9
07/09/2013,16:00,[15:45-16:00[,481.4,1023.6,136.9,324.8,0.0,236.0,478.7,1663.2,48.3,1185.7,0.0,486.8,0.0,0.0,5077.9
07/09/2013,16:15,[16:00-16:15[,651.8,1103.5,130.7,326.1,0.0,194.8,481.4,1662.0,48.3,891.3,0.0,414.9,0.0,0.0,5061.1
07/09/2013,16:30,[16:15-16:30[,658.5,1179.8,141.7,328.0,0.0,177.2,481.7,1650.0,48.0,843.5,0.0,414.1,0.0,0.0,5080.7
07/09/2013,16:45,[16:30-16:45[,641.3,1243.6,136.6,324.6,0.0,179.2,480.4,1588.8,47.7,876.7,0.0,474.4,0.0,0.0,5032.0
07/09/2013,17:00,[16:45-17:00[,609.9,1293.9,107.2,327.7,0.0,186.4,481.4,1576.8,47.5,899.7,0.0,487.2,0.0,0.0,5029.7
07/09/2013,17:15,[17:00-17:15[,573.7,1332.7,104.4,326.4,0.0,245.2,481.5,1575.6,47.6,800.0,0.0,424.2,0.0,0.0,5049.5
07/09/2013,17:30,[17:15-17:30[,627.6,1362.8,99.1,324.8,0.0,188.8,479.7,1606.8,47.4,732.4,0.0,462.4,0.0,0.0,4994.2
07/09/2013,17:45,[17:30-17:45[,652.4,1354.0,80.3,326.1,0.0,226.0,480.9,1625.2,47.7,752.0,0.0,513.2,0.0,0.0,5016.5
07/09/2013,18:00,[17:45-18:00[,672.0,1327.2,76.3,324.3,0.0,293.6,483.6,1626.4,47.3,741.6,0.0,559.5,0.0,0.0,5019.5
07/09/2013,18:15,[18:00-18:15[,705.8,1300.1,56.9,325.4,0.0,296.4,484.9,1625.6,47.5,661.3,0.0,490.8,0.0,0.0,4999.6
07/09/2013,18:30,[18:15-18:30[,749.5,1340.2,52.4,323.4,0.0,314.8,485.5,1592.8,45.2,636.0,0.0,487.7,0.0,0.0,5039.6
07/09/2013,18:45,[18:30-18:45[,759.5,1361.3,42.8,324.3,0.0,321.6,486.7,1590.8,46.6,624.4,0.0,487.1,0.0,0.0,5057.7
07/09/2013,19:00,[18:45-19:00[,758.0,1362.7,20.6,321.7,0.0,312.0,486.7,1592.0,46.8,647.7,0.0,487.3,0.0,0.0,5048.1
07/09/2013,19:15,[19:00-19:15[,774.8,1316.8,10.5,323.3,0.0,380.4,486.8,1578.4,47.9,690.4,0.0,455.6,0.0,0.0,5140.4
07/09/2013,19:30,[19:15-19:30[,820.9,1263.4,4.4,329.1,0.0,334.0,489.5,1608.8,47.3,625.8,0.0,321.4,0.0,0.0,5190.5
07/09/2013,19:45,[19:30-19:45[,837.6,1208.5,1.2,328.6,0.0,260.4,493.1,1648.8,48.7,614.4,0.0,227.7,0.0,0.0,5202.6
07/09/2013,20:00,[19:45-20:00[,960.3,1167.9,0.0,327.8,0.0,302.8,519.2,1691.6,48.3,566.8,0.0,227.8,0.0,0.0,5345.8
07/09/2013,20:15,[20:00-20:15[,1541.3,1116.2,0.0,324.2,0.0,286.0,590.3,1750.0,48.6,96.5,0.0,162.3,0.0,0.0,5581.7
07/09/2013,20:30,[20:15-20:30[,1703.9,1055.0,0.0,326.0,0.0,287.2,595.4,1755.2,48.7,44.0,0.0,78.8,0.0,0.0,5729.3
07/09/2013,20:45,[20:30-20:45[,1725.1,986.4,0.0,329.9,0.0,280.4,599.4,1755.6,48.7,60.2,0.0,0.0,0.0,0.0,5776.9
07/09/2013,21:00,[20:45-21:00[,1690.4,962.3,0.0,328.3,0.0,265.6,602.9,1756.4,48.3,75.6,0.0,0.0,0.0,0.0,5721.5
07/09/2013,21:15,[21:00-21:15[,1515.4,924.3,0.0,328.2,0.0,218.0,605.4,1756.4,49.1,279.7,0.0,0.0,0.0,0.0,5667.8
07/09/2013,21:30,[21:15-21:30[,1483.3,865.0,0.0,328.0,0.0,186.8,605.6,1757.2,49.6,307.6,0.0,0.0,0.0,0.0,5574.2
07/09/2013,21:45,[21:30-21:45[,1470.2,824.9,0.0,335.2,0.0,200.4,605.4,1757.2,50.9,265.6,0.0,0.0,0.0,0.0,5500.9
07/09/2013,22:00,[21:45-22:00[,1267.8,832.6,0.0,331.2,0.0,243.2,602.5,1756.0,52.6,346.8,0.0,0.0,0.0,0.0,5424.9
07/09/2013,22:15,[22:00-22:15[,811.8,831.1,0.0,333.8,0.0,190.4,518.4,1756.4,53.5,785.8,0.0,1.3,0.0,0.0,5268.5
07/09/2013,22:30,[22:15-22:30[,821.5,829.1,0.0,332.1,0.0,235.2,487.3,1758.4,53.5,873.7,0.0,109.6,0.0,0.0,5269.4
07/09/2013,22:45,[22:30-22:45[,838.2,823.8,0.0,334.9,0.0,260.8,489.2,1757.2,51.6,856.7,0.0,205.0,0.0,0.0,5195.8
07/09/2013,23:00,[22:45-23:00[,879.2,816.2,0.0,331.5,0.0,201.6,491.4,1757.2,49.6,816.2,0.0,229.2,0.0,0.0,5103.4
07/09/2013,23:15,[23:00-23:15[,1109.1,799.3,0.0,332.4,0.0,284.0,492.2,1757.6,47.3,342.2,0.0,145.7,0.0,0.0,5009.4
07/09/2013,23:30,[23:15-23:30[,1117.3,794.3,0.0,334.5,0.0,220.4,492.5,1758.0,46.5,307.0,0.0,114.2,0.0,0.0,4946.6
07/09/2013,23:45,[23:30-23:45[,982.5,793.3,0.0,337.7,0.0,222.8,490.9,1758.4,46.4,316.6,0.0,114.3,0.0,0.0,4824.3
07/09/2013,23:59,[23:45-00:00[,827.6,789.7,0.0,338.5,0.0,284.4,488.7,1757.2,47.3,364.0,0.0,98.7,0.0,0.0,4788.8
08/09/2013,00:15,[00:00-00:15[,596.3,804.3,0.0,337.5,0.0,197.2,478.8,1719.6,48.7,706.2,0.0,185.9,0.0,0.0,4692.0
08/09/2013,00:30,[00:15-00:30[,611.5,802.0,0.0,338.5,0.0,0.0,477.4,1743.2,49.2,757.0,0.0,186.4,0.0,0.0,4574.5
08/09/2013,00:45,[00:30-00:45[,597.7,783.5,0.0,338.1,0.0,0.0,477.6,1760.0,48.8,762.1,0.0,186.3,0.0,0.0,4563.3
08/09/2013,01:00,[00:45-01:00[,599.3,768.5,0.0,338.1,0.0,0.0,473.7,1710.4,48.1,784.1,0.0,216.7,0.0,0.0,4487.4
08/09/2013,01:15,[01:00-01:15[,635.0,748.6,0.0,337.5,0.0,0.0,475.7,1676.8,47.4,818.9,0.0,334.4,0.0,0.0,4387.4
08/09/2013,01:30,[01:15-01:30[,671.5,700.2,0.0,335.3,0.0,0.0,477.7,1678.4,47.4,857.3,0.0,422.5,0.0,0.0,4326.7
08/09/2013,01:45,[01:30-01:45[,687.4,667.6,0.0,336.7,0.0,0.0,479.4,1678.8,46.5,848.1,0.0,422.8,0.0,0.0,4303.0
08/09/2013,02:00,[01:45-02:00[,614.5,670.9,0.0,338.7,0.0,0.0,478.5,1679.6,46.9,832.8,0.0,398.4,0.0,0.0,4244.2
08/09/2013,02:15,[02:00-02:15[,529.1,662.9,0.0,337.0,0.0,0.0,479.9,1739.6,46.8,711.0,0.0,348.6,0.0,0.0,4139.4
08/09/2013,02:30,[02:15-02:30[,537.6,652.4,0.0,336.2,0.0,0.0,479.6,1745.2,48.7,727.9,0.0,394.8,0.0,0.0,4114.4
08/09/2013,02:45,[02:30-02:45[,611.6,635.9,0.0,333.5,0.0,0.0,480.3,1758.0,48.3,740.0,0.0,489.9,0.0,0.0,4097.4
08/09/2013,03:00,[02:45-03:00[,549.3,648.5,0.0,335.4,0.0,0.0,483.1,1758.4,48.1,732.5,0.0,464.2,0.0,0.0,4072.4
08/09/2013,03:15,[03:00-03:15[,422.0,656.8,0.0,330.1,0.0,0.0,483.8,1755.6,49.2,728.9,0.0,382.2,0.0,0.0,4025.8
08/09/2013,03:30,[03:15-03:30[,424.8,661.6,0.0,333.5,0.0,0.0,485.1,1755.6,50.2,721.3,0.0,371.6,0.0,0.0,4041.0
08/09/2013,03:45,[03:30-03:45[,417.6,649.8,0.0,331.9,0.0,0.0,483.3,1757.6,50.5,722.1,0.0,371.6,0.0,0.0,4022.4
08/09/2013,04:00,[03:45-04:00[,326.2,666.0,0.0,332.4,0.0,0.0,483.1,1757.6,50.0,719.0,0.0,371.4,0.0,0.0,3944.5
08/09/2013,04:15,[04:00-04:15[,367.9,675.0,0.0,332.4,0.0,0.0,482.8,1757.6,49.9,715.5,0.0,371.3,0.0,0.0,3990.3
08/09/2013,04:30,[04:15-04:30[,404.4,643.8,0.0,338.1,0.0,0.0,485.3,1758.8,50.4,726.6,0.0,418.9,0.0,0.0,3968.6
08/09/2013,04:45,[04:30-04:45[,405.8,617.6,0.0,336.6,0.0,0.0,486.3,1756.0,49.1,729.8,0.0,449.2,0.0,0.0,3912.2
08/09/2013,05:00,[04:45-05:00[,407.6,639.5,0.0,334.2,0.0,0.0,487.1,1756.8,48.8,754.2,0.0,461.2,0.0,0.0,3944.5
08/09/2013,05:15,[05:00-05:15[,232.3,662.8,0.0,338.5,0.0,0.0,487.5,1730.8,50.6,1095.1,0.0,617.3,0.0,0.0,3957.4
08/09/2013,05:30,[05:15-05:30[,254.2,700.5,0.0,340.5,0.0,0.0,487.7,1712.0,48.2,1140.8,0.0,734.5,0.0,0.0,3928.6
08/09/2013,05:45,[05:30-05:45[,275.5,732.8,0.0,331.6,0.0,0.0,488.0,1720.4,48.0,1141.1,0.0,759.5,0.0,0.0,3956.1
08/09/2013,06:00,[05:45-06:00[,285.8,786.4,0.0,325.1,0.0,0.0,489.1,1731.6,46.5,1164.9,0.0,844.5,0.0,0.0,3961.4
08/09/2013,06:15,[06:00-06:15[,299.9,830.4,0.0,327.5,0.0,0.0,489.3,1722.0,47.0,1239.9,0.0,964.6,0.0,0.0,3967.0
08/09/2013,06:30,[06:15-06:30[,329.0,839.1,0.0,332.3,0.0,0.0,485.0,1704.4,49.2,1256.9,0.0,1020.8,0.0,0.0,3952.4
08/09/2013,06:45,[06:30-06:45[,323.2,831.0,0.0,334.8,0.0,0.0,486.5,1694.8,49.3,1243.3,0.0,1057.7,0.0,0.0,3882.1
08/09/2013,07:00,[06:45-07:00[,331.3,798.3,0.1,331.8,0.0,0.4,486.9,1672.8,48.2,1237.4,0.0,1058.6,0.0,0.0,3827.4
08/09/2013,07:15,[07:00-07:15[,495.3,784.4,0.0,333.3,0.0,0.0,488.0,1646.0,45.8,1044.9,0.0,1059.2,0.0,0.0,3758.2
08/09/2013,07:30,[07:15-07:30[,558.9,752.2,0.5,337.5,0.0,0.0,489.6,1650.8,43.9,1017.8,0.0,1058.3,0.0,0.0,3770.4
08/09/2013,07:45,[07:30-07:45[,647.2,689.4,5.7,336.6,0.0,0.0,489.5,1650.0,43.9,1017.3,0.0,1058.1,0.0,0.0,3801.1
08/09/2013,08:00,[07:45-08:00[,661.6,661.8,17.3,331.0,0.0,0.0,488.9,1651.2,44.3,995.1,0.0,1034.8,0.0,0.0,3795.7
08/09/2013,08:15,[08:00-08:15[,740.3,619.3,30.7,334.1,0.0,0.0,488.3,1668.0,44.6,792.2,0.0,790.4,0.0,0.0,3908.2
08/09/2013,08:30,[08:15-08:30[,734.1,566.1,47.2,335.1,0.0,0.4,488.0,1669.6,46.0,759.4,0.0,646.3,0.0,0.0,3982.9
08/09/2013,08:45,[08:30-08:45[,728.7,516.7,60.8,333.1,0.0,0.0,486.5,1670.8,42.7,758.7,0.0,565.6,0.0,0.0,4013.6
08/09/2013,09:00,[08:45-09:00[,778.7,495.5,81.0,335.6,0.0,0.0,485.4,1670.4,46.0,729.8,0.0,480.7,0.0,0.0,4125.7
08/09/2013,09:15,[09:00-09:15[,1028.8,468.6,94.2,331.6,0.0,0.4,485.2,1720.4,45.8,363.3,0.0,321.6,0.0,0.0,4202.8
08/09/2013,09:30,[09:15-09:30[,1088.1,428.4,120.5,337.0,0.0,0.0,485.9,1733.2,47.9,332.9,0.0,287.8,0.0,0.0,4273.8
08/09/2013,09:45,[09:30-09:45[,1120.1,376.2,134.5,337.7,0.0,0.0,485.2,1732.8,48.1,352.4,0.0,207.6,0.0,0.0,4366.0
08/09/2013,10:00,[09:45-10:00[,1142.4,310.9,146.2,333.8,0.0,0.0,483.8,1732.4,47.9,375.7,0.0,111.8,0.0,0.0,4449.8
08/09/2013,10:15,[10:00-10:15[,1038.5,270.6,157.4,329.5,0.0,0.4,483.3,1732.0,46.9,633.7,0.0,179.4,0.0,0.0,4499.7
08/09/2013,10:30,[10:15-10:30[,1117.9,249.3,166.0,332.7,0.0,0.0,483.1,1742.4,48.0,643.1,0.0,185.3,0.0,0.0,4585.6
08/09/2013,10:45,[10:30-10:45[,1093.5,233.5,170.8,332.9,0.0,0.0,482.9,1756.8,48.0,648.2,0.0,128.8,0.0,0.0,4625.5
08/09/2013,11:00,[10:45-11:00[,1068.7,217.6,178.4,328.1,0.0,0.4,483.1,1758.4,46.8,680.1,0.0,93.5,0.0,0.0,4655.9
08/09/2013,11:15,[11:00-11:15[,840.3,206.0,182.7,331.1,0.0,0.0,481.7,1757.2,46.5,955.2,0.0,93.4,0.0,0.0,4695.0
08/09/2013,11:30,[11:15-11:30[,889.1,199.5,186.7,334.1,0.0,0.0,479.0,1758.8,46.6,1014.1,0.0,93.5,0.0,0.0,4802.0
08/09/2013,11:45,[11:30-11:45[,938.4,203.4,190.5,326.5,0.0,0.0,476.1,1757.2,45.9,1014.6,0.0,93.5,0.0,0.0,4845.6
08/09/2013,12:00,[11:45-12:00[,939.3,194.7,193.6,328.5,0.0,0.4,474.3,1756.8,47.4,1036.1,0.0,93.8,0.0,0.0,4864.9
08/09/2013,12:15,[12:00-12:15[,893.1,181.5,196.2,331.3,0.0,0.0,473.7,1757.2,47.2,1163.0,0.0,93.4,0.0,0.0,4936.8
08/09/2013,12:30,[12:15-12:30[,895.2,178.7,196.9,328.2,0.0,0.0,475.5,1757.2,46.5,1185.4,0.0,93.6,0.0,0.0,4958.9
08/09/2013,12:45,[12:30-12:45[,856.8,187.5,199.8,333.6,0.0,0.4,475.1,1755.6,46.2,1171.4,0.0,95.8,0.0,0.0,4918.4
08/09/2013,13:00,[12:45-13:00[,920.9,218.9,201.6,336.0,0.0,0.0,472.7,1757.2,48.1,1174.6,0.0,186.1,0.0,0.0,4931.5
08/09/2013,13:15,[13:00-13:15[,1034.9,250.7,203.7,336.4,0.0,0.0,470.9,1757.2,48.1,994.4,0.0,185.8,0.0,0.0,4897.2
08/09/2013,13:30,[13:15-13:30[,905.9,299.0,203.8,336.1,0.0,0.0,471.8,1748.8,48.4,973.9,0.0,186.0,0.0,0.0,4791.0
08/09/2013,13:45,[13:30-13:45[,950.9,349.7,203.7,335.9,0.0,0.0,470.9,1634.0,48.5,976.4,0.0,185.6,0.0,0.0,4770.9
08/09/2013,14:00,[13:45-14:00[,921.3,395.1,202.8,339.1,0.0,0.0,470.5,1585.6,48.5,970.0,0.0,185.6,0.0,0.0,4735.0
08/09/2013,14:15,[14:00-14:15[,884.4,442.7,200.4,336.5,0.0,0.0,469.6,1528.8,50.0,957.6,0.0,185.2,0.0,0.0,4672.9
08/09/2013,14:30,[14:15-14:30[,936.8,482.1,198.8,336.1,0.0,0.0,469.9,1451.2,54.2,958.5,0.0,185.3,0.0,0.0,4690.0
08/09/2013,14:45,[14:30-14:45[,941.4,534.9,200.0,334.9,0.0,0.0,470.9,1381.6,53.8,961.3,0.0,185.6,0.0,0.0,4679.8
08/09/2013,15:00,[14:45-15:00[,848.8,591.5,198.1,334.0,0.0,0.0,470.8,1380.0,53.8,934.5,0.0,185.1,0.0,0.0,4615.5
08/09/2013,15:15,[15:00-15:15[,784.5,671.0,195.8,333.2,0.0,0.0,468.6,1378.8,53.8,915.0,0.0,186.8,0.0,0.0,4601.3
08/09/2013,15:30,[15:15-15:30[,813.1,747.3,192.5,334.0,0.0,0.0,467.5,1381.6,53.3,901.9,0.0,257.2,0.0,0.0,4623.0
08/09/2013,15:45,[15:30-15:45[,769.4,778.0,188.7,335.2,0.0,0.0,470.5,1380.4,52.9,903.5,0.0,258.1,0.0,0.0,4607.5
08/09/2013,16:00,[15:45-16:00[,671.1,799.1,184.3,337.2,0.0,0.0,473.9,1381.2,51.3,903.0,0.0,258.2,0.0,0.0,4530.2
08/09/2013,16:15,[16:00-16:15[,668.4,848.4,178.8,333.9,0.0,0.0,474.2,1379.6,48.1,971.7,0.0,330.5,0.0,0.0,4559.5
08/09/2013,16:30,[16:15-16:30[,657.8,912.7,172.4,333.6,0.0,0.0,472.9,1380.0,47.4,934.1,0.0,348.5,0.0,0.0,4549.5
08/09/2013,16:45,[16:30-16:45[,539.4,988.7,165.9,336.6,0.0,0.4,471.5,1378.8,46.7,911.7,0.0,349.1,0.0,0.0,4477.1
08/09/2013,17:00,[16:45-17:00[,549.2,1021.8,157.9,333.0,0.0,0.0,471.5,1380.8,47.7,917.3,0.0,349.3,0.0,0.0,4515.8
08/09/2013,17:15,[17:00-17:15[,772.9,1035.5,148.6,331.4,0.0,0.0,473.2,1381.2,47.5,689.6,0.0,349.5,0.0,0.0,4518.1
08/09/2013,17:30,[17:15-17:30[,816.7,1064.0,137.8,331.1,0.0,0.0,471.5,1379.2,48.0,657.7,0.0,348.9,0.0,0.0,4543.5
08/09/2013,17:45,[17:30-17:45[,724.1,1094.2,126.0,334.5,0.0,0.0,473.8,1379.6,47.4,662.4,0.0,348.9,0.0,0.0,4480.6
08/09/2013,18:00,[17:45-18:00[,822.2,1073.9,112.2,335.8,0.0,0.0,474.8,1380.4,48.1,659.3,0.0,346.4,0.0,0.0,4546.0
08/09/2013,18:15,[18:00-18:15[,843.2,1073.5,97.0,335.7,0.0,0.0,474.1,1380.4,45.6,603.0,0.0,255.3,0.0,0.0,4585.1
08/09/2013,18:30,[18:15-18:30[,786.0,1108.7,78.6,337.5,0.0,0.4,473.5,1392.8,45.0,544.9,0.0,185.0,0.0,0.0,4570.8
08/09/2013,18:45,[18:30-18:45[,738.1,1133.7,59.2,335.0,0.0,0.0,475.7,1477.6,45.7,539.5,0.0,184.5,0.0,0.0,4607.8
08/09/2013,19:00,[18:45-19:00[,737.9,1121.4,39.1,335.7,0.0,0.0,477.4,1562.0,47.6,512.7,0.0,187.1,0.0,0.0,4633.6
08/09/2013,19:15,[19:00-19:15[,891.7,1084.0,22.0,337.8,0.0,0.0,478.2,1641.6,46.8,444.4,0.0,216.7,0.0,0.0,4718.4
08/09/2013,19:30,[19:15-19:30[,891.8,1040.6,8.9,337.2,0.0,0.0,477.4,1716.0,47.0,384.4,0.0,185.1,0.0,0.0,4706.8
08/09/2013,19:45,[19:30-19:45[,892.5,1014.6,1.7,338.6,0.0,0.0,478.3,1754.4,47.5,380.3,0.0,92.9,0.0,0.0,4804.0
08/09/2013,20:00,[19:45-20:00[,935.2,1040.6,0.0,336.0,0.0,0.0,479.2,1753.2,48.1,362.9,0.0,0.0,0.0,0.0,4945.0
08/09/2013,20:15,[20:00-20:15[,1496.4,1060.0,0.0,337.1,0.0,0.0,478.9,1752.8,47.0,68.6,0.0,0.0,0.0,0.0,5229.1
08/09/2013,20:30,[20:15-20:30[,1791.1,1083.4,0.0,337.8,0.0,0.0,481.2,1755.2,47.3,0.0,1.0,0.0,0.0,0.0,5484.2
08/09/2013,20:45,[20:30-20:45[,1813.1,1100.4,0.0,341.8,0.0,0.0,479.4,1753.2,48.1,0.0,14.4,0.0,0.0,0.0,5509.2
08/09/2013,21:00,[20:45-21:00[,1745.0,1121.2,0.0,339.2,0.0,0.0,480.3,1753.6,47.2,0.0,15.7,0.0,0.0,0.0,5459.5
08/09/2013,21:15,[21:00-21:15[,1554.8,1145.6,0.0,337.3,0.0,0.0,482.2,1754.0,47.7,127.6,0.0,0.0,0.0,0.0,5438.2
08/09/2013,21:30,[21:15-21:30[,1431.5,1185.7,0.0,334.8,0.0,0.0,482.9,1754.0,47.3,163.9,0.0,0.0,0.0,0.0,5387.4
08/09/2013,21:45,[21:30-21:45[,1328.5,1214.9,0.0,335.6,0.0,0.0,481.9,1754.4,48.3,159.9,0.0,0.0,0.0,0.0,5312.1
08/09/2013,22:00,[21:45-22:00[,1218.6,1216.7,0.0,340.2,0.0,0.0,485.3,1756.0,47.9,199.7,0.0,1.4,0.0,0.0,5250.3
08/09/2013,22:15,[22:00-22:15[,1016.9,1197.7,0.0,335.4,0.0,0.0,483.1,1753.2,47.2,484.3,0.0,93.0,0.0,0.0,5212.8
08/09/2013,22:30,[22:15-22:30[,954.6,1191.9,0.0,335.5,0.0,0.0,483.5,1756.4,47.9,525.5,0.0,128.9,0.0,0.0,5153.3
08/09/2013,22:45,[22:30-22:45[,940.6,1181.7,0.0,336.7,0.0,0.0,484.9,1758.0,47.1,525.7,0.0,185.3,0.0,0.0,5076.3
08/09/2013,23:00,[22:45-23:00[,890.5,1172.0,0.0,337.9,0.0,0.0,485.5,1756.4,47.2,538.6,0.0,185.6,0.0,0.0,5029.6
08/09/2013,23:15,[23:00-23:15[,802.3,1181.0,0.0,336.5,0.0,0.0,486.8,1757.2,48.8,525.1,0.0,184.2,0.0,0.0,4940.3
08/09/2013,23:30,[23:15-23:30[,655.4,1146.4,0.0,335.3,0.0,0.0,486.8,1756.8,47.1,550.2,0.0,185.2,0.0,0.0,4778.1
08/09/2013,23:45,[23:30-23:45[,628.6,1139.7,0.0,334.3,0.0,0.0,486.5,1758.4,47.7,562.3,0.0,185.6,0.0,0.0,4758.3
08/09/2013,23:59,[23:45-00:00[,515.2,1139.1,0.0,332.1,0.0,0.0,488.2,1756.0,48.0,598.0,0.0,193.8,0.0,0.0,4666.4
09/09/2013,00:15,[00:00-00:15[,361.8,1119.7,0.0,338.3,0.0,0.0,488.4,1757.2,49.0,807.6,0.0,362.6,0.0,0.0,4541.8
09/09/2013,00:30,[00:15-00:30[,431.1,1098.4,0.0,336.0,0.0,0.0,490.4,1758.4,48.8,821.6,0.0,423.8,0.0,0.0,4542.4
09/09/2013,00:45,[00:30-00:45[,417.0,1100.8,0.0,337.9,0.0,0.0,489.4,1692.4,49.4,849.7,0.0,458.2,0.0,0.0,4460.6
09/09/2013,01:00,[00:45-01:00[,541.2,1083.6,0.1,336.6,0.0,0.0,485.0,1587.6,49.3,884.9,0.0,549.9,0.0,0.0,4399.5
09/09/2013,01:15,[01:00-01:15[,282.9,1067.3,0.0,332.5,0.0,0.0,486.9,1514.0,48.8,1166.4,0.0,602.0,0.0,0.0,4276.9
09/09/2013,01:30,[01:15-01:30[,285.1,1080.3,0.0,336.2,0.0,0.4,487.7,1457.2,48.6,1193.6,0.0,602.2,0.0,0.0,4267.8
09/09/2013,01:45,[01:30-01:45[,305.0,1094.9,0.0,330.5,0.0,0.0,485.0,1452.0,48.0,1215.2,0.0,683.8,0.0,0.0,4224.8
09/09/2013,02:00,[01:45-02:00[,255.6,1105.0,0.0,333.4,0.0,0.8,484.8,1459.6,48.8,1213.2,0.0,694.1,0.0,0.0,4179.5
09/09/2013,02:15,[02:00-02:15[,168.2,1098.9,0.0,333.4,0.0,16.0,485.5,1416.0,48.3,1444.1,0.0,828.6,0.0,0.0,4164.7
09/09/2013,02:30,[02:15-02:30[,157.5,1123.9,0.0,330.1,0.0,14.0,486.1,1404.4,49.5,1465.3,0.0,880.7,0.0,0.0,4132.8
09/09/2013,02:45,[02:30-02:45[,185.9,1135.3,0.0,333.2,0.0,9.2,486.5,1425.2,48.5,1464.5,0.0,967.1,0.0,0.0,4102.6
09/09/2013,03:00,[02:45-03:00[,186.4,1136.0,0.0,334.8,0.0,6.8,486.6,1416.4,48.9,1489.8,0.0,1001.9,0.0,0.0,4085.7
09/09/2013,03:15,[03:00-03:15[,165.4,1137.7,0.0,329.6,0.0,9.6,488.0,1429.2,48.3,1547.0,0.0,1060.7,0.0,0.0,4075.8
09/09/2013,03:30,[03:15-03:30[,175.5,1160.9,0.0,336.5,0.0,8.0,488.6,1360.0,48.3,1575.0,0.0,1061.4,0.0,0.0,4071.8
09/09/2013,03:45,[03:30-03:45[,161.5,1191.5,0.0,328.9,0.0,12.8,489.7,1226.4,48.4,1559.8,0.0,992.8,0.0,0.0,4008.2
09/09/2013,04:00,[03:45-04:00[,187.1,1217.6,0.0,330.1,0.0,18.0,488.8,1208.8,48.2,1545.9,0.0,988.5,0.0,0.0,4037.7
09/09/2013,04:15,[04:00-04:15[,250.9,1206.9,0.0,335.1,0.0,20.8,490.0,1386.0,48.6,1326.6,0.0,987.5,0.0,0.0,4059.1
09/09/2013,04:30,[04:15-04:30[,191.5,1174.7,0.0,336.6,0.0,24.8,490.8,1472.8,49.5,1251.1,0.0,988.1,0.0,0.0,3985.0
09/09/2013,04:45,[04:30-04:45[,208.2,1145.9,0.0,336.5,0.0,26.0,490.0,1472.4,49.0,1255.1,0.0,933.8,0.0,0.0,4032.2
09/09/2013,05:00,[04:45-05:00[,207.2,1122.5,0.0,337.9,0.0,33.2,489.8,1469.2,49.0,1157.9,0.0,804.6,0.0,0.0,4044.5
09/09/2013,05:15,[05:00-05:15[,480.1,1106.2,0.0,330.2,0.0,48.4,488.0,1526.4,48.7,319.8,0.0,292.6,0.0,0.0,4044.3
09/09/2013,05:30,[05:15-05:30[,546.2,1073.3,0.0,331.2,0.0,72.4,465.8,1574.8,48.9,225.0,0.0,227.9,0.0,0.0,4097.0
09/09/2013,05:45,[05:30-05:45[,510.3,1066.2,0.1,329.4,0.0,84.4,466.1,1629.6,48.4,217.0,0.0,230.4,0.0,0.0,4108.9
09/09/2013,06:00,[05:45-06:00[,432.7,1066.6,0.0,323.4,0.0,215.2,468.6,1660.8,47.8,153.5,0.0,229.1,0.0,0.0,4126.0
09/09/2013,06:15,[06:00-06:15[,810.5,1056.0,0.0,323.7,0.0,338.0,472.5,1673.6,47.6,0.0,199.9,228.8,0.0,0.0,4281.0
09/09/2013,06:30,[06:15-06:30[,874.0,1059.2,0.0,318.5,0.0,308.8,475.9,1730.4,47.1,0.0,242.3,229.0,0.0,0.0,4330.5
09/09/2013,06:45,[06:30-06:45[,890.2,1066.0,0.0,327.1,0.0,253.2,481.8,1758.4,48.3,0.0,253.4,229.3,0.0,0.0,4331.0
09/09/2013,07:00,[06:45-07:00[,884.8,1050.6,0.0,329.2,0.0,217.6,552.0,1760.4,53.9,0.0,262.3,229.0,0.0,0.0,4345.2
09/09/2013,07:15,[07:00-07:15[,930.0,1031.0,0.0,319.4,0.0,229.2,677.5,1757.6,53.3,0.0,336.7,229.3,0.0,0.0,4420.5
09/09/2013,07:30,[07:15-07:30[,969.5,992.0,1.8,317.0,0.0,310.0,696.0,1759.2,52.9,0.0,364.2,197.6,0.0,0.0,4527.2
09/09/2013,07:45,[07:30-07:45[,972.3,971.0,10.2,328.1,0.0,298.0,691.4,1758.0,53.3,0.0,346.1,87.0,0.0,0.0,4639.3
09/09/2013,08:00,[07:45-08:00[,980.2,929.3,26.0,323.5,0.0,358.0,690.9,1758.4,50.5,0.0,309.3,0.0,0.0,0.0,4797.7
09/09/2013,08:15,[08:00-08:15[,1040.7,883.2,46.5,318.4,0.0,210.0,700.4,1757.6,48.0,133.5,0.0,0.0,0.0,0.0,5131.5
