dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
09/07/2015,05:15,[05:00-05:15[,159.9,1870.3,0.0,311.5,0.0,592.8,440.3,1756.0,25.1,161.1,0.0,497.2,0.0,0.0,4799.9
09/07/2015,05:30,[05:15-05:30[,190.4,1849.0,0.0,302.1,0.0,565.2,441.1,1754.8,24.7,97.8,0.0,390.9,0.0,0.0,4815.7
09/07/2015,05:45,[05:30-05:45[,189.9,1855.4,0.0,296.0,0.0,501.6,442.7,1756.8,25.1,105.4,0.0,324.3,0.0,0.0,4830.4
09/07/2015,06:00,[05:45-06:00[,187.2,1878.0,0.0,293.9,0.0,450.4,443.3,1757.6,25.1,67.9,0.0,324.4,0.0,0.0,4759.8
09/07/2015,06:15,[06:00-06:15[,203.6,1862.0,0.0,297.7,0.0,488.8,447.5,1757.2,24.5,0.0,84.1,324.6,0.0,0.0,4649.3
09/07/2015,06:30,[06:15-06:30[,211.7,1834.0,0.3,300.4,0.0,592.8,449.4,1754.8,25.4,0.0,99.3,324.2,0.0,0.0,4730.5
09/07/2015,06:45,[06:30-06:45[,214.3,1820.5,4.3,297.1,0.0,692.4,451.5,1757.2,24.9,0.0,99.6,324.6,0.0,0.0,4821.4
09/07/2015,07:00,[06:45-07:00[,209.8,1820.7,16.7,301.1,0.0,670.8,502.6,1755.6,24.6,0.0,108.4,324.5,0.0,0.0,4850.0
09/07/2015,07:15,[07:00-07:15[,296.5,1799.8,31.3,299.7,0.0,697.2,635.8,1755.6,24.7,0.0,165.6,272.2,0.0,0.0,5085.2
09/07/2015,07:30,[07:15-07:30[,303.4,1778.1,47.6,304.7,0.0,799.2,655.1,1756.8,24.9,0.0,181.2,215.5,0.0,0.0,5263.8
09/07/2015,07:45,[07:30-07:45[,306.4,1718.0,64.4,304.1,0.0,938.0,657.0,1756.4,24.6,0.0,170.7,281.3,0.0,0.0,5307.4
09/07/2015,08:00,[07:45-08:00[,306.7,1654.2,87.7,303.9,0.0,1168.8,656.5,1756.8,23.7,0.0,144.7,281.6,0.0,0.0,5520.9
09/07/2015,08:15,[08:00-08:15[,318.1,1594.7,111.6,309.2,0.0,1458.0,658.9,1756.0,24.4,0.0,22.1,282.3,0.0,0.0,5915.8
09/07/2015,08:30,[08:15-08:30[,352.9,1530.0,135.4,306.2,0.0,1604.8,667.1,1756.4,24.7,0.0,33.5,281.6,0.0,0.0,6054.5
09/07/2015,08:45,[08:30-08:45[,390.6,1447.5,160.7,307.2,0.0,1781.2,667.9,1755.2,24.6,0.0,12.9,259.6,0.0,0.0,6254.2
09/07/2015,09:00,[08:45-09:00[,376.8,1347.4,184.9,313.1,0.0,1848.4,669.0,1758.8,24.3,0.0,1.3,116.0,0.0,0.0,6398.9
09/07/2015,09:15,[09:00-09:15[,368.6,1246.6,186.7,314.7,0.0,1843.2,671.9,1755.6,24.7,129.9,0.0,115.6,0.0,0.0,6417.9
09/07/2015,09:30,[09:15-09:30[,369.7,1170.5,206.7,307.2,0.0,1911.6,671.6,1755.2,24.8,136.6,0.0,115.6,0.0,0.0,6430.9
09/07/2015,09:45,[09:30-09:45[,368.1,1119.0,224.0,311.0,0.0,1994.8,670.2,1755.2,24.5,141.7,0.0,115.5,0.0,0.0,6485.5
09/07/2015,10:00,[09:45-10:00[,359.3,1040.5,242.1,308.5,0.0,2080.0,669.6,1756.4,23.8,171.3,0.0,115.6,0.0,0.0,6529.4
09/07/2015,10:15,[10:00-10:15[,412.4,971.2,257.0,309.6,0.0,1985.2,667.7,1706.8,24.2,334.8,0.0,115.6,0.0,0.0,6546.0
09/07/2015,10:30,[10:15-10:30[,413.4,920.6,270.9,307.0,0.0,1965.6,668.3,1732.8,24.1,384.7,0.0,49.4,0.0,0.0,6630.5
09/07/2015,10:45,[10:30-10:45[,413.3,873.2,281.6,305.4,0.0,1988.4,667.0,1755.2,23.7,377.0,0.0,0.0,0.0,0.0,6677.9
09/07/2015,11:00,[10:45-11:00[,414.5,840.6,290.3,305.6,0.0,2029.2,668.0,1762.0,23.9,392.9,0.0,0.0,0.0,0.0,6720.6
09/07/2015,11:15,[11:00-11:15[,561.9,809.0,300.5,305.1,0.0,1922.4,669.3,1760.8,24.5,424.5,0.0,0.0,0.0,0.0,6772.6
09/07/2015,11:30,[11:15-11:30[,638.3,793.2,309.0,302.3,0.0,1874.8,668.5,1758.4,24.2,454.9,0.0,0.0,0.0,0.0,6816.7
09/07/2015,11:45,[11:30-11:45[,654.2,782.8,314.1,304.7,0.0,1922.8,667.0,1752.4,23.6,443.6,0.0,0.0,0.0,0.0,6859.5
09/07/2015,12:00,[11:45-12:00[,708.3,761.3,320.2,306.7,0.0,1925.6,665.6,1751.6,24.2,426.0,0.0,0.0,0.0,0.0,6884.0
09/07/2015,12:15,[12:00-12:15[,776.5,734.0,324.7,302.6,0.0,1928.0,665.3,1758.0,23.3,292.6,0.0,0.0,0.0,0.0,6800.1
09/07/2015,12:30,[12:15-12:30[,761.5,699.6,329.6,303.2,0.0,1956.4,657.5,1757.6,23.1,301.0,0.0,0.0,0.0,0.0,6783.8
09/07/2015,12:45,[12:30-12:45[,774.6,641.7,332.4,300.6,0.0,1891.2,661.1,1758.4,24.2,285.8,0.0,0.0,0.0,0.0,6664.5
09/07/2015,13:00,[12:45-13:00[,788.1,581.4,335.6,305.0,0.0,1861.2,658.9,1759.6,23.9,339.4,0.0,0.0,0.0,0.0,6647.9
09/07/2015,13:15,[13:00-13:15[,493.7,525.0,337.1,305.0,0.0,1832.4,660.8,1758.4,24.4,724.3,0.0,0.0,0.0,0.0,6655.4
09/07/2015,13:30,[13:15-13:30[,462.3,465.5,336.8,312.2,0.0,1892.8,661.8,1757.6,25.4,754.2,0.0,0.0,0.0,0.0,6662.1
09/07/2015,13:45,[13:30-13:45[,468.7,421.7,337.9,309.3,0.0,2010.8,660.5,1756.0,24.9,755.8,0.0,0.0,0.0,0.0,6740.7
09/07/2015,14:00,[13:45-14:00[,465.7,399.4,337.8,308.2,0.0,2054.4,659.0,1758.0,24.8,798.5,0.0,0.0,0.0,0.0,6797.8
09/07/2015,14:15,[14:00-14:15[,337.0,375.5,335.2,307.5,0.0,1956.0,655.9,1756.0,24.5,1237.9,0.0,101.0,0.0,0.0,6877.8
09/07/2015,14:30,[14:15-14:30[,360.3,352.6,333.6,305.4,0.0,1997.6,658.1,1756.0,24.1,1276.3,0.0,115.4,0.0,0.0,6940.5
09/07/2015,14:45,[14:30-14:45[,365.9,351.2,332.3,307.0,0.0,2028.4,653.0,1755.2,24.3,1274.3,0.0,115.3,0.0,0.0,6968.7
09/07/2015,15:00,[14:45-15:00[,424.7,348.7,328.1,303.4,0.0,1997.2,652.5,1760.0,24.4,1260.5,0.0,115.4,0.0,0.0,6976.2
09/07/2015,15:15,[15:00-15:15[,419.6,349.9,324.7,300.6,0.0,2093.2,654.3,1756.4,24.4,1133.8,0.0,14.3,0.0,0.0,7035.7
09/07/2015,15:30,[15:15-15:30[,459.6,365.0,319.8,304.3,0.0,2040.0,655.4,1755.2,24.8,1119.9,0.0,0.0,0.0,0.0,7037.6
09/07/2015,15:45,[15:30-15:45[,467.9,358.0,314.3,307.8,0.0,2027.2,656.0,1756.4,24.6,1129.9,0.0,0.0,0.0,0.0,7035.7
09/07/2015,16:00,[15:45-16:00[,472.3,377.0,306.8,305.7,0.0,1996.0,656.7,1756.4,24.6,1122.3,0.0,0.0,0.0,0.0,7011.1
09/07/2015,16:15,[16:00-16:15[,498.8,401.8,300.1,309.1,0.0,2033.6,657.8,1756.4,25.3,1081.7,0.0,0.0,0.0,0.0,7058.6
09/07/2015,16:30,[16:15-16:30[,468.8,432.4,292.3,308.9,0.0,2065.2,660.0,1755.6,24.9,1070.9,0.0,2.7,0.0,0.0,7071.9
09/07/2015,16:45,[16:30-16:45[,439.4,461.3,280.7,310.4,0.0,1984.4,661.2,1756.8,25.5,1062.9,0.0,0.0,0.0,0.0,6974.7
09/07/2015,17:00,[16:45-17:00[,463.9,504.6,269.7,307.8,0.0,1956.4,659.9,1754.8,25.3,1056.1,0.0,0.5,0.0,0.0,6991.9
09/07/2015,17:15,[17:00-17:15[,472.6,529.1,258.1,304.8,0.0,2025.6,661.0,1755.2,24.6,918.8,0.0,0.0,0.0,0.0,6943.2
09/07/2015,17:30,[17:15-17:30[,471.3,534.5,243.4,301.6,0.0,1985.2,661.5,1755.6,24.6,880.4,0.0,0.0,0.0,0.0,6852.4
09/07/2015,17:45,[17:30-17:45[,472.9,523.3,227.5,306.2,0.0,1914.8,661.7,1755.6,25.8,892.0,0.0,0.0,0.0,0.0,6773.7
09/07/2015,18:00,[17:45-18:00[,474.6,526.6,207.6,303.9,0.0,1955.2,663.9,1757.6,25.4,866.7,0.0,0.0,0.0,0.0,6776.1
09/07/2015,18:15,[18:00-18:15[,537.6,544.5,188.3,301.1,0.0,2072.8,664.3,1756.8,25.0,609.2,0.0,0.0,0.0,0.0,6693.6
09/07/2015,18:30,[18:15-18:30[,530.6,561.9,168.7,297.7,0.0,2060.8,662.4,1756.0,24.3,588.1,0.0,0.0,0.0,0.0,6644.7
09/07/2015,18:45,[18:30-18:45[,517.8,580.7,147.7,297.0,0.0,1993.6,663.8,1756.0,24.2,581.6,0.0,0.0,0.0,0.0,6557.3
09/07/2015,19:00,[18:45-19:00[,522.3,598.6,126.1,308.0,0.0,1974.8,661.9,1757.6,24.7,581.6,0.0,0.0,0.0,0.0,6548.4
09/07/2015,19:15,[19:00-19:15[,601.2,636.6,100.7,302.6,0.0,2070.8,663.5,1754.8,25.0,467.3,0.0,0.0,0.0,0.0,6617.8
09/07/2015,19:30,[19:15-19:30[,582.5,657.5,78.1,306.9,0.0,2076.0,661.0,1756.4,24.4,457.3,0.0,0.0,0.0,0.0,6594.5
09/07/2015,19:45,[19:30-19:45[,614.9,630.2,55.0,306.5,0.0,2138.8,661.2,1758.0,24.2,455.0,0.0,0.0,0.0,0.0,6637.3
09/07/2015,20:00,[19:45-20:00[,713.6,622.7,36.5,304.5,0.0,1996.0,661.5,1758.4,24.7,419.6,0.0,0.0,0.0,0.0,6532.3
09/07/2015,20:15,[20:00-20:15[,918.7,616.9,17.6,304.0,0.0,2104.4,662.9,1757.2,24.5,140.2,0.0,0.0,0.0,0.0,6541.2
09/07/2015,20:30,[20:15-20:30[,974.0,605.6,8.1,304.2,0.0,2103.2,664.3,1755.2,24.4,110.1,0.0,0.0,0.0,0.0,6543.6
09/07/2015,20:45,[20:30-20:45[,1033.3,602.6,2.5,303.9,0.0,2014.8,664.0,1756.4,24.3,121.4,0.0,0.0,0.0,0.0,6518.5
09/07/2015,21:00,[20:45-21:00[,917.4,595.9,0.1,307.9,0.0,1980.0,664.2,1756.8,24.3,106.3,0.0,0.0,0.0,0.0,6348.9
09/07/2015,21:15,[21:00-21:15[,934.2,596.1,0.0,308.3,0.0,2070.0,664.5,1755.2,24.4,123.1,0.0,0.0,0.0,0.0,6470.9
09/07/2015,21:30,[21:15-21:30[,1057.7,604.2,0.0,304.4,0.0,2098.8,664.1,1758.0,24.7,131.8,0.0,0.0,0.0,0.0,6638.2
09/07/2015,21:45,[21:30-21:45[,1123.7,611.0,0.0,313.6,0.0,2043.2,664.3,1757.6,25.4,122.6,0.0,0.0,0.0,0.0,6656.3
09/07/2015,22:00,[21:45-22:00[,1135.5,602.3,0.0,312.2,0.0,1877.6,664.7,1757.6,25.9,144.2,0.0,0.0,0.0,0.0,6515.8
09/07/2015,22:15,[22:00-22:15[,972.3,591.6,0.0,312.6,0.0,1804.0,664.3,1756.4,26.0,268.7,0.0,0.0,0.0,0.0,6391.1
09/07/2015,22:30,[22:15-22:30[,899.4,588.4,0.0,297.7,0.0,1785.6,659.1,1756.0,25.9,312.0,0.0,0.0,0.0,0.0,6319.1
09/07/2015,22:45,[22:30-22:45[,796.5,565.2,0.0,306.2,0.0,1850.0,658.8,1757.6,25.4,316.6,0.0,0.8,0.0,0.0,6269.6
09/07/2015,23:00,[22:45-23:00[,683.8,532.3,0.0,308.3,0.0,1836.8,654.5,1757.2,25.1,336.3,0.0,0.0,0.0,0.0,6128.0
09/07/2015,23:15,[23:00-23:15[,381.9,506.0,0.0,309.4,0.0,1750.8,655.6,1757.2,25.5,696.2,0.0,0.0,0.0,0.0,6074.9
09/07/2015,23:30,[23:15-23:30[,313.3,492.3,0.0,305.9,0.0,1642.0,656.2,1756.8,25.8,758.9,0.0,0.0,0.0,0.0,5943.8
09/07/2015,23:45,[23:30-23:45[,321.7,483.9,0.0,309.3,0.0,1526.0,656.7,1758.0,25.6,741.5,0.0,0.0,0.0,0.0,5810.4
09/07/2015,23:59,[23:45-00:00[,312.1,491.0,0.0,308.5,0.0,1276.0,640.9,1760.0,25.5,779.7,0.0,0.0,0.0,0.0,5581.6
10/07/2015,00:15,[00:00-00:15[,217.9,496.3,0.0,310.3,0.0,1380.8,471.2,1758.0,25.5,926.2,0.0,0.0,0.0,0.0,5574.2
10/07/2015,00:30,[00:15-00:30[,210.0,504.0,0.0,306.5,0.0,1356.0,436.7,1756.8,25.3,919.1,0.0,0.0,0.0,0.0,5502.6
10/07/2015,00:45,[00:30-00:45[,202.0,495.6,0.0,301.4,0.0,1171.2,437.9,1757.2,25.1,947.0,0.0,0.0,0.0,0.0,5326.8
10/07/2015,01:00,[00:45-01:00[,202.0,499.6,0.0,302.0,0.0,1111.6,436.8,1756.4,25.1,993.2,0.0,0.0,0.0,0.0,5311.2
10/07/2015,01:15,[01:00-01:15[,203.4,495.9,0.0,298.0,0.0,1160.4,437.0,1757.6,25.2,904.0,0.0,0.0,0.0,0.0,5266.7
10/07/2015,01:30,[01:15-01:30[,203.5,498.0,0.0,304.2,0.0,1043.6,438.4,1757.6,25.3,872.7,0.0,0.0,0.0,0.0,5129.9
10/07/2015,01:45,[01:30-01:45[,157.2,490.5,0.0,304.0,0.0,1035.6,438.3,1757.2,25.2,909.6,0.0,0.0,0.0,0.0,5105.1
10/07/2015,02:00,[01:45-02:00[,152.6,498.1,0.0,306.8,0.0,1031.6,436.6,1756.8,25.7,899.9,0.0,0.0,0.0,0.0,5094.4
10/07/2015,02:15,[02:00-02:15[,140.7,510.8,0.0,313.0,0.0,1030.0,436.7,1756.8,25.8,784.0,0.0,0.0,0.0,0.0,4986.7
10/07/2015,02:30,[02:15-02:30[,122.2,517.9,0.0,313.1,0.0,978.0,437.3,1755.6,25.9,778.3,0.0,0.0,0.0,0.0,4916.2
10/07/2015,02:45,[02:30-02:45[,99.5,521.8,0.0,309.8,0.0,972.0,435.9,1756.4,25.6,765.9,0.0,0.0,0.0,0.0,4874.3
10/07/2015,03:00,[02:45-03:00[,63.3,535.1,0.0,308.9,0.0,967.6,436.5,1758.4,25.8,740.3,0.0,2.8,0.0,0.0,4820.6
10/07/2015,03:15,[03:00-03:15[,21.6,547.4,0.0,312.1,0.0,1087.6,436.7,1755.6,25.7,649.9,0.0,0.0,0.0,0.0,4824.2
10/07/2015,03:30,[03:15-03:30[,21.5,572.6,0.0,311.5,0.0,1049.6,436.5,1756.4,25.2,643.9,0.0,0.0,0.0,0.0,4805.4
10/07/2015,03:45,[03:30-03:45[,21.4,604.7,0.0,308.7,0.0,1051.2,436.0,1756.0,25.5,651.4,0.0,0.0,0.0,0.0,4843.8
10/07/2015,04:00,[03:45-04:00[,19.9,626.5,0.0,305.9,0.0,1056.4,434.5,1757.6,25.4,630.7,0.0,0.0,0.0,0.0,4845.3
10/07/2015,04:15,[04:00-04:15[,19.7,664.2,0.0,308.9,0.0,940.8,434.7,1756.8,25.9,626.7,0.0,0.0,0.0,0.0,4765.0
10/07/2015,04:30,[04:15-04:30[,20.1,683.0,0.0,305.9,0.0,969.2,434.5,1756.4,26.0,626.4,0.0,0.0,0.0,0.0,4810.3
10/07/2015,04:45,[04:30-04:45[,20.2,686.6,0.0,309.5,0.0,964.8,434.0,1756.0,25.6,617.7,0.0,0.0,0.0,0.0,4803.1
10/07/2015,05:00,[04:45-05:00[,21.8,712.0,0.0,306.7,0.0,868.4,433.9,1756.8,25.6,603.7,0.0,0.0,0.0,0.0,4716.0
10/07/2015,05:15,[05:00-05:15[,82.9,743.6,0.0,305.5,0.0,1088.8,434.9,1757.2,25.1,399.1,0.0,0.0,0.0,0.0,4826.5
10/07/2015,05:30,[05:15-05:30[,88.5,774.7,0.0,299.8,0.0,1118.4,435.0,1756.8,25.3,356.0,0.0,0.0,0.0,0.0,4842.9
10/07/2015,05:45,[05:30-05:45[,89.2,805.4,0.0,300.2,0.0,1005.6,435.5,1756.8,25.5,359.1,0.0,0.0,0.0,0.0,4764.1
10/07/2015,06:00,[05:45-06:00[,95.8,815.8,0.0,306.5,0.0,1008.8,433.8,1758.4,25.0,329.2,0.0,0.0,0.0,0.0,4760.1
10/07/2015,06:15,[06:00-06:15[,274.4,826.7,0.0,308.4,0.0,1069.6,436.7,1755.6,25.5,95.5,0.0,0.0,0.0,0.0,4781.3
10/07/2015,06:30,[06:15-06:30[,309.2,848.9,0.0,306.2,0.0,1002.8,439.8,1758.0,25.5,56.3,0.0,0.0,0.0,0.0,4737.5
10/07/2015,06:45,[06:30-06:45[,310.4,843.5,0.2,308.8,0.0,1109.2,444.4,1758.0,25.5,74.7,0.0,0.0,0.0,0.0,4865.7
10/07/2015,07:00,[06:45-07:00[,309.9,832.1,1.9,307.0,0.0,1156.4,501.6,1757.2,26.1,53.1,0.0,0.0,0.0,0.0,4935.2
10/07/2015,07:15,[07:00-07:15[,484.1,827.2,5.1,309.0,0.0,1242.0,622.8,1756.8,25.2,0.0,136.9,0.0,0.0,0.0,5124.9
10/07/2015,07:30,[07:15-07:30[,502.2,827.6,12.3,308.2,0.0,1387.2,645.7,1756.4,25.3,0.0,160.3,0.0,0.0,0.0,5296.9
10/07/2015,07:45,[07:30-07:45[,585.6,817.5,21.3,306.3,0.0,1434.0,648.3,1757.6,25.1,0.0,162.4,0.0,0.0,0.0,5427.2
10/07/2015,08:00,[07:45-08:00[,613.0,828.6,29.8,306.5,0.0,1481.6,652.8,1755.6,24.3,0.0,136.2,0.0,0.0,0.0,5546.8
10/07/2015,08:15,[08:00-08:15[,637.8,858.0,39.5,309.6,0.0,1549.2,657.5,1756.0,24.4,59.2,0.0,0.5,0.0,0.0,5883.3
10/07/2015,08:30,[08:15-08:30[,681.3,873.5,51.8,307.8,0.0,1671.6,670.2,1756.4,24.4,55.5,0.0,0.0,0.0,0.0,6085.5
10/07/2015,08:45,[08:30-08:45[,714.4,880.5,62.3,307.0,0.0,1684.4,677.3,1756.8,24.4,59.5,0.0,0.0,0.0,0.0,6159.9
10/07/2015,09:00,[08:45-09:00[,778.3,872.8,77.2,304.1,0.0,1762.8,675.5,1758.8,24.2,65.1,0.0,0.0,0.0,0.0,6311.8
10/07/2015,09:15,[09:00-09:15[,896.5,870.0,78.0,308.3,0.0,1683.6,677.5,1756.8,24.6,76.5,0.0,0.0,0.0,0.0,6365.1
10/07/2015,09:30,[09:15-09:30[,886.9,854.7,90.0,310.2,0.0,1646.0,678.1,1756.0,25.3,105.6,0.0,0.0,0.0,0.0,6346.9
10/07/2015,09:45,[09:30-09:45[,896.2,837.5,106.2,313.1,0.0,1667.6,679.8,1758.0,24.9,98.8,0.0,0.0,0.0,0.0,6376.1
10/07/2015,10:00,[09:45-10:00[,918.9,842.7,123.3,305.1,0.0,1668.4,679.2,1758.4,24.5,98.1,0.0,0.0,0.0,0.0,6411.3
10/07/2015,10:15,[10:00-10:15[,912.2,837.1,150.9,305.3,0.0,1652.4,678.6,1756.4,24.4,110.2,0.0,0.0,0.0,0.0,6421.1
10/07/2015,10:30,[10:15-10:30[,914.1,828.1,184.7,305.7,0.0,1705.2,677.6,1754.8,23.6,111.3,0.0,0.0,0.0,0.0,6498.2
10/07/2015,10:45,[10:30-10:45[,916.0,824.5,205.8,303.6,0.0,1726.0,677.7,1755.2,23.2,106.2,0.0,0.0,0.0,0.0,6531.7
10/07/2015,11:00,[10:45-11:00[,947.9,812.4,243.8,305.6,0.0,1681.2,677.6,1759.2,24.5,114.6,0.0,0.0,0.0,0.0,6560.1
10/07/2015,11:15,[11:00-11:15[,953.3,814.9,279.7,305.2,0.0,1700.4,678.4,1760.4,25.2,104.0,0.0,0.0,0.0,0.0,6615.1
10/07/2015,11:30,[11:15-11:30[,943.5,842.1,298.0,309.8,0.0,1706.4,678.3,1756.8,25.0,106.8,0.0,0.0,0.0,0.0,6660.4
10/07/2015,11:45,[11:30-11:45[,964.1,906.9,307.4,307.5,0.0,1659.6,677.3,1756.8,24.9,94.4,0.0,0.0,0.0,0.0,6694.9
10/07/2015,12:00,[11:45-12:00[,986.2,969.2,313.2,308.0,0.0,1588.4,680.2,1758.0,25.0,86.9,0.0,0.0,0.0,0.0,6710.3
10/07/2015,12:15,[12:00-12:15[,796.2,1024.4,322.6,301.4,0.0,1566.8,677.6,1758.0,26.0,152.8,0.0,0.0,0.0,0.0,6621.5
10/07/2015,12:30,[12:15-12:30[,708.6,1060.3,329.2,301.7,0.0,1588.8,676.6,1756.4,25.5,170.4,0.0,0.0,0.0,0.0,6610.9
10/07/2015,12:45,[12:30-12:45[,708.9,1101.2,330.9,302.2,0.0,1456.0,675.8,1756.8,24.8,154.0,0.0,0.0,0.0,0.0,6504.2
10/07/2015,13:00,[12:45-13:00[,660.6,1115.0,335.4,306.5,0.0,1412.4,674.8,1758.0,25.0,180.9,0.0,0.0,0.0,0.0,6461.9
10/07/2015,13:15,[13:00-13:15[,585.0,1137.2,336.2,306.2,0.0,1341.2,673.7,1758.0,24.8,318.0,0.0,0.0,0.0,0.0,6472.9
10/07/2015,13:30,[13:15-13:30[,559.6,1150.1,338.5,305.0,0.0,1372.8,672.9,1756.0,25.1,344.7,0.0,0.0,0.0,0.0,6517.4
10/07/2015,13:45,[13:30-13:45[,554.5,1197.1,339.3,305.2,0.0,1442.0,672.5,1757.2,25.1,346.6,0.0,0.0,0.0,0.0,6632.1
10/07/2015,14:00,[13:45-14:00[,547.9,1264.5,333.8,299.9,0.0,1387.2,672.9,1758.0,24.4,371.1,0.0,0.0,0.0,0.0,6651.7
10/07/2015,14:15,[14:00-14:15[,453.5,1346.7,334.5,306.8,0.0,1294.8,672.6,1756.0,24.9,559.7,0.0,0.0,0.0,0.0,6743.0
10/07/2015,14:30,[14:15-14:30[,453.5,1410.2,342.7,306.5,0.0,1273.6,674.0,1757.6,24.6,569.4,0.0,0.0,0.0,0.0,6804.7
10/07/2015,14:45,[14:30-14:45[,448.7,1459.3,341.1,300.0,0.0,1251.6,674.9,1757.6,24.2,571.0,0.0,0.0,0.0,0.0,6821.2
10/07/2015,15:00,[14:45-15:00[,459.2,1539.7,339.3,302.2,0.0,1174.0,669.1,1759.6,24.5,533.8,0.0,0.0,0.0,0.0,6794.4
10/07/2015,15:15,[15:00-15:15[,603.1,1568.7,336.7,301.0,0.0,1286.8,668.3,1756.4,24.4,336.7,0.0,0.0,0.0,0.0,6874.3
10/07/2015,15:30,[15:15-15:30[,595.7,1598.4,329.9,305.0,0.0,1364.8,669.3,1757.2,25.1,323.6,0.0,81.7,0.0,0.0,6879.6
10/07/2015,15:45,[15:30-15:45[,604.7,1614.4,324.0,301.3,0.0,1355.6,669.3,1756.0,25.4,314.8,0.0,115.2,0.0,0.0,6843.0
10/07/2015,16:00,[15:45-16:00[,586.6,1676.5,317.5,302.7,0.0,1278.0,670.5,1757.6,25.6,282.3,0.0,93.5,0.0,0.0,6795.4
10/07/2015,16:15,[16:00-16:15[,588.3,1737.3,308.3,302.5,0.0,1433.6,672.9,1756.8,25.5,6.8,0.0,0.0,0.0,0.0,6824.7
10/07/2015,16:30,[16:15-16:30[,607.7,1759.4,298.5,303.5,0.0,1410.4,672.8,1755.2,25.4,0.0,13.2,0.0,0.0,0.0,6811.8
10/07/2015,16:45,[16:30-16:45[,587.0,1783.8,288.9,305.2,0.0,1347.2,666.4,1758.0,25.5,0.0,25.6,0.0,0.0,0.0,6729.0
10/07/2015,17:00,[16:45-17:00[,607.7,1822.1,277.0,298.5,0.0,1354.0,662.6,1757.6,24.7,0.0,55.9,0.0,0.0,0.0,6741.9
10/07/2015,17:15,[17:00-17:15[,513.0,1813.3,263.8,302.8,0.0,1551.2,662.6,1755.6,24.6,0.0,229.7,0.0,0.0,0.0,6649.9
10/07/2015,17:30,[17:15-17:30[,513.3,1813.4,249.2,308.7,0.0,1516.4,663.5,1755.2,24.3,0.0,270.4,0.0,0.0,0.0,6566.7
10/07/2015,17:45,[17:30-17:45[,515.1,1805.4,233.6,304.3,0.0,1476.4,663.8,1754.8,25.0,0.0,268.8,0.0,0.0,0.0,6502.3
10/07/2015,18:00,[17:45-18:00[,513.0,1810.5,213.6,304.4,0.0,1497.6,667.5,1756.8,25.1,0.0,271.7,0.0,0.0,0.0,6509.7
10/07/2015,18:15,[18:00-18:15[,369.6,1809.4,196.0,307.1,0.0,1661.6,668.2,1755.6,24.5,0.0,364.2,0.0,0.0,0.0,6420.8
10/07/2015,18:30,[18:15-18:30[,361.5,1820.5,173.7,311.5,0.0,1648.4,668.3,1756.0,24.6,0.0,389.4,0.0,0.0,0.0,6368.5
10/07/2015,18:45,[18:30-18:45[,360.2,1819.8,153.6,310.1,0.0,1695.6,669.5,1755.6,24.8,0.0,401.8,0.0,0.0,0.0,6380.3
10/07/2015,19:00,[18:45-19:00[,359.6,1813.7,130.7,312.0,0.0,1749.6,670.4,1756.4,24.9,0.0,408.2,0.0,0.0,0.0,6400.8
10/07/2015,19:15,[19:00-19:15[,426.7,1798.4,107.8,313.6,0.0,1687.6,669.0,1756.4,24.6,0.0,495.5,0.0,0.0,0.0,6281.5
10/07/2015,19:30,[19:15-19:30[,451.7,1798.1,84.0,317.7,0.0,1730.0,669.5,1756.4,24.8,0.0,480.5,0.0,0.0,0.0,6344.5
10/07/2015,19:45,[19:30-19:45[,507.2,1769.0,60.3,309.4,0.0,1752.4,668.8,1756.8,24.6,0.0,468.1,0.0,0.0,0.0,6373.9
10/07/2015,20:00,[19:45-20:00[,627.4,1743.6,44.9,306.4,0.0,1611.6,670.4,1760.0,25.3,0.0,496.6,0.0,0.0,0.0,6285.5
10/07/2015,20:15,[20:00-20:15[,564.4,1698.6,29.4,312.4,0.0,1642.4,666.7,1756.8,24.9,0.0,385.5,0.0,0.0,0.0,6303.7
10/07/2015,20:30,[20:15-20:30[,564.7,1688.2,14.5,313.3,0.0,1629.6,662.7,1756.8,24.6,0.0,353.8,0.0,0.0,0.0,6293.2
10/07/2015,20:45,[20:30-20:45[,559.6,1691.6,3.8,303.5,0.0,1534.8,661.9,1758.8,24.2,0.0,369.4,0.0,0.0,0.0,6161.5
10/07/2015,21:00,[20:45-21:00[,555.2,1703.1,0.1,309.1,0.0,1489.2,662.3,1758.8,24.1,0.0,301.3,0.0,0.0,0.0,6193.5
10/07/2015,21:15,[21:00-21:15[,665.6,1708.7,0.0,310.0,0.0,1238.8,665.4,1755.6,24.2,0.0,68.0,0.0,0.0,0.0,6293.0
10/07/2015,21:30,[21:15-21:30[,680.3,1732.9,0.0,306.1,0.0,1235.6,667.3,1756.4,24.4,0.0,35.1,0.0,0.0,0.0,6358.4
10/07/2015,21:45,[21:30-21:45[,687.2,1738.2,0.0,303.7,0.0,1341.6,667.7,1757.2,24.1,0.0,42.2,0.0,0.0,0.0,6468.5
10/07/2015,22:00,[21:45-22:00[,677.6,1754.1,0.0,303.9,0.0,1263.2,666.2,1758.4,24.8,0.0,17.4,0.0,0.0,0.0,6422.7
