dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
22/10/2013,21:00,[20:45-21:00[,S,F,F,P,C,45.27,45.27
22/10/2013,21:15,[21:00-21:15[,S,F,F,C,C,36.68,36.68
22/10/2013,21:30,[21:15-21:30[,S,F,F,C,C,36.68,36.68
22/10/2013,21:45,[21:30-21:45[,S,F,F,C,C,36.68,36.68
22/10/2013,22:00,[21:45-22:00[,S,F,F,C,C,36.68,36.68
22/10/2013,22:15,[22:00-22:15[,S,V,F,V,C,30.46,30.46
22/10/2013,22:30,[22:15-22:30[,S,V,F,V,C,30.46,30.46
22/10/2013,22:45,[22:30-22:45[,S,V,F,V,C,30.46,30.46
22/10/2013,23:00,[22:45-23:00[,S,V,F,V,C,30.46,30.46
22/10/2013,23:15,[23:00-23:15[,S,V,F,V,C,20.82,20.82
22/10/2013,23:30,[23:15-23:30[,S,V,F,V,C,20.82,20.82
22/10/2013,23:45,[23:30-23:45[,S,V,F,V,C,20.82,20.82
22/10/2013,23:59,[23:45-00:00[,S,V,F,V,C,20.82,20.82
23/10/2013,00:15,[00:00-00:15[,S,V,V,V,V,18.61,18.61
23/10/2013,00:30,[00:15-00:30[,S,V,V,V,V,18.61,18.61
23/10/2013,00:45,[00:30-00:45[,S,V,V,V,V,18.61,18.61
23/10/2013,01:00,[00:45-01:00[,S,V,V,V,V,18.61,18.61
23/10/2013,01:15,[01:00-01:15[,S,V,V,V,V,17.69,13.80
23/10/2013,01:30,[01:15-01:30[,S,V,V,V,V,17.69,13.80
23/10/2013,01:45,[01:30-01:45[,S,V,V,V,V,17.69,13.80
23/10/2013,02:00,[01:45-02:00[,S,V,V,V,V,17.69,13.80
23/10/2013,02:15,[02:00-02:15[,S,V,V,V,V,20.82,5.00
23/10/2013,02:30,[02:15-02:30[,S,V,V,V,V,20.82,5.00
23/10/2013,02:45,[02:30-02:45[,S,V,V,V,V,20.82,5.00
23/10/2013,03:00,[02:45-03:00[,S,V,V,V,V,20.82,5.00
23/10/2013,03:15,[03:00-03:15[,S,V,V,V,V,20.82,5.13
23/10/2013,03:30,[03:15-03:30[,S,V,V,V,V,20.82,5.13
23/10/2013,03:45,[03:30-03:45[,S,V,V,V,V,20.82,5.13
23/10/2013,04:00,[03:45-04:00[,S,V,V,V,V,20.82,5.13
23/10/2013,04:15,[04:00-04:15[,S,V,V,V,V,20.82,15.13
23/10/2013,04:30,[04:15-04:30[,S,V,V,V,V,20.82,15.13
23/10/2013,04:45,[04:30-04:45[,S,V,V,V,V,20.82,15.13
23/10/2013,05:00,[04:45-05:00[,S,V,V,V,V,20.82,15.13
23/10/2013,05:15,[05:00-05:15[,S,V,V,V,V,29.00,29.00
23/10/2013,05:30,[05:15-05:30[,S,V,V,V,V,29.00,29.00
23/10/2013,05:45,[05:30-05:45[,S,V,V,V,V,29.00,29.00
23/10/2013,06:00,[05:45-06:00[,S,V,V,V,V,29.00,29.00
23/10/2013,06:15,[06:00-06:15[,S,V,V,V,V,50.00,50.00
23/10/2013,06:30,[06:15-06:30[,S,V,V,V,V,50.00,50.00
23/10/2013,06:45,[06:30-06:45[,S,V,V,V,V,50.00,50.00
23/10/2013,07:00,[06:45-07:00[,S,V,V,V,V,50.00,50.00
23/10/2013,07:15,[07:00-07:15[,S,V,F,V,C,52.40,52.40
23/10/2013,07:30,[07:15-07:30[,S,V,F,V,C,52.40,52.40
23/10/2013,07:45,[07:30-07:45[,S,V,F,V,C,52.40,52.40
23/10/2013,08:00,[07:45-08:00[,S,V,F,V,C,52.40,52.40
23/10/2013,08:15,[08:00-08:15[,S,F,F,C,C,55.13,55.13
23/10/2013,08:30,[08:15-08:30[,S,F,F,C,C,55.13,55.13
23/10/2013,08:45,[08:30-08:45[,S,F,F,C,C,55.13,55.13
23/10/2013,09:00,[08:45-09:00[,S,F,F,C,C,55.13,55.13
23/10/2013,09:15,[09:00-09:15[,S,F,F,C,C,58.70,58.70
23/10/2013,09:30,[09:15-09:30[,S,F,F,C,P,58.70,58.70
23/10/2013,09:45,[09:30-09:45[,S,F,F,C,P,58.70,58.70
23/10/2013,10:00,[09:45-10:00[,S,F,F,C,P,58.70,58.70
23/10/2013,10:15,[10:00-10:15[,S,F,F,C,P,56.50,56.50
23/10/2013,10:30,[10:15-10:30[,S,F,F,C,P,56.50,56.50
23/10/2013,10:45,[10:30-10:45[,S,F,F,P,P,56.50,56.50
23/10/2013,11:00,[10:45-11:00[,S,F,F,P,P,56.50,56.50
23/10/2013,11:15,[11:00-11:15[,S,F,F,P,P,56.50,56.50
23/10/2013,11:30,[11:15-11:30[,S,F,F,P,P,56.50,56.50
23/10/2013,11:45,[11:30-11:45[,S,F,F,P,P,56.50,56.50
23/10/2013,12:00,[11:45-12:00[,S,F,F,P,P,56.50,56.50
23/10/2013,12:15,[12:00-12:15[,S,F,F,P,P,56.50,56.50
23/10/2013,12:30,[12:15-12:30[,S,F,F,P,C,56.50,56.50
23/10/2013,12:45,[12:30-12:45[,S,F,F,P,C,56.50,56.50
23/10/2013,13:00,[12:45-13:00[,S,F,F,P,C,56.50,56.50
23/10/2013,13:15,[13:00-13:15[,S,F,F,C,C,54.30,54.30
23/10/2013,13:30,[13:15-13:30[,S,F,F,C,C,54.30,54.30
23/10/2013,13:45,[13:30-13:45[,S,F,F,C,C,54.30,54.30
23/10/2013,14:00,[13:45-14:00[,S,F,F,C,C,54.30,54.30
23/10/2013,14:15,[14:00-14:15[,S,F,F,C,C,55.80,55.80
23/10/2013,14:30,[14:15-14:30[,S,F,F,C,C,55.80,55.80
23/10/2013,14:45,[14:30-14:45[,S,F,F,C,C,55.80,55.80
23/10/2013,15:00,[14:45-15:00[,S,F,F,C,C,55.80,55.80
23/10/2013,15:15,[15:00-15:15[,S,F,F,C,C,56.50,56.50
23/10/2013,15:30,[15:15-15:30[,S,F,F,C,C,56.50,56.50
23/10/2013,15:45,[15:30-15:45[,S,F,F,C,C,56.50,56.50
23/10/2013,16:00,[15:45-16:00[,S,F,F,C,C,56.50,56.50
23/10/2013,16:15,[16:00-16:15[,S,F,F,C,C,59.94,59.94
23/10/2013,16:30,[16:15-16:30[,S,F,F,C,C,59.94,59.94
23/10/2013,16:45,[16:30-16:45[,S,F,F,C,C,59.94,59.94
23/10/2013,17:00,[16:45-17:00[,S,F,F,C,C,59.94,59.94
23/10/2013,17:15,[17:00-17:15[,S,F,F,C,C,60.00,60.00
23/10/2013,17:30,[17:15-17:30[,S,F,F,C,C,60.00,60.00
23/10/2013,17:45,[17:30-17:45[,S,F,F,C,C,60.00,60.00
23/10/2013,18:00,[17:45-18:00[,S,F,F,C,C,60.00,60.00
23/10/2013,18:15,[18:00-18:15[,S,F,F,C,C,60.31,60.31
23/10/2013,18:30,[18:15-18:30[,S,F,F,C,C,60.31,60.31
23/10/2013,18:45,[18:30-18:45[,S,F,F,C,C,60.31,60.31
23/10/2013,19:00,[18:45-19:00[,S,F,F,C,C,60.31,60.31
23/10/2013,19:15,[19:00-19:15[,S,F,F,C,C,70.02,70.02
23/10/2013,19:30,[19:15-19:30[,S,F,F,C,C,70.02,70.02
23/10/2013,19:45,[19:30-19:45[,S,F,F,P,C,70.02,70.02
23/10/2013,20:00,[19:45-20:00[,S,F,F,P,C,70.02,70.02
23/10/2013,20:15,[20:00-20:15[,S,F,F,P,C,77.98,77.98
23/10/2013,20:30,[20:15-20:30[,S,F,F,P,C,77.98,77.98
23/10/2013,20:45,[20:30-20:45[,S,F,F,P,C,77.98,77.98
23/10/2013,21:00,[20:45-21:00[,S,F,F,P,C,77.98,77.98
23/10/2013,21:15,[21:00-21:15[,S,F,F,C,C,62.03,62.03
23/10/2013,21:30,[21:15-21:30[,S,F,F,C,C,62.03,62.03
23/10/2013,21:45,[21:30-21:45[,S,F,F,C,C,62.03,62.03
23/10/2013,22:00,[21:45-22:00[,S,F,F,C,C,62.03,62.03
23/10/2013,22:15,[22:00-22:15[,S,V,F,V,C,54.70,54.70
23/10/2013,22:30,[22:15-22:30[,S,V,F,V,C,54.70,54.70
23/10/2013,22:45,[22:30-22:45[,S,V,F,V,C,54.70,54.70
23/10/2013,23:00,[22:45-23:00[,S,V,F,V,C,54.70,54.70
23/10/2013,23:15,[23:00-23:15[,S,V,F,V,C,57.60,57.60
23/10/2013,23:30,[23:15-23:30[,S,V,F,V,C,57.60,57.60
23/10/2013,23:45,[23:30-23:45[,S,V,F,V,C,57.60,57.60
23/10/2013,23:59,[23:45-00:00[,S,V,F,V,C,57.60,57.60
24/10/2013,00:15,[00:00-00:15[,S,V,V,V,V,52.01,52.01
24/10/2013,00:30,[00:15-00:30[,S,V,V,V,V,52.01,52.01
24/10/2013,00:45,[00:30-00:45[,S,V,V,V,V,52.01,52.01
24/10/2013,01:00,[00:45-01:00[,S,V,V,V,V,52.01,52.01
24/10/2013,01:15,[01:00-01:15[,S,V,V,V,V,48.10,48.10
24/10/2013,01:30,[01:15-01:30[,S,V,V,V,V,48.10,48.10
24/10/2013,01:45,[01:30-01:45[,S,V,V,V,V,48.10,48.10
24/10/2013,02:00,[01:45-02:00[,S,V,V,V,V,48.10,48.10
24/10/2013,02:15,[02:00-02:15[,S,V,V,V,V,43.69,43.69
24/10/2013,02:30,[02:15-02:30[,S,V,V,V,V,43.69,43.69
24/10/2013,02:45,[02:30-02:45[,S,V,V,V,V,43.69,43.69
24/10/2013,03:00,[02:45-03:00[,S,V,V,V,V,43.69,43.69
24/10/2013,03:15,[03:00-03:15[,S,V,V,V,V,39.89,39.89
24/10/2013,03:30,[03:15-03:30[,S,V,V,V,V,39.89,39.89
24/10/2013,03:45,[03:30-03:45[,S,V,V,V,V,39.89,39.89
24/10/2013,04:00,[03:45-04:00[,S,V,V,V,V,39.89,39.89
24/10/2013,04:15,[04:00-04:15[,S,V,V,V,V,40.98,40.98
24/10/2013,04:30,[04:15-04:30[,S,V,V,V,V,40.98,40.98
24/10/2013,04:45,[04:30-04:45[,S,V,V,V,V,40.98,40.98
24/10/2013,05:00,[04:45-05:00[,S,V,V,V,V,40.98,40.98
24/10/2013,05:15,[05:00-05:15[,S,V,V,V,V,50.10,50.10
24/10/2013,05:30,[05:15-05:30[,S,V,V,V,V,50.10,50.10
24/10/2013,05:45,[05:30-05:45[,S,V,V,V,V,50.10,50.10
24/10/2013,06:00,[05:45-06:00[,S,V,V,V,V,50.10,50.10
24/10/2013,06:15,[06:00-06:15[,S,V,V,V,V,51.20,59.94
24/10/2013,06:30,[06:15-06:30[,S,V,V,V,V,51.20,59.94
24/10/2013,06:45,[06:30-06:45[,S,V,V,V,V,51.20,59.94
24/10/2013,07:00,[06:45-07:00[,S,V,V,V,V,51.20,59.94
24/10/2013,07:15,[07:00-07:15[,S,V,F,V,C,45.69,55.00
24/10/2013,07:30,[07:15-07:30[,S,V,F,V,C,45.69,55.00
24/10/2013,07:45,[07:30-07:45[,S,V,F,V,C,45.69,55.00
24/10/2013,08:00,[07:45-08:00[,S,V,F,V,C,45.69,55.00
24/10/2013,08:15,[08:00-08:15[,S,F,F,C,C,51.20,55.00
24/10/2013,08:30,[08:15-08:30[,S,F,F,C,C,51.20,55.00
24/10/2013,08:45,[08:30-08:45[,S,F,F,C,C,51.20,55.00
24/10/2013,09:00,[08:45-09:00[,S,F,F,C,C,51.20,55.00
24/10/2013,09:15,[09:00-09:15[,S,F,F,C,C,54.10,56.50
24/10/2013,09:30,[09:15-09:30[,S,F,F,C,P,54.10,56.50
24/10/2013,09:45,[09:30-09:45[,S,F,F,C,P,54.10,56.50
24/10/2013,10:00,[09:45-10:00[,S,F,F,C,P,54.10,56.50
24/10/2013,10:15,[10:00-10:15[,S,F,F,C,P,53.69,54.70
24/10/2013,10:30,[10:15-10:30[,S,F,F,C,P,53.69,54.70
24/10/2013,10:45,[10:30-10:45[,S,F,F,P,P,53.69,54.70
24/10/2013,11:00,[10:45-11:00[,S,F,F,P,P,53.69,54.70
24/10/2013,11:15,[11:00-11:15[,S,F,F,P,P,53.69,53.69
24/10/2013,11:30,[11:15-11:30[,S,F,F,P,P,53.69,53.69
24/10/2013,11:45,[11:30-11:45[,S,F,F,P,P,53.69,53.69
24/10/2013,12:00,[11:45-12:00[,S,F,F,P,P,53.69,53.69
24/10/2013,12:15,[12:00-12:15[,S,F,F,P,P,50.20,50.20
24/10/2013,12:30,[12:15-12:30[,S,F,F,P,C,50.20,50.20
24/10/2013,12:45,[12:30-12:45[,S,F,F,P,C,50.20,50.20
24/10/2013,13:00,[12:45-13:00[,S,F,F,P,C,50.20,50.20
24/10/2013,13:15,[13:00-13:15[,S,F,F,C,C,42.00,42.00
24/10/2013,13:30,[13:15-13:30[,S,F,F,C,C,42.00,42.00
24/10/2013,13:45,[13:30-13:45[,S,F,F,C,C,42.00,42.00
24/10/2013,14:00,[13:45-14:00[,S,F,F,C,C,42.00,42.00
24/10/2013,14:15,[14:00-14:15[,S,F,F,C,C,40.98,40.98
24/10/2013,14:30,[14:15-14:30[,S,F,F,C,C,40.98,40.98
24/10/2013,14:45,[14:30-14:45[,S,F,F,C,C,40.98,40.98
24/10/2013,15:00,[14:45-15:00[,S,F,F,C,C,40.98,40.98
24/10/2013,15:15,[15:00-15:15[,S,F,F,C,C,36.68,36.68
24/10/2013,15:30,[15:15-15:30[,S,F,F,C,C,36.68,36.68
24/10/2013,15:45,[15:30-15:45[,S,F,F,C,C,36.68,36.68
24/10/2013,16:00,[15:45-16:00[,S,F,F,C,C,36.68,36.68
24/10/2013,16:15,[16:00-16:15[,S,F,F,C,C,36.87,36.87
24/10/2013,16:30,[16:15-16:30[,S,F,F,C,C,36.87,36.87
24/10/2013,16:45,[16:30-16:45[,S,F,F,C,C,36.87,36.87
24/10/2013,17:00,[16:45-17:00[,S,F,F,C,C,36.87,36.87
24/10/2013,17:15,[17:00-17:15[,S,F,F,C,C,36.58,36.58
24/10/2013,17:30,[17:15-17:30[,S,F,F,C,C,36.58,36.58
24/10/2013,17:45,[17:30-17:45[,S,F,F,C,C,36.58,36.58
24/10/2013,18:00,[17:45-18:00[,S,F,F,C,C,36.58,36.58
24/10/2013,18:15,[18:00-18:15[,S,F,F,C,C,42.94,42.94
24/10/2013,18:30,[18:15-18:30[,S,F,F,C,C,42.94,42.94
24/10/2013,18:45,[18:30-18:45[,S,F,F,C,C,42.94,42.94
24/10/2013,19:00,[18:45-19:00[,S,F,F,C,C,42.94,42.94
24/10/2013,19:15,[19:00-19:15[,S,F,F,C,C,53.69,53.69
24/10/2013,19:30,[19:15-19:30[,S,F,F,C,C,53.69,53.69
24/10/2013,19:45,[19:30-19:45[,S,F,F,P,C,53.69,53.69
24/10/2013,20:00,[19:45-20:00[,S,F,F,P,C,53.69,53.69
24/10/2013,20:15,[20:00-20:15[,S,F,F,P,C,51.69,51.69
24/10/2013,20:30,[20:15-20:30[,S,F,F,P,C,51.69,51.69
24/10/2013,20:45,[20:30-20:45[,S,F,F,P,C,51.69,51.69
24/10/2013,21:00,[20:45-21:00[,S,F,F,P,C,51.69,51.69
24/10/2013,21:15,[21:00-21:15[,S,F,F,C,C,44.69,44.69
24/10/2013,21:30,[21:15-21:30[,S,F,F,C,C,44.69,44.69
24/10/2013,21:45,[21:30-21:45[,S,F,F,C,C,44.69,44.69
24/10/2013,22:00,[21:45-22:00[,S,F,F,C,C,44.69,44.69
24/10/2013,22:15,[22:00-22:15[,S,V,F,V,C,32.40,32.40
24/10/2013,22:30,[22:15-22:30[,S,V,F,V,C,32.40,32.40
24/10/2013,22:45,[22:30-22:45[,S,V,F,V,C,32.40,32.40
24/10/2013,23:00,[22:45-23:00[,S,V,F,V,C,32.40,32.40
24/10/2013,23:15,[23:00-23:15[,S,V,F,V,C,29.00,29.00
24/10/2013,23:30,[23:15-23:30[,S,V,F,V,C,29.00,29.00
24/10/2013,23:45,[23:30-23:45[,S,V,F,V,C,29.00,29.00
24/10/2013,23:59,[23:45-00:00[,S,V,F,V,C,29.00,29.00
25/10/2013,00:15,[00:00-00:15[,S,V,V,V,V,23.91,23.91
25/10/2013,00:30,[00:15-00:30[,S,V,V,V,V,23.91,23.91
25/10/2013,00:45,[00:30-00:45[,S,V,V,V,V,23.91,23.91
25/10/2013,01:00,[00:45-01:00[,S,V,V,V,V,23.91,23.91
25/10/2013,01:15,[01:00-01:15[,S,V,V,V,V,19.00,19.00
25/10/2013,01:30,[01:15-01:30[,S,V,V,V,V,19.00,19.00
25/10/2013,01:45,[01:30-01:45[,S,V,V,V,V,19.00,19.00
25/10/2013,02:00,[01:45-02:00[,S,V,V,V,V,19.00,19.00
25/10/2013,02:15,[02:00-02:15[,S,V,V,V,V,19.00,19.00
25/10/2013,02:30,[02:15-02:30[,S,V,V,V,V,19.00,19.00
25/10/2013,02:45,[02:30-02:45[,S,V,V,V,V,19.00,19.00
25/10/2013,03:00,[02:45-03:00[,S,V,V,V,V,19.00,19.00
25/10/2013,03:15,[03:00-03:15[,S,V,V,V,V,18.62,18.62
25/10/2013,03:30,[03:15-03:30[,S,V,V,V,V,18.62,18.62
25/10/2013,03:45,[03:30-03:45[,S,V,V,V,V,18.62,18.62
25/10/2013,04:00,[03:45-04:00[,S,V,V,V,V,18.62,18.62
25/10/2013,04:15,[04:00-04:15[,S,V,V,V,V,23.89,23.89
25/10/2013,04:30,[04:15-04:30[,S,V,V,V,V,23.89,23.89
25/10/2013,04:45,[04:30-04:45[,S,V,V,V,V,23.89,23.89
25/10/2013,05:00,[04:45-05:00[,S,V,V,V,V,23.89,23.89
25/10/2013,05:15,[05:00-05:15[,S,V,V,V,V,30.00,30.00
25/10/2013,05:30,[05:15-05:30[,S,V,V,V,V,30.00,30.00
25/10/2013,05:45,[05:30-05:45[,S,V,V,V,V,30.00,30.00
25/10/2013,06:00,[05:45-06:00[,S,V,V,V,V,30.00,30.00
25/10/2013,06:15,[06:00-06:15[,S,V,V,V,V,47.60,47.60
25/10/2013,06:30,[06:15-06:30[,S,V,V,V,V,47.60,47.60
25/10/2013,06:45,[06:30-06:45[,S,V,V,V,V,47.60,47.60
25/10/2013,07:00,[06:45-07:00[,S,V,V,V,V,47.60,47.60
25/10/2013,07:15,[07:00-07:15[,S,V,F,V,C,50.00,50.00
25/10/2013,07:30,[07:15-07:30[,S,V,F,V,C,50.00,50.00
25/10/2013,07:45,[07:30-07:45[,S,V,F,V,C,50.00,50.00
25/10/2013,08:00,[07:45-08:00[,S,V,F,V,C,50.00,50.00
25/10/2013,08:15,[08:00-08:15[,S,F,F,C,C,52.30,52.30
25/10/2013,08:30,[08:15-08:30[,S,F,F,C,C,52.30,52.30
25/10/2013,08:45,[08:30-08:45[,S,F,F,C,C,52.30,52.30
25/10/2013,09:00,[08:45-09:00[,S,F,F,C,C,52.30,52.30
25/10/2013,09:15,[09:00-09:15[,S,F,F,C,C,55.10,55.10
25/10/2013,09:30,[09:15-09:30[,S,F,F,C,P,55.10,55.10
25/10/2013,09:45,[09:30-09:45[,S,F,F,C,P,55.10,55.10
25/10/2013,10:00,[09:45-10:00[,S,F,F,C,P,55.10,55.10
25/10/2013,10:15,[10:00-10:15[,S,F,F,C,P,55.70,55.70
25/10/2013,10:30,[10:15-10:30[,S,F,F,C,P,55.70,55.70
25/10/2013,10:45,[10:30-10:45[,S,F,F,P,P,55.70,55.70
25/10/2013,11:00,[10:45-11:00[,S,F,F,P,P,55.70,55.70
25/10/2013,11:15,[11:00-11:15[,S,F,F,P,P,56.10,56.10
25/10/2013,11:30,[11:15-11:30[,S,F,F,P,P,56.10,56.10
25/10/2013,11:45,[11:30-11:45[,S,F,F,P,P,56.10,56.10
25/10/2013,12:00,[11:45-12:00[,S,F,F,P,P,56.10,56.10
25/10/2013,12:15,[12:00-12:15[,S,F,F,P,P,55.69,55.69
25/10/2013,12:30,[12:15-12:30[,S,F,F,P,C,55.69,55.69
25/10/2013,12:45,[12:30-12:45[,S,F,F,P,C,55.69,55.69
25/10/2013,13:00,[12:45-13:00[,S,F,F,P,C,55.69,55.69
25/10/2013,13:15,[13:00-13:15[,S,F,F,C,C,54.60,54.60
25/10/2013,13:30,[13:15-13:30[,S,F,F,C,C,54.60,54.60
25/10/2013,13:45,[13:30-13:45[,S,F,F,C,C,54.60,54.60
25/10/2013,14:00,[13:45-14:00[,S,F,F,C,C,54.60,54.60
25/10/2013,14:15,[14:00-14:15[,S,F,F,C,C,53.69,53.69
25/10/2013,14:30,[14:15-14:30[,S,F,F,C,C,53.69,53.69
25/10/2013,14:45,[14:30-14:45[,S,F,F,C,C,53.69,53.69
25/10/2013,15:00,[14:45-15:00[,S,F,F,C,C,53.69,53.69
25/10/2013,15:15,[15:00-15:15[,S,F,F,C,C,53.50,53.50
25/10/2013,15:30,[15:15-15:30[,S,F,F,C,C,53.50,53.50
25/10/2013,15:45,[15:30-15:45[,S,F,F,C,C,53.50,53.50
25/10/2013,16:00,[15:45-16:00[,S,F,F,C,C,53.50,53.50
25/10/2013,16:15,[16:00-16:15[,S,F,F,C,C,55.10,55.10
25/10/2013,16:30,[16:15-16:30[,S,F,F,C,C,55.10,55.10
25/10/2013,16:45,[16:30-16:45[,S,F,F,C,C,55.10,55.10
25/10/2013,17:00,[16:45-17:00[,S,F,F,C,C,55.10,55.10
25/10/2013,17:15,[17:00-17:15[,S,F,F,C,C,56.69,56.69
25/10/2013,17:30,[17:15-17:30[,S,F,F,C,C,56.69,56.69
25/10/2013,17:45,[17:30-17:45[,S,F,F,C,C,56.69,56.69
25/10/2013,18:00,[17:45-18:00[,S,F,F,C,C,56.69,56.69
25/10/2013,18:15,[18:00-18:15[,S,F,F,C,C,60.13,60.13
25/10/2013,18:30,[18:15-18:30[,S,F,F,C,C,60.13,60.13
25/10/2013,18:45,[18:30-18:45[,S,F,F,C,C,60.13,60.13
25/10/2013,19:00,[18:45-19:00[,S,F,F,C,C,60.13,60.13
25/10/2013,19:15,[19:00-19:15[,S,F,F,C,C,79.99,79.99
25/10/2013,19:30,[19:15-19:30[,S,F,F,C,C,79.99,79.99
25/10/2013,19:45,[19:30-19:45[,S,F,F,P,C,79.99,79.99
25/10/2013,20:00,[19:45-20:00[,S,F,F,P,C,79.99,79.99
25/10/2013,20:15,[20:00-20:15[,S,F,F,P,C,79.99,79.99
25/10/2013,20:30,[20:15-20:30[,S,F,F,P,C,79.99,79.99
25/10/2013,20:45,[20:30-20:45[,S,F,F,P,C,79.99,79.99
25/10/2013,21:00,[20:45-21:00[,S,F,F,P,C,79.99,79.99
25/10/2013,21:15,[21:00-21:15[,S,F,F,C,C,68.11,68.11
25/10/2013,21:30,[21:15-21:30[,S,F,F,C,C,68.11,68.11
25/10/2013,21:45,[21:30-21:45[,S,F,F,C,C,68.11,68.11
25/10/2013,22:00,[21:45-22:00[,S,F,F,C,C,68.11,68.11
25/10/2013,22:15,[22:00-22:15[,S,V,F,V,C,67.92,67.92
25/10/2013,22:30,[22:15-22:30[,S,V,F,V,C,67.92,67.92
25/10/2013,22:45,[22:30-22:45[,S,V,F,V,C,67.92,67.92
25/10/2013,23:00,[22:45-23:00[,S,V,F,V,C,67.92,67.92
25/10/2013,23:15,[23:00-23:15[,S,V,F,V,C,54.60,54.60
25/10/2013,23:30,[23:15-23:30[,S,V,F,V,C,54.60,54.60
25/10/2013,23:45,[23:30-23:45[,S,V,F,V,C,54.60,54.60
25/10/2013,23:59,[23:45-00:00[,S,V,F,V,C,54.60,54.60
26/10/2013,00:15,[00:00-00:15[,S,V,V,V,V,53.20,53.20
26/10/2013,00:30,[00:15-00:30[,S,V,V,V,V,53.20,53.20
26/10/2013,00:45,[00:30-00:45[,S,V,V,V,V,53.20,53.20
26/10/2013,01:00,[00:45-01:00[,S,V,V,V,V,53.20,53.20
26/10/2013,01:15,[01:00-01:15[,S,V,V,V,V,50.70,50.70
26/10/2013,01:30,[01:15-01:30[,S,V,V,V,V,50.70,50.70
26/10/2013,01:45,[01:30-01:45[,S,V,V,V,V,50.70,50.70
26/10/2013,02:00,[01:45-02:00[,S,V,V,V,V,50.70,50.70
26/10/2013,02:15,[02:00-02:15[,S,V,V,V,V,47.69,47.69
26/10/2013,02:30,[02:15-02:30[,S,V,V,V,V,47.69,47.69
26/10/2013,02:45,[02:30-02:45[,S,V,V,V,V,47.69,47.69
26/10/2013,03:00,[02:45-03:00[,S,V,V,V,V,47.69,47.69
26/10/2013,03:15,[03:00-03:15[,S,V,V,V,V,45.35,45.35
26/10/2013,03:30,[03:15-03:30[,S,V,V,V,V,45.35,45.35
26/10/2013,03:45,[03:30-03:45[,S,V,V,V,V,45.35,45.35
26/10/2013,04:00,[03:45-04:00[,S,V,V,V,V,45.35,45.35
26/10/2013,04:15,[04:00-04:15[,S,V,V,V,V,45.01,45.01
26/10/2013,04:30,[04:15-04:30[,S,V,V,V,V,45.01,45.01
26/10/2013,04:45,[04:30-04:45[,S,V,V,V,V,45.01,45.01
26/10/2013,05:00,[04:45-05:00[,S,V,V,V,V,45.01,45.01
26/10/2013,05:15,[05:00-05:15[,S,V,V,V,V,47.00,47.00
26/10/2013,05:30,[05:15-05:30[,S,V,V,V,V,47.00,47.00
26/10/2013,05:45,[05:30-05:45[,S,V,V,V,V,47.00,47.00
26/10/2013,06:00,[05:45-06:00[,S,V,V,V,V,47.00,47.00
26/10/2013,06:15,[06:00-06:15[,S,V,V,V,V,49.60,49.60
26/10/2013,06:30,[06:15-06:30[,S,V,V,V,V,49.60,49.60
26/10/2013,06:45,[06:30-06:45[,S,V,V,V,V,49.60,49.60
26/10/2013,07:00,[06:45-07:00[,S,V,V,V,V,49.60,49.60
26/10/2013,07:15,[07:00-07:15[,S,V,V,V,V,45.01,45.01
26/10/2013,07:30,[07:15-07:30[,S,V,V,V,V,45.01,45.01
26/10/2013,07:45,[07:30-07:45[,S,V,V,V,V,45.01,45.01
26/10/2013,08:00,[07:45-08:00[,S,V,V,V,V,45.01,45.01
26/10/2013,08:15,[08:00-08:15[,S,F,V,C,V,50.69,50.69
26/10/2013,08:30,[08:15-08:30[,S,F,V,C,V,50.69,50.69
26/10/2013,08:45,[08:30-08:45[,S,F,V,C,V,50.69,50.69
26/10/2013,09:00,[08:45-09:00[,S,F,V,C,V,50.69,50.69
26/10/2013,09:15,[09:00-09:15[,S,F,F,C,C,55.10,55.10
26/10/2013,09:30,[09:15-09:30[,S,F,F,C,C,55.10,55.10
26/10/2013,09:45,[09:30-09:45[,S,F,F,C,C,55.10,55.10
26/10/2013,10:00,[09:45-10:00[,S,F,F,C,C,55.10,55.10
26/10/2013,10:15,[10:00-10:15[,S,F,F,C,C,55.55,55.55
26/10/2013,10:30,[10:15-10:30[,S,F,F,C,C,55.55,55.55
26/10/2013,10:45,[10:30-10:45[,S,F,F,P,C,55.55,55.55
26/10/2013,11:00,[10:45-11:00[,S,F,F,P,C,55.55,55.55
26/10/2013,11:15,[11:00-11:15[,S,F,F,P,C,55.10,55.10
26/10/2013,11:30,[11:15-11:30[,S,F,F,P,C,55.10,55.10
26/10/2013,11:45,[11:30-11:45[,S,F,F,P,C,55.10,55.10
26/10/2013,12:00,[11:45-12:00[,S,F,F,P,C,55.10,55.10
26/10/2013,12:15,[12:00-12:15[,S,F,F,P,C,55.10,55.10
26/10/2013,12:30,[12:15-12:30[,S,F,F,P,C,55.10,55.10
26/10/2013,12:45,[12:30-12:45[,S,F,F,P,C,55.10,55.10
26/10/2013,13:00,[12:45-13:00[,S,F,F,P,C,55.10,55.10
26/10/2013,13:15,[13:00-13:15[,S,F,F,C,C,54.00,54.00
26/10/2013,13:30,[13:15-13:30[,S,F,F,C,C,54.00,54.00
26/10/2013,13:45,[13:30-13:45[,S,F,F,C,C,54.00,54.00
26/10/2013,14:00,[13:45-14:00[,S,F,F,C,C,54.00,54.00
26/10/2013,14:15,[14:00-14:15[,S,F,V,C,V,53.10,53.10
